0,1,2,3
3240,2836,1,1.0
4897,1584,2,1.0
3610,1212,2,1.0
3489,5209,0,1.0
7132,4237,1,1.0
568,782,1,1.0
2836,4670,1,1.0
3792,2386,2,1.0
8005,4030,2,0.0
3240,1558,1,1.0
5209,8491,0,1.0
12565,655,2,1.0
3056,3556,1,1.0
8505,5209,0,1.0
4091,54,2,1.0
4219,4828,2,1.0
6847,1212,2,1.0
3050,446,2,1.0
1057,5209,0,1.0
10567,343,2,0.0
11691,7279,2,1.0
3069,383,2,0.0
6251,7279,2,1.0
10463,5209,0,1.0
56624,6626,2,1.0
125,3708,1,1.0
8167,8089,2,1.0
9110,6041,2,0.0
905,11671,2,0.0
9071,6590,2,1.0
5209,577,0,1.0
3792,3216,2,1.0
1298,1785,1,0.0
4806,35328,2,1.0
12068,34802,2,0.0
5209,3972,0,1.0
4642,3195,2,1.0
894,1031,1,1.0
35328,2932,2,1.0
1584,3525,2,1.0
3195,655,2,1.0
5751,2366,2,0.0
1818,4670,1,1.0
3525,4722,2,1.0
2735,6776,2,1.0
54,3069,2,1.0
7224,9071,2,1.0
2929,446,2,1.0
2912,7727,2,0.0
3792,9412,2,1.0
7274,56704,1,1.0
1047,613,2,0.0
2013,5051,2,0.0
5209,6087,0,1.0
3050,3542,2,0.0
3040,11059,2,1.0
5720,4670,1,1.0
446,1212,2,1.0
3040,2144,2,1.0
3240,4670,1,1.0
953,8762,2,0.0
7279,34671,2,1.0
7231,7279,2,1.0
3542,9845,2,0.0
3772,617,1,1.0
4685,4869,2,0.0
317,5209,0,1.0
4098,7132,1,1.0
802,1558,1,1.0
2735,57038,2,1.0
4098,3621,1,1.0
54,7279,2,1.0
2356,10198,2,0.0
3792,8721,2,1.0
3056,782,1,1.0
7224,6841,2,1.0
7274,6609,1,1.0
11425,4739,2,0.0
1675,446,2,1.0
1345,8307,2,1.0
6800,772,1,1.0
3069,2854,2,0.0
13641,885,2,1.0
4091,1212,2,1.0
4591,6022,2,0.0
1277,7279,2,1.0
3792,3716,2,1.0
59677,5209,0,1.0
5209,10991,0,1.0
125,5720,1,1.0
4098,8484,1,1.0
8235,5281,2,0.0
9602,1047,2,0.0
504,7785,2,1.0
3240,3708,1,1.0
5609,5209,0,1.0
4985,4303,1,1.0
11147,655,2,1.0
6847,7279,2,1.0
5209,6267,0,1.0
5209,1284,0,1.0
666,5012,1,1.0
2356,1047,2,0.0
7274,7132,1,1.0
7132,7534,1,1.0
3040,3216,2,1.0
80,1618,1,0.0
716,4030,2,0.0
1898,3792,2,1.0
7250,655,2,1.0
3069,2299,2,0.0
3242,9845,2,0.0
12925,3525,2,1.0
9110,9818,2,0.0
2014,4991,2,0.0
4091,8484,2,1.0
4098,4670,1,1.0
1584,13641,2,1.0
3240,5012,1,1.0
11493,446,2,1.0
8044,3040,2,1.0
554,577,1,1.0
54,35328,2,1.0
6624,2411,2,1.0
8235,11603,2,0.0
202,2900,2,0.0
3184,12958,2,0.0
3792,5906,2,1.0
8293,5209,0,1.0
4445,2013,2,0.0
4998,3525,2,1.0
6801,2854,2,0.0
125,8484,1,1.0
5209,1866,0,1.0
4127,6150,1,1.0
1851,446,2,1.0
3525,8721,2,1.0
7224,1584,2,1.0
1558,177,1,1.0
5170,3556,1,1.0
8235,4998,2,0.0
9110,8782,2,0.0
6776,35328,2,1.0
3792,5170,2,1.0
1277,35328,2,1.0
5209,22114,0,1.0
202,2854,2,0.0
7224,9531,2,1.0
446,3805,2,1.0
1034,1170,1,1.0
6980,655,2,1.0
3002,504,2,1.0
6626,4860,2,0.0
54,5594,2,1.0
3792,3902,2,1.0
33831,10567,2,0.0
7274,1818,1,1.0
9110,10162,2,0.0
11059,8089,2,1.0
6022,4869,2,0.0
4091,383,2,1.0
2836,4237,1,1.0
5051,10573,2,0.0
3192,5209,0,1.0
5170,3621,1,1.0
7436,2496,2,0.0
546,3792,2,1.0
6624,483,2,1.0
530,5122,2,0.0
3102,13781,2,0.0
1050,7279,2,1.0
3238,2912,2,0.0
8235,5310,2,0.0
3083,13641,2,1.0
554,7274,1,1.0
7132,3708,1,1.0
4445,6982,2,1.0
3063,7279,2,1.0
11325,7279,2,1.0
3792,2881,2,1.0
40,6859,1,1.0
56704,782,1,1.0
2757,256,2,0.0
11668,5209,0,1.0
8484,13712,2,1.0
7531,7224,2,1.0
716,11003,2,1.0
5209,692,0,1.0
4456,13781,2,0.0
4408,6932,2,0.0
6859,3708,1,1.0
6776,885,2,1.0
655,2418,2,1.0
4219,9626,2,0.0
10198,2058,2,0.0
3240,4303,1,1.0
3195,446,2,1.0
2108,3772,1,1.0
1648,3286,2,0.0
7432,6241,2,0.0
11425,59354,2,0.0
8808,5209,0,1.0
308,5209,0,1.0
83623,885,2,1.0
5209,59682,0,1.0
5209,4605,0,1.0
9642,5209,0,1.0
5720,1812,1,1.0
202,1108,2,0.0
2043,1749,1,1.0
4127,568,1,1.0
8235,8005,2,0.0
9660,7094,2,0.0
4897,5310,2,1.0
56878,5209,0,1.0
504,4844,2,1.0
5495,8398,2,0.0
5594,56624,2,1.0
5209,4880,0,1.0
446,879,2,1.0
9110,6586,2,0.0
4126,35328,2,1.0
6859,5012,1,1.0
6297,5209,0,1.0
202,613,2,0.0
3666,56704,1,1.0
666,4985,1,1.0
5349,5209,0,1.0
5209,8398,0,1.0
4030,18,2,0.0
54,4642,2,1.0
5209,294,0,1.0
527,5281,1,1.0
8316,655,2,1.0
4408,4219,2,1.0
7532,5142,2,0.0
9626,504,2,1.0
2299,5476,2,0.0
2144,9412,2,0.0
4061,1181,1,1.0
1032,3708,1,1.0
3040,6776,2,1.0
9546,8398,2,0.0
1181,6150,1,1.0
3525,3217,2,1.0
3621,1812,1,1.0
4739,3716,2,0.0
1818,2985,1,1.0
8812,34185,2,0.0
12068,1212,2,1.0
2559,504,2,1.0
494,879,2,0.0
8310,58257,2,0.0
2900,2881,2,0.0
3275,504,2,1.0
7904,5209,0,1.0
5209,1187,0,1.0
3792,2144,2,1.0
5294,58257,2,0.0
2835,13781,2,0.0
9110,1181,2,0.0
10162,6932,2,0.0
6624,6980,2,1.0
1050,1361,2,0.0
5209,3119,0,1.0
6793,1032,1,1.0
8044,13712,2,1.0
3238,1051,2,0.0
11493,655,2,1.0
5209,10339,0,1.0
35328,13712,2,1.0
2932,10339,2,0.0
4339,4061,1,1.0
3240,666,1,1.0
54,7250,2,1.0
7727,2537,2,0.0
3640,4303,1,1.0
2630,5209,0,1.0
3640,7274,1,1.0
4004,446,2,1.0
13613,5209,0,1.0
9602,56947,2,0.0
7889,8721,2,1.0
12204,8089,2,1.0
5209,1213,0,1.0
446,1605,2,1.0
7274,568,1,1.0
77508,5209,0,1.0
494,944,2,1.0
35328,28,2,1.0
435,3525,2,1.0
5736,7279,2,1.0
10296,5209,0,1.0
12159,504,2,1.0
3434,2843,1,1.0
1034,6357,1,1.0
8235,1108,2,0.0
5522,2496,2,0.0
3069,655,2,1.0
4739,11691,2,0.0
5464,5209,0,1.0
7224,2932,2,1.0
802,3640,1,1.0
655,11003,2,1.0
5209,5669,0,1.0
546,5522,2,0.0
5556,446,2,1.0
1559,1016,1,1.0
1584,35328,2,1.0
6626,5522,2,0.0
125,1032,1,1.0
2728,5209,0,1.0
2836,782,1,1.0
9110,7125,2,1.0
3275,905,2,0.0
4538,3217,2,1.0
5522,3040,2,1.0
3238,2516,2,0.0
12231,5209,0,1.0
5209,4303,0,1.0
56624,2496,2,1.0
5209,7367,0,1.0
7224,11003,2,1.0
504,11603,2,1.0
9110,58302,2,0.0
9378,5209,0,1.0
11203,5209,0,1.0
3621,1181,1,1.0
5209,13332,0,1.0
4223,655,2,1.0
177,2005,1,0.0
2779,5209,0,1.0
4303,782,1,1.0
54,6023,2,1.0
504,13105,2,1.0
7274,4985,1,1.0
56624,8364,2,1.0
83623,13641,2,1.0
446,6841,2,1.0
2757,3436,2,0.0
3692,5209,0,1.0
4098,4237,1,1.0
5711,3792,2,1.0
2854,4869,2,0.0
5596,2718,2,0.0
5209,57911,0,1.0
446,1361,2,1.0
3050,4897,2,1.0
3050,4091,2,1.0
3556,1812,1,1.0
5209,4235,0,1.0
332,822,1,1.0
6626,13781,2,0.0
5209,2917,0,1.0
3217,4030,2,0.0
6624,6590,2,1.0
613,12607,2,0.0
4642,8089,2,1.0
1558,5012,1,1.0
5209,9666,0,1.0
1558,772,1,1.0
4869,7094,2,0.0
7291,5449,2,0.0
3666,5170,1,1.0
5209,5770,0,1.0
3238,13781,2,0.0
11758,4030,2,0.0
1552,4339,1,1.0
666,3621,1,1.0
3666,1552,1,1.0
236,1785,1,0.0
11231,2356,2,0.0
4685,885,2,1.0
13641,7279,2,1.0
7531,57396,2,0.0
4445,9546,2,1.0
9068,5209,0,1.0
7635,446,2,1.0
3792,4208,2,1.0
67,617,1,1.0
5170,5012,1,1.0
3238,28,2,0.0
3621,4303,1,1.0
12732,4869,2,0.0
4244,5209,0,1.0
56704,6609,1,1.0
2290,587,1,0.0
202,13781,2,0.0
9602,12958,2,0.0
5594,13641,2,1.0
4091,13712,2,1.0
10447,5209,0,1.0
1047,8253,2,0.0
54,11059,2,1.0
3792,655,2,1.0
944,4844,2,1.0
5522,1890,2,0.0
8307,6624,2,1.0
7279,10339,2,1.0
5209,6210,0,1.0
3733,1584,2,1.0
7635,58257,2,0.0
207,2496,2,0.0
13641,2657,2,1.0
5635,7279,2,1.0
8307,4707,2,1.0
2757,34747,2,0.0
8484,8089,2,1.0
3792,6451,2,1.0
13641,35328,2,1.0
11824,2881,2,0.0
3666,3556,1,1.0
4303,1181,1,1.0
2334,5209,0,1.0
3050,3083,2,1.0
9110,446,2,1.0
4365,6568,2,0.0
3040,7502,2,1.0
953,2900,2,0.0
2735,7279,2,1.0
11425,3525,2,1.0
824,7279,2,1.0
4339,3621,1,1.0
59,4030,2,0.0
5230,5209,0,1.0
446,34671,2,1.0
10124,2854,2,0.0
7279,11447,2,1.0
9531,13641,2,1.0
12379,11758,2,0.0
3282,13641,2,1.0
13781,34675,2,0.0
5209,2723,0,1.0
1050,5495,2,0.0
2646,655,2,1.0
5213,4445,2,0.0
8235,5574,2,0.0
248,5209,0,1.0
7224,11321,2,1.0
3326,7279,2,1.0
3666,666,1,1.0
6800,1181,1,1.0
4445,7279,2,1.0
5210,446,2,1.0
58302,7279,2,1.0
12204,7279,2,1.0
4642,1212,2,1.0
4126,383,2,0.0
554,1181,1,1.0
1273,3525,2,1.0
5440,5209,0,1.0
5556,383,2,0.0
6793,7132,1,1.0
7274,8484,1,1.0
5209,10066,0,1.0
1212,9701,2,1.0
8484,7132,1,1.0
3040,1674,2,1.0
9110,117,2,0.0
7889,4806,2,1.0
824,4030,2,0.0
4722,655,2,1.0
6624,885,2,1.0
4445,11003,2,1.0
3869,5209,0,1.0
4261,3539,1,1.0
2046,5209,0,1.0
12105,7279,2,1.0
5209,12931,0,1.0
4843,5209,0,1.0
6609,3708,1,1.0
3562,5209,0,1.0
5209,57185,0,1.0
3640,4061,1,1.0
57466,5209,0,1.0
5209,61475,0,1.0
2014,2299,2,0.0
4127,5170,1,1.0
3640,2836,1,1.0
446,6590,2,1.0
504,60253,2,1.0
5209,1591,0,1.0
568,4237,1,1.0
9110,7279,2,1.0
6776,12607,2,1.0
3050,8235,2,0.0
40,772,1,1.0
332,1749,1,1.0
3525,6841,2,1.0
3056,56704,1,1.0
3069,7279,2,1.0
3216,13712,2,1.0
9071,35328,2,1.0
3040,8330,2,1.0
3240,3556,1,1.0
1858,446,2,1.0
7889,885,2,1.0
3666,1558,1,1.0
5210,1212,2,1.0
4818,5209,0,1.0
40,7534,1,1.0
54,3639,2,1.0
2356,2854,2,0.0
5527,885,2,1.0
1584,1273,2,1.0
8235,9876,2,0.0
5209,3860,0,1.0
1814,5209,0,1.0
7250,7279,2,1.0
7889,6590,2,1.0
4126,5089,2,1.0
5209,4873,0,1.0
4739,8005,2,1.0
5209,13503,0,1.0
1066,1170,1,1.0
8089,28,2,1.0
4098,56704,1,1.0
3238,11077,2,0.0
4897,11003,2,1.0
6800,8484,1,1.0
2900,231,2,0.0
5577,4126,2,0.0
13641,7026,2,1.0
5209,6497,0,1.0
13745,5209,0,1.0
56947,2932,2,0.0
3792,4569,2,1.0
5051,5845,2,0.0
202,5495,2,0.0
7132,4670,1,1.0
5170,6793,1,1.0
3353,4030,2,0.0
2835,8680,2,0.0
8089,7279,2,1.0
2248,5209,0,1.0
60704,5209,0,1.0
7291,2854,2,0.0
8235,2299,2,0.0
4365,1212,2,1.0
4030,256,2,0.0
13641,3902,2,1.0
3040,83623,2,1.0
5209,6420,0,1.0
125,568,1,0.0
3666,7274,1,1.0
695,5209,0,1.0
10124,446,2,1.0
3792,6590,2,1.0
3326,8089,2,1.0
5209,361,0,1.0
7388,6624,2,1.0
4127,4339,1,1.0
3640,4670,1,1.0
11824,1273,2,0.0
3640,782,1,1.0
8160,5209,0,1.0
4685,3525,2,1.0
5703,5209,0,1.0
4685,4538,2,0.0
446,8167,2,1.0
9266,5209,0,1.0
13364,446,2,1.0
6624,4991,2,1.0
58354,9110,2,0.0
3525,18,2,1.0
4642,9412,2,1.0
3525,7132,2,1.0
4098,4339,1,1.0
3666,4339,1,1.0
5711,6624,2,1.0
11042,33978,2,0.0
5051,6622,2,0.0
446,1184,2,1.0
8167,9705,2,0.0
1807,5209,0,1.0
5209,4320,0,1.0
2754,5209,0,1.0
2836,56704,1,1.0
4360,2356,2,0.0
697,5209,0,1.0
4339,6609,1,1.0
5522,5294,2,0.0
4132,7279,2,1.0
5522,7279,2,1.0
3056,4303,1,1.0
8638,54,2,0.0
4131,5209,0,1.0
1097,5209,0,1.0
7291,13781,2,0.0
8307,3040,2,1.0
6626,1273,2,0.0
1675,5790,2,0.0
3621,7132,1,1.0
12068,446,2,1.0
1552,5012,1,1.0
339,5209,0,1.0
2912,9701,2,0.0
9008,3246,1,0.0
18,1212,2,1.0
56947,4126,2,0.0
7635,11824,2,0.0
7224,3326,2,1.0
3040,2418,2,1.0
9110,2496,2,0.0
5596,3792,2,1.0
9818,2854,2,0.0
2014,3242,2,0.0
5209,5028,0,1.0
8235,3525,2,0.0
5209,408,0,1.0
7889,3216,2,1.0
13415,5209,0,1.0
5790,2881,2,0.0
332,56704,1,1.0
4127,4303,1,1.0
11425,57396,2,0.0
554,1749,1,1.0
125,2836,1,1.0
59,6932,2,0.0
33978,6022,2,0.0
4127,6800,1,1.0
9071,1212,2,1.0
56624,11325,2,1.0
802,1032,1,1.0
613,8782,2,0.0
7429,5209,0,1.0
8307,4613,2,1.0
1558,1812,1,1.0
9602,1558,2,0.0
56624,3184,2,1.0
7889,8167,2,1.0
5596,9110,2,0.0
4381,5209,0,1.0
6023,5751,2,1.0
6609,4670,1,1.0
236,177,1,0.0
5209,3961,0,1.0
9904,5209,0,1.0
8005,3525,2,1.0
3733,3083,2,1.0
866,5209,0,1.0
2835,504,2,1.0
8235,5017,2,0.0
6800,7534,1,1.0
3792,1011,2,1.0
5594,9071,2,1.0
530,3353,2,0.0
3246,1785,1,0.0
13781,1268,2,0.0
12006,5209,0,1.0
4098,6150,1,1.0
2429,1785,1,0.0
56624,9271,2,1.0
3238,8330,2,0.0
57396,8398,2,0.0
2985,11285,1,1.0
3666,1032,1,1.0
3083,4208,2,1.0
8307,13641,2,1.0
40,782,1,1.0
885,9142,2,1.0
4670,7534,1,1.0
7224,34671,2,1.0
9602,202,2,0.0
5170,4303,1,1.0
5041,5209,0,1.0
2757,13781,2,0.0
4020,6624,2,1.0
5209,627,0,1.0
56624,8307,2,1.0
772,6150,1,1.0
3063,446,2,1.0
6980,57396,2,0.0
1818,7132,1,1.0
7274,782,1,1.0
3825,5209,0,1.0
67,1749,1,0.0
4126,8089,2,1.0
3792,1765,2,1.0
446,1011,2,1.0
666,4339,1,1.0
7635,7279,2,1.0
5209,12140,0,1.0
7224,3542,2,1.0
11231,885,2,1.0
12925,885,2,1.0
7511,3040,2,1.0
5209,3338,0,1.0
202,8017,2,0.0
5209,4756,0,1.0
5209,3019,0,1.0
5209,6609,0,1.0
6859,6800,1,1.0
11077,7279,2,1.0
530,885,2,1.0
6803,1212,2,1.0
8316,8484,2,1.0
1196,5209,0,1.0
54,9271,2,1.0
418,5209,0,1.0
2978,5209,0,1.0
5522,3716,2,0.0
332,3708,1,1.0
9847,5209,0,1.0
4869,34747,2,0.0
5527,3792,2,1.0
3666,2836,1,1.0
3102,3792,2,1.0
8307,3525,2,1.0
9110,7026,2,0.0
5209,6812,0,1.0
2900,2227,2,0.0
601,1034,1,1.0
953,9660,2,0.0
9876,230,2,0.0
905,58378,2,0.0
1584,9071,2,1.0
8235,2068,2,0.0
3040,4642,2,1.0
666,1032,1,1.0
5209,8481,0,1.0
6847,12607,2,1.0
8618,7279,2,1.0
802,4985,1,1.0
9271,6776,2,1.0
6730,7279,2,1.0
9602,2854,2,0.0
2714,7279,2,1.0
13712,2418,2,1.0
56624,2901,2,1.0
2900,13641,2,0.0
9818,3792,2,1.0
12068,655,2,1.0
3792,1212,2,1.0
1584,57038,2,1.0
9110,34185,2,0.0
3772,1785,1,0.0
8484,772,1,1.0
5012,4670,1,1.0
1273,9142,2,1.0
2901,655,2,1.0
1011,7279,2,1.0
5209,10975,0,1.0
6150,1812,1,1.0
12732,4739,2,0.0
1765,655,2,1.0
2411,655,2,1.0
3050,5281,2,1.0
802,7274,1,1.0
4127,782,1,1.0
5495,2411,2,0.0
2718,10589,2,0.0
1066,1016,1,1.0
3040,6241,2,1.0
824,4869,2,0.0
4860,446,2,1.0
5209,10723,0,1.0
6624,5512,2,1.0
8762,4685,2,0.0
3307,5209,0,1.0
6800,4237,1,1.0
5209,9369,0,1.0
5736,3525,2,1.0
7426,5209,0,1.0
9110,3002,2,0.0
772,7534,1,1.0
2881,58257,2,0.0
4408,2900,2,0.0
8005,9531,2,0.0
1212,11003,2,1.0
8307,7224,2,1.0
554,4237,1,1.0
953,504,2,1.0
2014,33978,2,0.0
12958,3396,2,0.0
2014,4030,2,0.0
666,6793,1,1.0
3056,7534,1,1.0
568,3708,1,1.0
3733,4538,2,1.0
5209,57490,0,1.0
8310,3525,2,1.0
54,3542,2,1.0
4445,4722,2,1.0
5209,33773,0,1.0
3083,35328,2,1.0
5209,3515,0,1.0
613,5294,2,0.0
9110,5051,2,0.0
11758,28,2,1.0
1345,9271,2,0.0
5310,5857,2,0.0
4897,4223,2,1.0
3556,5012,1,1.0
4790,3040,2,1.0
5720,7274,1,1.0
5209,5775,0,1.0
2181,9528,2,0.0
554,7534,1,1.0
5209,10659,0,1.0
527,6742,1,1.0
5209,5448,0,1.0
5209,3927,0,1.0
5577,5495,2,0.0
7224,12204,2,1.0
1050,2900,2,0.0
6958,5209,0,1.0
5209,5858,0,1.0
3040,6624,2,1.0
5209,6195,0,1.0
4091,2900,2,1.0
3542,7279,2,1.0
11824,9528,2,0.0
7224,4642,2,1.0
3040,231,2,1.0
3752,1108,2,0.0
8484,1181,1,1.0
5170,1812,1,1.0
5209,11906,0,1.0
802,5170,1,1.0
727,7279,2,1.0
7274,4303,1,1.0
8307,6023,2,1.0
504,1277,2,1.0
57038,35328,2,1.0
1066,609,1,1.0
8762,824,2,0.0
3377,5209,0,1.0
5845,13781,2,0.0
4642,2657,2,1.0
1829,5209,0,1.0
7224,10806,2,1.0
2136,5209,0,1.0
9445,5209,0,1.0
8307,655,2,1.0
9110,2718,2,0.0
7224,3525,2,1.0
2901,7279,2,1.0
4642,57038,2,1.0
2144,35328,2,1.0
11147,3040,2,1.0
5051,33978,2,0.0
33978,11329,2,0.0
1236,5209,0,1.0
12669,5209,0,1.0
5209,665,0,1.0
8044,5522,2,0.0
4061,1032,1,1.0
12607,6590,2,1.0
58354,7279,2,1.0
554,4303,1,1.0
8310,4030,2,0.0
9110,3735,2,0.0
22016,5209,0,1.0
5845,9876,2,0.0
4739,8364,2,0.0
34015,885,2,1.0
40,8484,1,1.0
4860,2162,2,0.0
4091,11758,2,1.0
13369,5209,0,1.0
1181,1032,1,1.0
7299,5209,0,1.0
2132,7279,2,1.0
4538,7436,2,0.0
56624,3639,2,1.0
4223,7279,2,1.0
554,3240,1,1.0
7490,5209,0,1.0
9142,13712,2,1.0
5720,6800,1,1.0
4445,727,2,0.0
613,2386,2,0.0
1898,4869,2,0.0
3240,11285,1,1.0
2299,5488,2,0.0
11824,28,2,0.0
33978,35328,2,1.0
5209,8784,0,1.0
2444,5209,0,1.0
3353,3286,2,0.0
2537,3242,2,0.0
7224,1050,2,1.0
6932,28,2,0.0
10198,4030,2,0.0
5209,5945,0,1.0
40,3556,1,1.0
1050,11824,2,0.0
4126,7125,2,1.0
3040,944,2,1.0
7584,5209,0,1.0
4303,6150,1,1.0
3436,12910,2,0.0
9602,7436,2,0.0
7889,7224,2,1.0
9071,13712,2,1.0
5209,34689,0,1.0
6403,5209,0,1.0
4432,5209,0,1.0
587,78,1,1.0
6023,1212,2,1.0
3040,11077,2,1.0
3040,1108,2,1.0
59,7125,2,1.0
3716,9876,2,0.0
6041,3040,2,1.0
6624,9142,2,1.0
5720,6150,1,1.0
3238,10567,2,0.0
5170,4670,1,1.0
944,8618,2,1.0
9555,8330,2,0.0
5170,3040,2,1.0
446,34747,2,1.0
530,13781,2,0.0
7224,31,2,1.0
1066,5209,0,1.0
6624,6455,2,1.0
1898,2299,2,0.0
5209,597,0,1.0
1674,7279,2,1.0
554,56704,1,1.0
12732,11824,2,0.0
6615,5209,0,1.0
6019,3509,1,0.0
1818,1032,1,1.0
11824,7933,2,0.0
3195,2418,2,1.0
5122,3069,2,0.0
3640,6793,1,1.0
802,3240,1,1.0
9660,6932,2,0.0
5051,9528,2,0.0
3216,6730,2,1.0
6859,4237,1,1.0
1047,2014,2,0.0
5209,11580,0,1.0
1858,1212,2,1.0
83623,9071,2,1.0
3102,4739,2,0.0
3240,1552,1,1.0
4311,5209,0,1.0
5209,3428,0,1.0
9071,7125,2,1.0
6023,7125,2,1.0
10806,57396,2,0.0
9546,3286,2,0.0
3792,2418,2,1.0
507,5209,0,1.0
5209,3396,0,1.0
3040,10589,2,1.0
3792,8618,2,1.0
1648,6932,2,0.0
34185,7933,2,0.0
4020,4126,2,1.0
6793,2985,1,1.0
6793,3708,1,1.0
5720,1181,1,1.0
57237,5209,0,1.0
6793,11285,1,1.0
35328,655,2,1.0
8235,10444,2,0.0
885,8167,2,1.0
5210,35328,2,1.0
1034,1016,1,1.0
2299,33831,2,0.0
4445,4739,2,1.0
5210,3040,2,1.0
8235,12204,2,0.0
3240,5720,1,1.0
9626,7279,2,1.0
554,7132,1,1.0
2037,177,1,0.0
8307,8089,2,1.0
1584,6949,2,1.0
6624,1584,2,1.0
1552,772,1,1.0
4445,35297,2,0.0
802,6800,1,1.0
8213,4030,2,0.0
4020,3792,2,1.0
5209,2836,0,1.0
2854,8398,2,0.0
8310,12910,2,0.0
7059,5209,0,1.0
5209,34699,0,1.0
5281,4030,2,0.0
782,4670,1,1.0
2714,2854,2,0.0
2646,1584,2,1.0
5209,4768,0,1.0
802,150,1,1.0
764,5209,0,1.0
2983,5209,0,1.0
6330,5209,0,1.0
13641,2418,2,1.0
3040,811,2,1.0
1273,655,2,1.0
5845,10198,2,0.0
1558,3056,1,1.0
54,9876,2,1.0
4642,3525,2,1.0
3752,7279,2,1.0
3640,772,1,1.0
6793,772,1,1.0
11042,3286,2,0.0
613,1268,2,0.0
5751,4844,2,1.0
5012,3708,1,1.0
3040,435,2,1.0
7224,1765,2,1.0
6800,782,1,1.0
1689,5209,0,1.0
2714,8167,2,0.0
7377,5209,0,1.0
4445,4707,2,0.0
7889,6624,2,1.0
10198,3217,2,0.0
2299,2854,2,0.0
2144,3525,2,1.0
554,2836,1,1.0
504,9531,2,1.0
4365,4030,2,0.0
4642,5512,2,1.0
8235,11869,2,0.0
5720,772,1,1.0
5122,12565,2,0.0
326,5209,0,1.0
8235,3069,2,0.0
5209,11171,0,1.0
7436,57038,2,1.0
4869,1268,2,0.0
5209,7534,0,1.0
4445,3525,2,1.0
9555,2162,2,0.0
2132,3040,2,1.0
12105,13641,2,1.0
3666,782,1,1.0
59540,5209,0,1.0
4126,8253,2,0.0
4828,7279,2,1.0
554,5720,1,1.0
11077,13712,2,1.0
3216,5751,2,1.0
802,4670,1,1.0
6847,446,2,1.0
5209,9272,0,1.0
666,4237,1,1.0
4985,4061,1,1.0
5209,2035,0,1.0
5051,1181,2,0.0
9564,5209,0,1.0
504,4223,2,1.0
4303,7132,1,1.0
4098,3556,1,1.0
504,2366,2,1.0
3640,1181,1,1.0
4642,944,2,1.0
4020,3040,2,1.0
5574,655,2,1.0
12468,5209,0,1.0
5522,3792,2,1.0
4456,655,2,1.0
11425,9602,2,0.0
3640,6150,1,1.0
6624,3216,2,1.0
301,5209,0,1.0
5449,655,2,1.0
3640,56704,1,1.0
5596,9602,2,0.0
8484,3708,1,1.0
56624,3792,2,1.0
5459,885,2,1.0
2559,3525,2,1.0
5209,2329,0,1.0
7889,7279,2,1.0
3525,35328,2,1.0
3353,3242,2,0.0
3792,8484,2,1.0
3050,4030,2,0.0
3083,3525,2,1.0
3063,13712,2,1.0
2901,1212,2,1.0
3056,1812,1,1.0
2757,1273,2,0.0
4127,1558,1,1.0
7224,10125,2,1.0
22062,5209,0,1.0
125,6793,1,1.0
504,1268,2,1.0
4339,5012,1,1.0
6624,11691,2,1.0
2537,13781,2,0.0
7274,6150,1,1.0
3525,3735,2,1.0
40,5209,0,1.0
666,6609,1,1.0
536,5209,0,1.0
4985,782,1,1.0
4897,7279,2,1.0
5209,35288,0,1.0
885,35328,2,1.0
8992,7279,2,1.0
6023,13712,2,1.0
8235,2657,2,0.0
5594,3525,2,1.0
5209,2345,0,1.0
11979,5209,0,1.0
57309,5209,0,1.0
2181,2299,2,0.0
546,613,2,0.0
4208,11003,2,1.0
2854,3217,2,0.0
6624,9071,2,1.0
568,1812,1,1.0
5213,202,2,0.0
3040,1212,2,1.0
4869,58257,2,0.0
4723,5209,0,1.0
3525,2058,2,1.0
2144,11077,2,1.0
905,2932,2,0.0
5209,58329,0,1.0
7058,5209,0,1.0
3282,655,2,1.0
332,3621,1,1.0
3792,3286,2,1.0
2714,1108,2,0.0
2014,7436,2,0.0
11869,231,2,0.0
6937,5209,0,1.0
8235,9142,2,0.0
5209,9610,0,1.0
1047,4538,2,0.0
3238,5051,2,0.0
7274,772,1,1.0
5711,3525,2,1.0
5170,6776,2,1.0
13781,4030,2,0.0
12925,655,2,1.0
1609,5209,0,1.0
446,34185,2,1.0
6982,6241,2,1.0
1356,5209,0,1.0
554,80,1,1.0
7224,9142,2,1.0
7125,9142,2,1.0
6030,5209,0,1.0
54,10162,2,1.0
2912,8398,2,0.0
8213,13712,2,1.0
3056,568,1,1.0
1558,56704,1,1.0
3216,2735,2,1.0
7224,3716,2,1.0
3238,483,2,0.0
4636,5209,0,1.0
1612,5209,0,1.0
11329,885,2,1.0
1648,5495,2,0.0
9110,5142,2,0.0
3240,4098,1,1.0
8511,504,2,1.0
666,1812,1,1.0
12204,446,2,1.0
10779,5209,0,1.0
2299,10162,2,0.0
5209,6372,0,1.0
54,35297,2,1.0
1558,4339,1,1.0
59709,5209,0,1.0
54,4739,2,1.0
666,7132,1,1.0
446,18,2,1.0
4538,8330,2,1.0
