0,1,2,3
1540,6998,1,0
1540,6742,1,0
1540,8771,1,0
1540,5017,1,0
1540,5281,1,0
1540,3539,1,0
1540,7481,1,0
1540,6784,1,0
1540,5514,1,0
1540,10381,1,0
1540,1320,1,0
1540,7621,1,0
1540,2585,1,0
1540,8395,1,0
1540,4073,1,0
1540,7829,1,0
1540,4173,1,0
7588,2843,1,0
7588,8798,1,0
7588,2585,1,0
7588,10512,1,0
7588,4812,1,0
7588,11589,1,0
7588,3189,1,0
7588,9724,1,0
7588,12301,1,0
7588,2448,1,0
7588,385,1,0
7588,2936,1,0
7588,10524,1,0
7588,6998,1,0
7588,8395,1,0
7588,4073,1,0
7588,6742,1,0
7588,8771,1,0
7588,5017,1,0
7588,5281,1,0
7588,3539,1,0
7588,7481,1,0
7588,6784,1,0
7588,5514,1,0
7588,10381,1,0
7588,7829,1,0
7588,4173,1,0
7588,1320,1,0
7588,7621,1,0
7588,9983,1,0
7588,10745,1,0
2843,8798,1,0
2843,2585,1,0
2843,10512,1,0
2843,4812,1,0
2843,11589,1,0
2843,3189,1,0
2843,10745,1,0
2843,12301,1,0
2843,2448,1,0
2843,385,1,0
2843,10524,1,0
2843,6998,1,0
2843,8395,1,0
2843,4073,1,0
2843,8771,1,0
2843,5281,1,0
2843,3539,1,0
2843,7481,1,0
2843,5514,1,0
2843,10381,1,0
2843,7829,1,0
2843,4173,1,0
2843,1320,1,0
2843,7621,1,0
2843,9983,1,0
2843,9724,1,0
2843,2936,1,0
2843,6742,1,0
2843,5017,1,0
2843,6784,1,0
10383,8798,1,0
8798,9983,1,0
8798,2585,1,0
8798,10512,1,0
8798,4812,1,0
8798,11589,1,0
8798,3189,1,0
8798,9724,1,0
8798,12301,1,0
8798,2448,1,0
8798,385,1,0
8798,2936,1,0
8798,10524,1,0
8798,6998,1,0
8798,8395,1,0
8798,4073,1,0
8798,6742,1,0
8798,8771,1,0
8798,5017,1,0
8798,5281,1,0
8798,7481,1,0
8798,6784,1,0
8798,5514,1,0
8798,10381,1,0
8798,7829,1,0
8798,4173,1,0
8798,1320,1,0
8798,7621,1,0
8798,10745,1,0
8798,3539,1,0
9983,10512,1,0
9983,4812,1,0
9983,11589,1,0
9983,3189,1,0
9983,9724,1,0
9983,10745,1,0
9983,12301,1,0
9983,2448,1,0
9983,385,1,0
9983,2936,1,0
9983,6998,1,0
9983,8395,1,0
9983,4073,1,0
9983,6742,1,0
9983,8771,1,0
9983,5017,1,0
9983,5281,1,0
9983,3539,1,0
9983,7481,1,0
9983,6784,1,0
9983,10381,1,0
9983,7829,1,0
9983,4173,1,0
9983,7621,1,0
9983,2585,1,0
9983,10524,1,0
9983,5514,1,0
9983,1320,1,0
2585,10512,1,0
2585,4812,1,0
2585,11589,1,0
2585,3189,1,0
2585,9724,1,0
2585,10745,1,0
2585,12301,1,0
2585,2448,1,0
2585,385,1,0
2585,2936,1,0
2585,10524,1,0
2585,6998,1,0
2585,8395,1,0
2585,6742,1,0
2585,8771,1,0
2585,5017,1,0
2585,5281,1,0
2585,3539,1,0
2585,7481,1,0
2585,6784,1,0
2585,5514,1,0
2585,10381,1,0
2585,7829,1,0
2585,4173,1,0
2585,7621,1,0
2585,4073,1,0
2585,1320,1,0
10512,4812,1,0
10512,11589,1,0
10512,3189,1,0
10512,9724,1,0
10512,10745,1,0
10512,12301,1,0
10512,385,1,0
10512,10524,1,0
10512,6998,1,0
10512,8395,1,0
10512,6742,1,0
10512,8771,1,0
10512,5017,1,0
10512,5281,1,0
10512,3539,1,0
10512,7481,1,0
10512,6784,1,0
10512,5514,1,0
10512,10381,1,0
10512,7829,1,0
10512,4173,1,0
10512,1320,1,0
10512,2936,1,0
10512,4073,1,0
10512,7621,1,0
10512,2448,1,0
4812,11589,1,0
4812,3189,1,0
4812,9724,1,0
4812,12301,1,0
4812,2448,1,0
4812,385,1,0
4812,2936,1,0
4812,10524,1,0
4812,6998,1,0
4812,8395,1,0
4812,4073,1,0
4812,6742,1,0
4812,8771,1,0
4812,5281,1,0
4812,7481,1,0
4812,5514,1,0
4812,10381,1,0
4812,7829,1,0
4812,4173,1,0
4812,1320,1,0
4812,10745,1,0
4812,5017,1,0
4812,3539,1,0
4812,6784,1,0
4812,7621,1,0
11589,3189,1,0
11589,9724,1,0
11589,10745,1,0
11589,12301,1,0
11589,2448,1,0
11589,385,1,0
11589,2936,1,0
11589,10524,1,0
11589,6998,1,0
11589,8395,1,0
11589,6742,1,0
11589,8771,1,0
11589,5017,1,0
11589,5281,1,0
11589,3539,1,0
11589,7481,1,0
11589,6784,1,0
11589,5514,1,0
11589,10381,1,0
11589,7829,1,0
11589,4173,1,0
11589,1320,1,0
11589,7621,1,0
11589,4073,1,0
3189,9724,1,0
3189,10745,1,0
3189,12301,1,0
3189,2448,1,0
3189,385,1,0
3189,2936,1,0
3189,10524,1,0
3189,6998,1,0
3189,8395,1,0
3189,4073,1,0
3189,6742,1,0
3189,8771,1,0
3189,5281,1,0
3189,3539,1,0
3189,7481,1,0
3189,6784,1,0
3189,5514,1,0
3189,10381,1,0
3189,7829,1,0
3189,4173,1,0
3189,1320,1,0
3189,7621,1,0
3189,5017,1,0
9724,10745,1,0
9724,12301,1,0
9724,2448,1,0
9724,385,1,0
9724,2936,1,0
9724,10524,1,0
9724,6998,1,0
9724,8395,1,0
9724,4073,1,0
9724,6742,1,0
9724,8771,1,0
9724,5281,1,0
9724,3539,1,0
9724,7481,1,0
9724,6784,1,0
9724,5514,1,0
9724,10381,1,0
9724,7829,1,0
9724,4173,1,0
9724,1320,1,0
9724,7621,1,0
9724,5017,1,0
10745,12301,1,0
10745,2448,1,0
10745,385,1,0
10745,2936,1,0
10745,6998,1,0
10745,8395,1,0
10745,4073,1,0
10745,6742,1,0
10745,5017,1,0
10745,5281,1,0
10745,3539,1,0
10745,7481,1,0
10745,6784,1,0
10745,5514,1,0
10745,10381,1,0
10745,7829,1,0
10745,4173,1,0
10745,1320,1,0
10745,10524,1,0
10745,8771,1,0
10745,7621,1,0
12301,2448,1,0
12301,385,1,0
12301,2936,1,0
12301,10524,1,0
12301,6998,1,0
12301,8395,1,0
12301,4073,1,0
12301,6742,1,0
12301,8771,1,0
12301,5017,1,0
12301,5281,1,0
12301,3539,1,0
12301,7481,1,0
12301,5514,1,0
12301,10381,1,0
12301,7829,1,0
12301,4173,1,0
12301,1320,1,0
12301,7621,1,0
12301,6784,1,0
2448,385,1,0
2448,2936,1,0
2448,10524,1,0
2448,6998,1,0
2448,8395,1,0
2448,4073,1,0
2448,8771,1,0
2448,5017,1,0
2448,5281,1,0
2448,3539,1,0
2448,7481,1,0
2448,6784,1,0
2448,5514,1,0
2448,10381,1,0
2448,7829,1,0
2448,4173,1,0
2448,1320,1,0
2448,7621,1,0
2448,6742,1,0
385,2936,1,0
385,10524,1,0
385,6998,1,0
385,8395,1,0
385,4073,1,0
385,6742,1,0
385,8771,1,0
385,5017,1,0
385,3539,1,0
385,7481,1,0
385,6784,1,0
385,5514,1,0
385,10381,1,0
385,7829,1,0
385,4173,1,0
385,1320,1,0
385,5281,1,0
385,7621,1,0
2936,10524,1,0
2936,6998,1,0
2936,8395,1,0
2936,4073,1,0
2936,6742,1,0
2936,8771,1,0
2936,5017,1,0
2936,5281,1,0
2936,7481,1,0
2936,6784,1,0
2936,5514,1,0
2936,7829,1,0
2936,4173,1,0
2936,1320,1,0
2936,7621,1,0
2936,3539,1,0
2936,10381,1,0
10524,6998,1,0
10524,8395,1,0
10524,4073,1,0
10524,6742,1,0
10524,8771,1,0
10524,5017,1,0
10524,5281,1,0
10524,3539,1,0
10524,7481,1,0
10524,6784,1,0
10524,5514,1,0
10524,10381,1,0
10524,7829,1,0
10524,4173,1,0
10524,1320,1,0
10524,7621,1,0
6998,8395,1,0
6998,4073,1,0
6998,6742,1,0
6998,8771,1,0
6998,5017,1,0
6998,5281,1,0
6998,7481,1,0
6998,6784,1,0
6998,5514,1,0
6998,7829,1,0
6998,4173,1,0
6998,1320,1,0
6998,3539,1,0
6998,7621,1,0
6998,10381,1,0
8395,4073,1,0
8395,6742,1,0
8395,8771,1,0
8395,5017,1,0
8395,5281,1,0
8395,3539,1,0
8395,7481,1,0
8395,6784,1,0
8395,5514,1,0
8395,10381,1,0
8395,7829,1,0
8395,4173,1,0
8395,1320,1,0
8395,7621,1,0
4073,6742,1,0
4073,8771,1,0
4073,5017,1,0
4073,5281,1,0
4073,3539,1,0
4073,7481,1,0
4073,6784,1,0
4073,5514,1,0
4073,10381,1,0
4073,7829,1,0
4073,4173,1,0
4073,1320,1,0
4073,7621,1,0
6742,8771,1,0
6742,5017,1,0
6742,5281,1,0
6742,3539,1,0
6742,7481,1,0
6742,6784,1,0
6742,5514,1,0
6742,10381,1,0
6742,7829,1,0
6742,4173,1,0
6742,1320,1,0
6742,7621,1,0
8771,5017,1,0
8771,5281,1,0
8771,3539,1,0
8771,6784,1,0
8771,10381,1,0
8771,7829,1,0
8771,4173,1,0
8771,1320,1,0
8771,7621,1,0
8771,7481,1,0
8771,5514,1,0
5017,5281,1,0
5017,3539,1,0
5017,7481,1,0
5017,6784,1,0
5017,5514,1,0
5017,10381,1,0
5017,7829,1,0
5017,4173,1,0
5017,7621,1,0
5017,1320,1,0
5281,3539,1,0
5281,7481,1,0
5281,6784,1,0
5281,5514,1,0
5281,10381,1,0
5281,7829,1,0
5281,1320,1,0
5281,7621,1,0
5281,4173,1,0
3539,6784,1,0
3539,5514,1,0
3539,10381,1,0
3539,7829,1,0
3539,4173,1,0
3539,1320,1,0
3539,7621,1,0
3539,7481,1,0
7481,6784,1,0
7481,5514,1,0
7481,10381,1,0
7481,7829,1,0
7481,1320,1,0
7481,7621,1,0
7481,4173,1,0
6784,5514,1,0
6784,10381,1,0
6784,7829,1,0
6784,4173,1,0
6784,1320,1,0
6784,7621,1,0
5514,7829,1,0
5514,4173,1,0
5514,1320,1,0
5514,7621,1,0
5514,10381,1,0
10381,7829,1,0
10381,4173,1,0
10381,7621,1,0
10381,1320,1,0
7829,4173,1,0
7829,1320,1,0
7829,7621,1,0
4173,7621,1,0
4173,1320,1,0
1320,7621,1,0
