0,1,2,3
6586,2738,2,0.0
4790,2366,2,0.0
3083,11869,2,0.0
6893,8089,2,0.0
9985,2881,2,0.0
31,3902,2,0.0
1047,435,2,0.0
7862,3525,2,0.0
7388,33978,2,0.0
7432,2881,2,0.0
2881,18,2,0.0
34015,12565,2,0.0
11493,8316,2,0.0
10027,1268,2,0.0
494,7132,2,0.0
546,1051,2,0.0
1010,6841,2,0.0
4246,7502,2,0.0
56947,5488,2,0.0
3275,4806,2,0.0
727,472,2,0.0
10245,12607,2,0.0
2144,12925,2,0.0
6586,6730,2,0.0
4642,3396,2,0.0
11197,8671,2,0.0
10573,8618,2,0.0
2383,3630,2,0.0
962,2997,2,0.0
3063,879,2,0.0
2516,504,2,0.0
1858,4030,2,0.0
8762,34185,2,0.0
4998,8756,2,0.0
10124,5017,2,0.0
10339,6714,2,0.0
8848,2932,2,0.0
207,55,2,0.0
4020,4132,2,0.0
1454,8671,2,0.0
8511,10125,2,0.0
4860,13105,2,0.0
6041,8316,2,0.0
2718,1765,2,0.0
7250,7862,2,0.0
4806,8618,2,0.0
3184,765,2,0.0
5751,827,2,0.0
4790,12204,2,0.0
2013,31,2,0.0
12925,31,2,0.0
446,256,2,0.0
5142,7436,2,0.0
3050,5210,2,0.0
57389,2483,2,0.0
3525,55,2,0.0
1858,4844,2,0.0
59354,7352,2,0.0
10124,11603,2,0.0
6455,12607,2,0.0
6965,1051,2,0.0
2563,121,2,0.0
1273,879,2,0.0
6803,4591,2,0.0
8158,9546,2,0.0
6626,4722,2,0.0
4591,1181,2,0.0
3217,256,2,0.0
4445,7436,2,0.0
5210,8848,2,0.0
4091,11603,2,0.0
2144,8671,2,0.0
504,11671,2,0.0
57277,11197,2,0.0
4445,4739,2,0.0
11472,1674,2,0.0
4998,1729,2,0.0
1047,9271,2,0.0
3083,11758,2,0.0
7388,210,2,0.0
7502,8709,2,0.0
10245,2411,2,0.0
6022,3902,2,0.0
2132,11447,2,0.0
6251,3735,2,0.0
5476,3902,2,0.0
5711,7436,2,0.0
10125,11671,2,0.0
6965,5845,2,0.0
4860,3217,2,0.0
5210,1273,2,0.0
12159,13364,2,0.0
3436,6455,2,0.0
3525,7125,2,0.0
7352,6949,2,0.0
5635,655,2,0.0
5459,4897,2,0.0
8364,10855,2,0.0
9776,7966,2,0.0
10855,13080,2,0.0
9071,6932,2,0.0
11691,34185,2,0.0
12159,6893,2,0.0
953,7026,2,0.0
9555,2559,2,0.0
7250,2132,2,0.0
5845,3542,2,0.0
12565,4998,2,0.0
12159,4223,2,0.0
11758,8680,2,0.0
7026,11671,2,0.0
2374,4722,2,0.0
13364,13105,2,0.0
10124,34747,2,0.0
6041,6626,2,0.0
5017,12910,2,0.0
5736,8782,2,0.0
3902,3639,2,0.0
11472,1277,2,0.0
1047,5089,2,0.0
2929,5751,2,0.0
5012,1361,2,0.0
10245,4132,2,0.0
3436,5635,2,0.0
2559,5751,2,0.0
1010,6022,2,0.0
34747,10567,2,0.0
54,2013,2,0.0
9531,7094,2,0.0
5594,11325,2,0.0
11472,10573,2,0.0
7502,5142,2,0.0
2563,727,2,0.0
6980,9142,2,0.0
56947,9876,2,0.0
4004,10125,2,0.0
3217,6590,2,0.0
56947,2997,2,0.0
4004,6932,2,0.0
6022,34185,2,0.0
5751,765,2,0.0
12732,3217,2,0.0
8316,13362,2,0.0
1010,6932,2,0.0
9271,8848,2,0.0
1674,2411,2,0.0
1674,827,2,0.0
8812,256,2,0.0
4897,58378,2,0.0
6626,5476,2,0.0
4569,4789,2,0.0
2555,6847,2,0.0
4591,7436,2,0.0
11231,4723,2,0.0
6586,9660,2,0.0
6841,2881,2,0.0
2013,6590,2,0.0
3282,11077,2,0.0
4445,10027,2,0.0
1184,7279,2,0.0
2559,11321,2,0.0
5751,6714,2,0.0
57389,3805,2,0.0
5122,1518,2,0.0
3436,6949,2,0.0
11824,5845,2,0.0
2881,3805,2,0.0
1675,13362,2,0.0
13105,3735,2,0.0
4408,210,2,0.0
2642,12910,2,0.0
12159,8005,2,0.0
9531,2901,2,0.0
3353,5012,2,0.0
494,7352,2,0.0
11231,4860,2,0.0
4219,4365,2,0.0
3083,1720,2,0.0
4408,11299,2,0.0
4030,8574,2,0.0
8444,11447,2,0.0
2162,28,2,0.0
6251,435,2,0.0
6023,3184,2,0.0
613,6776,2,0.0
7250,34747,2,0.0
11329,117,2,0.0
35328,2997,2,0.0
210,4869,2,0.0
12105,1011,2,0.0
3286,11299,2,0.0
222,2496,2,0.0
222,11197,2,0.0
7291,1361,2,0.0
222,446,2,0.0
6586,3805,2,0.0
8484,2997,2,0.0
4004,12607,2,0.0
504,9528,2,0.0
9555,530,2,0.0
5527,9985,2,0.0
2735,10198,2,0.0
5122,3805,2,0.0
8307,7125,2,0.0
12068,3396,2,0.0
4790,2657,2,0.0
6776,1454,2,0.0
3353,11603,2,0.0
11472,57038,2,0.0
9546,3902,2,0.0
9440,12925,2,0.0
2374,10567,2,0.0
2366,6730,2,0.0
9110,13364,2,0.0
2132,3610,2,0.0
12204,5629,2,0.0
827,13362,2,0.0
2144,10573,2,0.0
57389,11003,2,0.0
3184,879,2,0.0
9440,3002,2,0.0
11197,11758,2,0.0
9071,4569,2,0.0
4365,10339,2,0.0
1584,7862,2,0.0
5711,2854,2,0.0
383,3441,2,0.0
11472,1010,2,0.0
7388,7862,2,0.0
530,5512,2,0.0
2555,9660,2,0.0
4592,4339,2,0.0
1558,13105,2,0.0
2929,3063,2,0.0
3441,8782,2,0.0
4723,207,2,0.0
4246,11003,2,0.0
4020,3242,2,0.0
1277,1011,2,0.0
4219,6459,2,0.0
546,6847,2,0.0
3050,4591,2,0.0
12732,4004,2,0.0
2374,4592,2,0.0
3238,11325,2,0.0
5310,4208,2,0.0
504,13080,2,0.0
12068,58302,2,0.0
7388,11197,2,0.0
7889,7635,2,0.0
953,7727,2,0.0
3040,4591,2,0.0
12204,11691,2,0.0
7388,11003,2,0.0
2374,5522,2,0.0
54,7125,2,0.0
9440,11325,2,0.0
7889,57396,2,0.0
7432,6590,2,0.0
4592,1605,2,0.0
1675,1454,2,0.0
716,7388,2,0.0
2912,4339,2,0.0
3050,4991,2,0.0
11329,8167,2,0.0
10027,5142,2,0.0
4445,7132,2,0.0
4569,10855,2,0.0
10245,6776,2,0.0
11824,1674,2,0.0
1675,879,2,0.0
1584,6241,2,0.0
2757,13781,2,0.0
2559,8444,2,0.0
57018,2929,2,0.0
2383,56947,2,0.0
8756,13712,2,0.0
8307,6023,2,0.0
7231,1729,2,0.0
2144,13781,2,0.0
5594,2383,2,0.0
12068,2222,2,0.0
2929,2718,2,0.0
2064,8782,2,0.0
3610,6893,2,0.0
5213,10198,2,0.0
8848,1729,2,0.0
10124,35328,2,0.0
8235,2881,2,0.0
9626,7436,2,0.0
5310,8618,2,0.0
8158,3282,2,0.0
9531,117,2,0.0
1605,13712,2,0.0
6949,6932,2,0.0
1858,5629,2,0.0
494,10124,2,0.0
11442,879,2,0.0
2718,10573,2,0.0
7250,504,2,0.0
6801,10806,2,0.0
1345,11671,2,0.0
1010,3396,2,0.0
210,11321,2,0.0
11325,1454,2,0.0
5556,13080,2,0.0
12159,4897,2,0.0
11329,6022,2,0.0
8330,6622,2,0.0
727,5012,2,0.0
6980,5089,2,0.0
4790,2374,2,0.0
4246,6714,2,0.0
4360,8473,2,0.0
435,6714,2,0.0
5711,6965,2,0.0
1181,59354,2,0.0
1273,13641,2,0.0
8364,13362,2,0.0
6251,10124,2,0.0
4445,11003,2,0.0
7026,4365,2,0.0
3639,2058,2,0.0
9546,8618,2,0.0
13781,6590,2,0.0
8511,3441,2,0.0
1898,9271,2,0.0
4591,12910,2,0.0
8213,3441,2,0.0
12204,55,2,0.0
3083,11452,2,0.0
6949,13712,2,0.0
613,6730,2,0.0
2058,6622,2,0.0
3242,8848,2,0.0
7291,207,2,0.0
7862,2997,2,0.0
8484,3242,2,0.0
28,5089,2,0.0
2563,35328,2,0.0
4360,6241,2,0.0
4132,10198,2,0.0
7388,5476,2,0.0
5736,2657,2,0.0
12910,4030,2,0.0
31,5906,2,0.0
3630,811,2,0.0
8444,58302,2,0.0
1011,827,2,0.0
5711,58302,2,0.0
727,6932,2,0.0
1558,8364,2,0.0
8992,6714,2,0.0
34015,962,2,0.0
1051,5512,2,0.0
9876,5281,2,0.0
3353,11758,2,0.0
3063,8709,2,0.0
4722,7125,2,0.0
2929,5845,2,0.0
6841,5512,2,0.0
2738,5512,2,0.0
6801,8709,2,0.0
121,6586,2,0.0
7727,3735,2,0.0
6803,3195,2,0.0
5449,1765,2,0.0
4790,7352,2,0.0
7635,10245,2,0.0
1720,8848,2,0.0
13080,34671,2,0.0
7432,12607,2,0.0
727,11329,2,0.0
2516,4223,2,0.0
6803,9528,2,0.0
3238,1454,2,0.0
5751,13362,2,0.0
9555,3238,2,0.0
12565,4456,2,0.0
9110,5089,2,0.0
435,2483,2,0.0
9531,7933,2,0.0
4004,4569,2,0.0
5210,3353,2,0.0
6801,2929,2,0.0
11447,13712,2,0.0
7291,2757,2,0.0
446,10567,2,0.0
4223,4869,2,0.0
9876,2881,2,0.0
5210,54,2,0.0
2374,8213,2,0.0
8364,5488,2,0.0
3063,3242,2,0.0
4790,4246,2,0.0
1345,12565,2,0.0
5574,9660,2,0.0
4998,2932,2,0.0
530,8992,2,0.0
10125,10567,2,0.0
12159,2227,2,0.0
4456,655,2,0.0
6847,1729,2,0.0
546,57389,2,0.0
11824,3610,2,0.0
11824,7785,2,0.0
5142,4339,2,0.0
4723,8992,2,0.0
3063,9876,2,0.0
13641,655,2,0.0
5310,5512,2,0.0
10027,57389,2,0.0
5736,6241,2,0.0
3353,1361,2,0.0
1047,4365,2,0.0
2383,1361,2,0.0
435,11758,2,0.0
6803,7785,2,0.0
3063,59,2,0.0
2064,33978,2,0.0
1108,10198,2,0.0
2735,3735,2,0.0
2718,8756,2,0.0
530,1277,2,0.0
13364,5857,2,0.0
8235,383,2,0.0
8005,383,2,0.0
9271,12607,2,0.0
824,4365,2,0.0
7291,2881,2,0.0
1584,10444,2,0.0
2064,8444,2,0.0
7531,3805,2,0.0
3002,3805,2,0.0
4591,5012,2,0.0
2222,13712,2,0.0
4223,10567,2,0.0
8307,11059,2,0.0
35297,1268,2,0.0
5449,7125,2,0.0
11493,34185,2,0.0
4445,824,2,0.0
2516,2496,2,0.0
1584,55,2,0.0
2718,1184,2,0.0
34015,5635,2,0.0
5527,3639,2,0.0
5142,2496,2,0.0
2718,34747,2,0.0
827,2162,2,0.0
3063,12910,2,0.0
1345,8756,2,0.0
2854,5281,2,0.0
13781,18,2,0.0
5527,4592,2,0.0
5522,1361,2,0.0
7862,765,2,0.0
57396,10339,2,0.0
8992,8848,2,0.0
7785,10806,2,0.0
2559,3275,2,0.0
2718,10444,2,0.0
7352,7933,2,0.0
6251,9531,2,0.0
8235,1518,2,0.0
3040,4223,2,0.0
2757,7502,2,0.0
4208,3396,2,0.0
2516,3735,2,0.0
953,7094,2,0.0
8484,1729,2,0.0
2227,8782,2,0.0
8255,3542,2,0.0
8812,8721,2,0.0
11329,2411,2,0.0
4844,6622,2,0.0
6841,6022,2,0.0
1319,1181,2,0.0
2642,2735,2,0.0
3083,57389,2,0.0
4208,8782,2,0.0
8235,6893,2,0.0
3238,6451,2,0.0
5711,879,2,0.0
7889,1605,2,0.0
2013,13105,2,0.0
8473,56733,2,0.0
5527,210,2,0.0
1558,6730,2,0.0
5210,2132,2,0.0
6586,824,2,0.0
4091,4789,2,0.0
11231,7279,2,0.0
117,10567,2,0.0
2374,3002,2,0.0
3630,3436,2,0.0
6023,58302,2,0.0
5736,8992,2,0.0
546,1010,2,0.0
11059,9071,2,0.0
8167,5089,2,0.0
2299,11691,2,0.0
2058,13362,2,0.0
7250,6714,2,0.0
5522,435,2,0.0
3282,3326,2,0.0
7388,4030,2,0.0
2299,6451,2,0.0
1858,879,2,0.0
3275,8330,2,0.0
8255,117,2,0.0
9776,2738,2,0.0
10162,6932,2,0.0
5213,5089,2,0.0
504,7132,2,0.0
4030,6590,2,0.0
8992,3542,2,0.0
2735,8671,2,0.0
4020,11452,2,0.0
472,9071,2,0.0
6980,6451,2,0.0
6459,6949,2,0.0
1518,2222,2,0.0
8255,1584,2,0.0
2383,1558,2,0.0
7231,57277,2,0.0
3639,11447,2,0.0
222,13364,2,0.0
3238,57389,2,0.0
6893,6451,2,0.0
5476,4998,2,0.0
4360,1319,2,0.0
7026,11447,2,0.0
3040,1010,2,0.0
5459,1361,2,0.0
5711,1224,2,0.0
6847,34747,2,0.0
10573,8253,2,0.0
11691,10444,2,0.0
7250,35328,2,0.0
58302,3242,2,0.0
13105,3326,2,0.0
4739,9071,2,0.0
824,13641,2,0.0
4789,5512,2,0.0
5459,7338,2,0.0
5845,10124,2,0.0
3050,11691,2,0.0
1720,8167,2,0.0
7727,1011,2,0.0
2162,6590,2,0.0
2603,10855,2,0.0
34015,4998,2,0.0
34015,3525,2,0.0
2162,8680,2,0.0
3396,8618,2,0.0
3242,1361,2,0.0
1047,4020,2,0.0
7727,6893,2,0.0
5711,3525,2,0.0
5594,7231,2,0.0
11325,31,2,0.0
2912,3733,2,0.0
5522,12565,2,0.0
8762,5281,2,0.0
10125,2058,2,0.0
6022,4722,2,0.0
879,8721,2,0.0
12159,3040,2,0.0
4998,1268,2,0.0
5459,4538,2,0.0
6965,10162,2,0.0
1319,8364,2,0.0
3610,8848,2,0.0
7889,8310,2,0.0
435,5857,2,0.0
207,827,2,0.0
3184,11869,2,0.0
3083,4339,2,0.0
1584,10855,2,0.0
8756,11077,2,0.0
4869,6949,2,0.0
2646,11691,2,0.0
4828,4365,2,0.0
4132,4223,2,0.0
2496,8089,2,0.0
5459,7026,2,0.0
5635,7432,2,0.0
11077,7933,2,0.0
530,34015,2,0.0
2657,2162,2,0.0
6626,59,2,0.0
8167,1361,2,0.0
5476,765,2,0.0
11452,2227,2,0.0
4219,5089,2,0.0
7432,5310,2,0.0
7436,2901,2,0.0
4004,4223,2,0.0
4020,8992,2,0.0
9440,3805,2,0.0
11042,18,2,0.0
8444,6803,2,0.0
1898,7785,2,0.0
2646,1454,2,0.0
11824,7502,2,0.0
4360,10027,2,0.0
7889,1184,2,0.0
5556,56733,2,0.0
12159,4723,2,0.0
4456,4991,2,0.0
256,58378,2,0.0
1558,6949,2,0.0
4408,4456,2,0.0
12068,34185,2,0.0
6626,3242,2,0.0
6459,2162,2,0.0
2144,8330,2,0.0
8721,2738,2,0.0
2603,2483,2,0.0
6626,8671,2,0.0
8255,435,2,0.0
3282,1674,2,0.0
5736,5122,2,0.0
6841,1361,2,0.0
1319,10124,2,0.0
824,4208,2,0.0
57038,2738,2,0.0
11691,60253,2,0.0
2366,13712,2,0.0
11042,13105,2,0.0
4004,4208,2,0.0
11442,8330,2,0.0
5122,655,2,0.0
2559,207,2,0.0
4723,2757,2,0.0
5210,9528,2,0.0
7933,11447,2,0.0
6847,57396,2,0.0
824,9142,2,0.0
9271,4592,2,0.0
962,4860,2,0.0
4828,1454,2,0.0
7291,11042,2,0.0
10027,6622,2,0.0
4869,13362,2,0.0
6893,18,2,0.0
5594,9110,2,0.0
2718,4339,2,0.0
4613,11493,2,0.0
6251,6241,2,0.0
10162,34747,2,0.0
4020,472,2,0.0
3238,11603,2,0.0
4360,3902,2,0.0
4897,6714,2,0.0
953,4991,2,0.0
11442,13712,2,0.0
546,3902,2,0.0
2374,1108,2,0.0
6251,2383,2,0.0
3050,210,2,0.0
2132,2912,2,0.0
11758,8709,2,0.0
9546,57389,2,0.0
2563,6893,2,0.0
2013,4030,2,0.0
12105,11691,2,0.0
4998,1851,2,0.0
7502,8848,2,0.0
2642,5310,2,0.0
2603,12910,2,0.0
613,8848,2,0.0
4739,2646,2,0.0
210,11671,2,0.0
5449,1224,2,0.0
9985,10855,2,0.0
2374,6965,2,0.0
10573,12607,2,0.0
11231,1720,2,0.0
12732,117,2,0.0
1273,2496,2,0.0
811,1184,2,0.0
7635,6980,2,0.0
2516,4591,2,0.0
4538,7727,2,0.0
546,5488,2,0.0
7727,1268,2,0.0
8992,827,2,0.0
34185,6451,2,0.0
1558,7094,2,0.0
5635,13080,2,0.0
57277,7432,2,0.0
953,3195,2,0.0
7291,504,2,0.0
8721,34747,2,0.0
121,7436,2,0.0
11493,11299,2,0.0
7635,13105,2,0.0
5574,1051,2,0.0
504,2366,2,0.0
5751,10855,2,0.0
1345,7436,2,0.0
4592,3242,2,0.0
8671,10567,2,0.0
4360,4020,2,0.0
3353,8364,2,0.0
3275,4020,2,0.0
10162,3639,2,0.0
8762,59,2,0.0
5711,11299,2,0.0
11325,34671,2,0.0
10245,4030,2,0.0
953,5556,2,0.0
1605,2932,2,0.0
7436,10855,2,0.0
5213,117,2,0.0
10573,13641,2,0.0
3083,3436,2,0.0
6023,28,2,0.0
11231,4208,2,0.0
11231,31,2,0.0
5476,7026,2,0.0
9110,1858,2,0.0
57038,7966,2,0.0
12204,2657,2,0.0
9626,2144,2,0.0
2559,7933,2,0.0
4091,1108,2,0.0
3050,55,2,0.0
7432,8782,2,0.0
6965,8618,2,0.0
8310,2144,2,0.0
54,9985,2,0.0
1898,6932,2,0.0
3353,5751,2,0.0
10198,8680,2,0.0
54,10125,2,0.0
1858,4538,2,0.0
727,11003,2,0.0
5711,4860,2,0.0
8473,7862,2,0.0
8310,765,2,0.0
5522,879,2,0.0
6776,827,2,0.0
4360,2144,2,0.0
4722,11447,2,0.0
56733,4722,2,0.0
5857,34671,2,0.0
2997,8253,2,0.0
2735,8089,2,0.0
5845,5017,2,0.0
6847,4365,2,0.0
4613,7432,2,0.0
12910,2411,2,0.0
5527,9626,2,0.0
6626,222,2,0.0
1184,1361,2,0.0
9546,57038,2,0.0
4592,9412,2,0.0
5522,8680,2,0.0
11472,5736,2,0.0
4091,7231,2,0.0
5476,60253,2,0.0
5089,6590,2,0.0
3525,10855,2,0.0
3610,55,2,0.0
11329,9071,2,0.0
9071,1361,2,0.0
1584,11603,2,0.0
11042,1454,2,0.0
3050,5281,2,0.0
12204,8782,2,0.0
33978,2227,2,0.0
6455,1361,2,0.0
1898,8812,2,0.0
3184,2222,2,0.0
2555,2299,2,0.0
10027,3326,2,0.0
2383,58378,2,0.0
2929,5122,2,0.0
5210,6624,2,0.0
1851,7125,2,0.0
4208,11321,2,0.0
2757,2603,2,0.0
12910,8089,2,0.0
7432,10806,2,0.0
6041,7279,2,0.0
4828,4132,2,0.0
2227,4789,2,0.0
10198,7966,2,0.0
9440,3639,2,0.0
8158,3242,2,0.0
11472,5012,2,0.0
54,13080,2,0.0
4456,6241,2,0.0
8005,11869,2,0.0
3002,5751,2,0.0
10125,4569,2,0.0
7388,3805,2,0.0
8511,35297,2,0.0
5629,1181,2,0.0
1584,13712,2,0.0
6023,3396,2,0.0
6841,11671,2,0.0
11059,3326,2,0.0
504,9412,2,0.0
7125,655,2,0.0
6965,6241,2,0.0
3195,210,2,0.0
11329,1605,2,0.0
1011,3441,2,0.0
5476,4789,2,0.0
5629,7125,2,0.0
7531,3002,2,0.0
4208,1011,2,0.0
9876,11077,2,0.0
3083,6980,2,0.0
3242,117,2,0.0
10573,10806,2,0.0
12204,7635,2,0.0
57389,55,2,0.0
4991,31,2,0.0
1268,55,2,0.0
6586,3396,2,0.0
13781,4806,2,0.0
2657,2411,2,0.0
4208,58378,2,0.0
494,4223,2,0.0
4790,11197,2,0.0
2222,6932,2,0.0
1277,4834,2,0.0
9110,2757,2,0.0
613,7966,2,0.0
9528,10806,2,0.0
12732,3805,2,0.0
2735,10567,2,0.0
12105,3286,2,0.0
8158,1011,2,0.0
4538,6776,2,0.0
4091,8364,2,0.0
7388,6622,2,0.0
11869,7933,2,0.0
13105,8364,2,0.0
8812,13080,2,0.0
11321,34747,2,0.0
4723,6776,2,0.0
1454,256,2,0.0
5017,117,2,0.0
4020,1108,2,0.0
11442,11869,2,0.0
4208,55,2,0.0
12068,8213,2,0.0
1319,3441,2,0.0
56947,5142,2,0.0
8762,8167,2,0.0
3733,3441,2,0.0
8484,3525,2,0.0
8235,33978,2,0.0
2013,13364,2,0.0
824,13080,2,0.0
5736,8330,2,0.0
3639,1361,2,0.0
12925,1011,2,0.0
446,7966,2,0.0
2013,6803,2,0.0
13364,10567,2,0.0
3238,11059,2,0.0
3275,765,2,0.0
546,7862,2,0.0
13364,8756,2,0.0
8213,2496,2,0.0
3050,10124,2,0.0
4723,3184,2,0.0
3050,3282,2,0.0
5213,8235,2,0.0
13105,28,2,0.0
13641,3441,2,0.0
2912,8671,2,0.0
962,1454,2,0.0
613,59,2,0.0
1361,8618,2,0.0
2383,2881,2,0.0
4360,6590,2,0.0
2299,3441,2,0.0
34185,55,2,0.0
5556,6626,2,0.0
494,435,2,0.0
446,3396,2,0.0
824,7933,2,0.0
11321,1720,2,0.0
2383,8756,2,0.0
10573,34185,2,0.0
6626,31,2,0.0
824,10806,2,0.0
8511,9110,2,0.0
4445,11329,2,0.0
12068,1720,2,0.0
6980,6730,2,0.0
11231,6893,2,0.0
2374,4739,2,0.0
6455,59354,2,0.0
8330,58378,2,0.0
6459,8680,2,0.0
2383,57396,2,0.0
2735,1765,2,0.0
5711,727,2,0.0
8235,7785,2,0.0
11042,9876,2,0.0
4360,34015,2,0.0
1858,11299,2,0.0
5459,117,2,0.0
9412,5017,2,0.0
2929,10573,2,0.0
2366,4132,2,0.0
1558,13712,2,0.0
953,5488,2,0.0
504,4339,2,0.0
3050,6730,2,0.0
3063,3441,2,0.0
11325,5857,2,0.0
9985,811,2,0.0
6455,10855,2,0.0
2516,9546,2,0.0
10162,117,2,0.0
2483,3441,2,0.0
57396,6622,2,0.0
827,2738,2,0.0
3195,3639,2,0.0
6041,4806,2,0.0
716,8330,2,0.0
8005,3902,2,0.0
6023,2383,2,0.0
1319,1224,2,0.0
5459,9412,2,0.0
2646,4869,2,0.0
3436,435,2,0.0
4456,5281,2,0.0
4408,1518,2,0.0
11321,1361,2,0.0
10124,3326,2,0.0
4456,1268,2,0.0
546,8310,2,0.0
1898,4790,2,0.0
222,6776,2,0.0
5594,7279,2,0.0
2563,7094,2,0.0
3733,4592,2,0.0
34015,11671,2,0.0
2374,2997,2,0.0
5522,13362,2,0.0
4569,2496,2,0.0
1858,6022,2,0.0
11472,35328,2,0.0
12910,12607,2,0.0
8089,3805,2,0.0
35328,6714,2,0.0
5594,5310,2,0.0
57277,4246,2,0.0
7432,6622,2,0.0
435,12565,2,0.0
54,7889,2,0.0
716,4208,2,0.0
10125,8709,2,0.0
10162,8721,2,0.0
472,4030,2,0.0
12159,953,2,0.0
1273,2735,2,0.0
2563,256,2,0.0
10573,8671,2,0.0
9412,11299,2,0.0
962,8812,2,0.0
1584,1224,2,0.0
7231,1268,2,0.0
8444,11493,2,0.0
2642,1011,2,0.0
1277,8782,2,0.0
7785,34185,2,0.0
5281,1674,2,0.0
6965,6022,2,0.0
6893,4722,2,0.0
4004,11758,2,0.0
613,33978,2,0.0
4538,5281,2,0.0
1047,2064,2,0.0
10162,5857,2,0.0
2374,9776,2,0.0
7132,7279,2,0.0
9555,54,2,0.0
3630,33978,2,0.0
4223,6776,2,0.0
1765,8167,2,0.0
8762,765,2,0.0
2563,613,2,0.0
1273,2901,2,0.0
8473,962,2,0.0
2912,6803,2,0.0
5594,3805,2,0.0
7531,472,2,0.0
4339,7094,2,0.0
8235,5012,2,0.0
7250,2227,2,0.0
8235,11869,2,0.0
7432,9776,2,0.0
8310,7502,2,0.0
504,1277,2,0.0
5488,8089,2,0.0
2013,4456,2,0.0
716,6586,2,0.0
6965,765,2,0.0
11042,435,2,0.0
1675,546,2,0.0
11231,5142,2,0.0
121,9528,2,0.0
7352,2932,2,0.0
4020,3063,2,0.0
3353,11824,2,0.0
6801,1181,2,0.0
7635,5906,2,0.0
4456,8671,2,0.0
9071,655,2,0.0
4456,10162,2,0.0
1675,7432,2,0.0
504,4591,2,0.0
2912,2603,2,0.0
11321,58378,2,0.0
2516,11325,2,0.0
56733,7966,2,0.0
2516,4828,2,0.0
5751,11603,2,0.0
3902,7933,2,0.0
11325,8253,2,0.0
1898,2374,2,0.0
2555,6251,2,0.0
10444,8089,2,0.0
2383,10125,2,0.0
1518,2901,2,0.0
11059,4789,2,0.0
3050,11231,2,0.0
7432,34747,2,0.0
8756,6776,2,0.0
5845,7436,2,0.0
12925,12910,2,0.0
435,59,2,0.0
9660,5089,2,0.0
2013,207,2,0.0
12925,5281,2,0.0
811,7785,2,0.0
716,11824,2,0.0
57277,4869,2,0.0
4591,5512,2,0.0
6455,5906,2,0.0
8484,4722,2,0.0
11472,33978,2,0.0
7250,6893,2,0.0
1851,2738,2,0.0
727,2366,2,0.0
2854,811,2,0.0
11325,6949,2,0.0
6459,3242,2,0.0
5594,4998,2,0.0
3610,4869,2,0.0
2144,4339,2,0.0
4538,613,2,0.0
11472,3733,2,0.0
5711,11493,2,0.0
4091,446,2,0.0
879,6622,2,0.0
8762,1181,2,0.0
2559,2516,2,0.0
7889,6965,2,0.0
5556,6251,2,0.0
12204,6622,2,0.0
2901,11447,2,0.0
3282,7279,2,0.0
2013,4834,2,0.0
9555,11493,2,0.0
9555,5210,2,0.0
6586,8671,2,0.0
11325,2657,2,0.0
4091,5857,2,0.0
5556,1454,2,0.0
4789,8671,2,0.0
9555,10444,2,0.0
11059,2881,2,0.0
54,11231,2,0.0
5711,765,2,0.0
5711,3436,2,0.0
6041,12910,2,0.0
4365,5488,2,0.0
3050,8671,2,0.0
5522,11603,2,0.0
530,3610,2,0.0
222,5476,2,0.0
2735,8721,2,0.0
7889,1361,2,0.0
2657,12910,2,0.0
4739,7026,2,0.0
5736,446,2,0.0
1675,8992,2,0.0
12925,7279,2,0.0
1584,5142,2,0.0
11472,8812,2,0.0
3040,11824,2,0.0
3441,10855,2,0.0
6847,2227,2,0.0
2516,3275,2,0.0
57389,7279,2,0.0
3805,11003,2,0.0
5210,13641,2,0.0
12068,4739,2,0.0
546,9660,2,0.0
6965,28,2,0.0
2383,7502,2,0.0
10124,58302,2,0.0
3441,2058,2,0.0
56733,1518,2,0.0
3733,3436,2,0.0
1345,35328,2,0.0
6251,9626,2,0.0
2058,60253,2,0.0
8307,6586,2,0.0
6023,8235,2,0.0
4723,2366,2,0.0
2058,11299,2,0.0
7785,2162,2,0.0
4591,2058,2,0.0
56733,1720,2,0.0
34015,10567,2,0.0
5574,8721,2,0.0
11493,879,2,0.0
13364,2058,2,0.0
4739,8316,2,0.0
1047,56733,2,0.0
4091,716,2,0.0
3441,2997,2,0.0
530,5281,2,0.0
2932,10339,2,0.0
5210,5629,2,0.0
6041,4219,2,0.0
8511,7727,2,0.0
10162,655,2,0.0
1011,5089,2,0.0
8511,6847,2,0.0
11042,34185,2,0.0
3733,7279,2,0.0
8213,1268,2,0.0
8167,2411,2,0.0
12204,3525,2,0.0
472,57389,2,0.0
5594,6626,2,0.0
5711,4722,2,0.0
4246,8680,2,0.0
613,1268,2,0.0
2064,9985,2,0.0
2013,9440,2,0.0
6626,9626,2,0.0
472,13712,2,0.0
1765,9142,2,0.0
5459,5711,2,0.0
7250,8005,2,0.0
11197,3217,2,0.0
5527,613,2,0.0
2013,5488,2,0.0
2559,7889,2,0.0
56947,6022,2,0.0
5017,4834,2,0.0
4538,8253,2,0.0
3002,4569,2,0.0
2646,13105,2,0.0
4897,6451,2,0.0
4592,59354,2,0.0
8316,34185,2,0.0
4020,210,2,0.0
4569,1729,2,0.0
4004,34185,2,0.0
2299,9876,2,0.0
6455,18,2,0.0
3733,4219,2,0.0
472,57396,2,0.0
6041,11671,2,0.0
4613,5845,2,0.0
1518,2058,2,0.0
4592,6241,2,0.0
8158,6980,2,0.0
