0,1,2,3
2642,2854,2,0.0
4897,2496,2,0.0
9110,7338,2,0.0
11197,7785,2,0.0
2603,4365,2,0.0
2929,4869,2,0.0
9546,6949,2,0.0
11325,12910,2,0.0
4246,256,2,0.0
2912,472,2,0.0
1224,13080,2,0.0
57396,5629,2,0.0
9271,9071,2,0.0
3063,2901,2,0.0
4456,3441,2,0.0
6586,3242,2,0.0
8848,4789,2,0.0
3353,6776,2,0.0
4897,1184,2,0.0
4789,58378,2,0.0
7231,7026,2,0.0
2516,8444,2,0.0
7338,4834,2,0.0
12159,3238,2,0.0
2013,13362,2,0.0
2132,5017,2,0.0
8511,11452,2,0.0
2162,7125,2,0.0
4722,13080,2,0.0
1184,6022,2,0.0
2064,4408,2,0.0
1319,3441,2,0.0
530,2162,2,0.0
8158,8255,2,0.0
12105,8235,2,0.0
3630,6949,2,0.0
3610,10162,2,0.0
9271,3396,2,0.0
6455,3326,2,0.0
207,3195,2,0.0
9546,6459,2,0.0
8444,12565,2,0.0
1584,5629,2,0.0
5476,10198,2,0.0
4091,1858,2,0.0
4790,9660,2,0.0
4723,824,2,0.0
5210,2555,2,0.0
5210,207,2,0.0
655,34747,2,0.0
4991,8364,2,0.0
1898,60253,2,0.0
3275,5736,2,0.0
2555,11325,2,0.0
5459,8709,2,0.0
57038,2058,2,0.0
7231,5857,2,0.0
3050,6847,2,0.0
7388,2718,2,0.0
5527,58302,2,0.0
10124,11299,2,0.0
6893,13781,2,0.0
2881,34671,2,0.0
256,6932,2,0.0
5845,11869,2,0.0
1675,2738,2,0.0
6041,2881,2,0.0
4445,504,2,0.0
34015,1605,2,0.0
54,435,2,0.0
3275,11671,2,0.0
207,5857,2,0.0
3441,5857,2,0.0
7635,727,2,0.0
3353,5736,2,0.0
4132,10567,2,0.0
7502,1454,2,0.0
57389,827,2,0.0
3610,5142,2,0.0
6251,13362,2,0.0
7250,5751,2,0.0
10124,2932,2,0.0
57277,4834,2,0.0
953,7026,2,0.0
5711,5512,2,0.0
2555,6893,2,0.0
11197,2735,2,0.0
5556,1224,2,0.0
8680,2997,2,0.0
953,12732,2,0.0
5459,6730,2,0.0
1047,11003,2,0.0
1675,7862,2,0.0
5476,4569,2,0.0
5310,1224,2,0.0
3805,35328,2,0.0
31,3902,2,0.0
4860,10198,2,0.0
2132,2735,2,0.0
5527,6980,2,0.0
13105,57038,2,0.0
5574,6803,2,0.0
11691,11869,2,0.0
1011,59,2,0.0
3805,6451,2,0.0
121,1361,2,0.0
11671,8671,2,0.0
8158,1184,2,0.0
7250,1518,2,0.0
3353,10125,2,0.0
34015,9546,2,0.0
953,3083,2,0.0
3184,1273,2,0.0
435,8574,2,0.0
1273,6622,2,0.0
11442,4569,2,0.0
5527,8473,2,0.0
1898,9142,2,0.0
9876,7125,2,0.0
3639,6714,2,0.0
2013,3195,2,0.0
8005,8253,2,0.0
4408,11452,2,0.0
10339,34671,2,0.0
6251,5512,2,0.0
6586,1051,2,0.0
2132,11452,2,0.0
4246,6451,2,0.0
1010,3326,2,0.0
1010,4991,2,0.0
7338,5142,2,0.0
5210,4132,2,0.0
12910,9660,2,0.0
1675,472,2,0.0
2132,8310,2,0.0
2374,2222,2,0.0
4828,3542,2,0.0
4592,58378,2,0.0
10198,5089,2,0.0
3733,6965,2,0.0
8005,11329,2,0.0
12068,4844,2,0.0
35297,8213,2,0.0
2646,6459,2,0.0
3050,4642,2,0.0
6241,7094,2,0.0
11197,4223,2,0.0
7531,11321,2,0.0
613,1011,2,0.0
435,57038,2,0.0
8158,3733,2,0.0
11452,9776,2,0.0
3050,2383,2,0.0
5751,4592,2,0.0
1858,824,2,0.0
2013,3441,2,0.0
1605,5089,2,0.0
530,3436,2,0.0
210,2881,2,0.0
10855,3805,2,0.0
530,2735,2,0.0
2718,3217,2,0.0
2064,12204,2,0.0
10806,2881,2,0.0
12565,33978,2,0.0
4020,6965,2,0.0
546,7094,2,0.0
4998,1051,2,0.0
11472,2411,2,0.0
7502,3639,2,0.0
2603,6455,2,0.0
2383,1277,2,0.0
11493,7352,2,0.0
5906,2901,2,0.0
5459,1268,2,0.0
5594,13781,2,0.0
5527,35328,2,0.0
727,10573,2,0.0
4360,8812,2,0.0
11442,3630,2,0.0
1898,35297,2,0.0
57018,3184,2,0.0
9626,2162,2,0.0
56733,2901,2,0.0
1518,4365,2,0.0
4456,1361,2,0.0
1345,3217,2,0.0
10162,13712,2,0.0
4897,8618,2,0.0
2064,3436,2,0.0
6023,13781,2,0.0
12105,5512,2,0.0
9555,8484,2,0.0
1858,4339,2,0.0
6622,6590,2,0.0
7933,8253,2,0.0
3002,9142,2,0.0
4591,13364,2,0.0
6801,1558,2,0.0
4091,11299,2,0.0
7531,879,2,0.0
9440,13080,2,0.0
2854,210,2,0.0
9440,4538,2,0.0
6893,10567,2,0.0
3242,13080,2,0.0
2064,9626,2,0.0
546,5310,2,0.0
1518,11671,2,0.0
13641,8089,2,0.0
4408,827,2,0.0
4223,13362,2,0.0
2657,1454,2,0.0
2162,6730,2,0.0
7250,1268,2,0.0
4860,1361,2,0.0
9776,28,2,0.0
4408,3735,2,0.0
5527,655,2,0.0
4132,59354,2,0.0
8213,11447,2,0.0
11452,7094,2,0.0
2132,7727,2,0.0
3242,8782,2,0.0
121,3735,2,0.0
11077,7352,2,0.0
11758,1454,2,0.0
8213,11671,2,0.0
12204,10567,2,0.0
1047,2483,2,0.0
6251,3242,2,0.0
3436,9776,2,0.0
11472,11824,2,0.0
9271,11824,2,0.0
811,2496,2,0.0
2013,3217,2,0.0
11442,7933,2,0.0
2144,3286,2,0.0
446,11603,2,0.0
4365,10444,2,0.0
613,9071,2,0.0
4723,9271,2,0.0
4360,9876,2,0.0
3353,2854,2,0.0
4860,13105,2,0.0
4538,6586,2,0.0
5556,6451,2,0.0
11472,2657,2,0.0
9071,11003,2,0.0
1047,824,2,0.0
4246,8782,2,0.0
4991,11077,2,0.0
6801,11442,2,0.0
7338,6932,2,0.0
1319,7862,2,0.0
2555,1454,2,0.0
57277,827,2,0.0
546,5017,2,0.0
33978,8848,2,0.0
12105,2657,2,0.0
7966,2162,2,0.0
5512,6714,2,0.0
7727,13080,2,0.0
3050,11059,2,0.0
4445,3733,2,0.0
12732,6241,2,0.0
6847,2366,2,0.0
8330,59354,2,0.0
383,3639,2,0.0
4790,9071,2,0.0
5122,7502,2,0.0
5476,5012,2,0.0
6803,33978,2,0.0
8721,10855,2,0.0
4445,10027,2,0.0
9440,12910,2,0.0
4569,1224,2,0.0
5012,2932,2,0.0
2559,8680,2,0.0
3040,4223,2,0.0
727,6624,2,0.0
33978,9660,2,0.0
2516,7388,2,0.0
727,2058,2,0.0
8756,765,2,0.0
3733,8253,2,0.0
1010,5906,2,0.0
4445,6714,2,0.0
54,9546,2,0.0
13364,6841,2,0.0
11758,6730,2,0.0
3735,655,2,0.0
9626,28,2,0.0
12159,4219,2,0.0
6455,8721,2,0.0
58302,6590,2,0.0
6041,3282,2,0.0
1273,4869,2,0.0
11758,1011,2,0.0
2642,10855,2,0.0
8089,10855,2,0.0
530,2854,2,0.0
56733,9876,2,0.0
2559,10162,2,0.0
435,7094,2,0.0
530,7352,2,0.0
11442,3525,2,0.0
2757,7352,2,0.0
7785,1605,2,0.0
3610,256,2,0.0
9528,7436,2,0.0
11231,2559,2,0.0
10573,57389,2,0.0
4613,3639,2,0.0
530,6776,2,0.0
4569,3805,2,0.0
6801,1108,2,0.0
8255,31,2,0.0
7785,3326,2,0.0
8709,1518,2,0.0
5142,8167,2,0.0
11042,1518,2,0.0
5310,765,2,0.0
7338,8721,2,0.0
2516,504,2,0.0
31,5281,2,0.0
6847,4806,2,0.0
494,879,2,0.0
8158,8709,2,0.0
6801,1184,2,0.0
530,7432,2,0.0
953,446,2,0.0
10125,4339,2,0.0
11758,8848,2,0.0
7785,34185,2,0.0
8316,8253,2,0.0
10162,4806,2,0.0
5736,3525,2,0.0
7727,7966,2,0.0
7388,4860,2,0.0
4723,5522,2,0.0
1851,4365,2,0.0
4091,6841,2,0.0
7291,11447,2,0.0
3083,2901,2,0.0
8167,6451,2,0.0
6841,10855,2,0.0
5522,31,2,0.0
1898,8213,2,0.0
3063,7352,2,0.0
6023,6022,2,0.0
5845,117,2,0.0
2912,2144,2,0.0
4091,7531,2,0.0
8307,9660,2,0.0
6626,13781,2,0.0
4004,3242,2,0.0
57018,8213,2,0.0
5594,3238,2,0.0
12068,31,2,0.0
2299,10573,2,0.0
4538,3040,2,0.0
4020,5012,2,0.0
10245,13364,2,0.0
2064,5711,2,0.0
2854,256,2,0.0
8709,2932,2,0.0
7862,5012,2,0.0
5736,222,2,0.0
7231,11493,2,0.0
7250,811,2,0.0
1765,2901,2,0.0
12068,5012,2,0.0
12204,7727,2,0.0
12204,5449,2,0.0
12068,4790,2,0.0
6801,3275,2,0.0
1051,7132,2,0.0
5711,11321,2,0.0
7352,765,2,0.0
57018,7785,2,0.0
7889,11042,2,0.0
1851,11329,2,0.0
9555,1011,2,0.0
9531,11077,2,0.0
4219,1851,2,0.0
2912,8721,2,0.0
13641,5512,2,0.0
4991,5906,2,0.0
9528,2881,2,0.0
3238,5635,2,0.0
1273,5629,2,0.0
8255,7933,2,0.0
8444,5574,2,0.0
5574,6893,2,0.0
9626,1108,2,0.0
4613,4020,2,0.0
5574,6451,2,0.0
9876,2735,2,0.0
6803,4246,2,0.0
210,2222,2,0.0
8005,3195,2,0.0
5711,11325,2,0.0
3195,55,2,0.0
4790,4456,2,0.0
1361,6730,2,0.0
494,8782,2,0.0
2013,57277,2,0.0
1277,8671,2,0.0
12105,2411,2,0.0
5488,34747,2,0.0
12204,34185,2,0.0
8709,2162,2,0.0
5122,5629,2,0.0
56947,8709,2,0.0
3184,3286,2,0.0
12732,7436,2,0.0
2757,472,2,0.0
4091,1898,2,0.0
7291,57389,2,0.0
4790,8848,2,0.0
56947,1184,2,0.0
2227,13712,2,0.0
5574,4246,2,0.0
5213,6022,2,0.0
5751,10124,2,0.0
5845,11447,2,0.0
1518,2997,2,0.0
2516,7889,2,0.0
7727,11691,2,0.0
1765,8618,2,0.0
8005,765,2,0.0
613,5310,2,0.0
5736,9071,2,0.0
34185,6730,2,0.0
33978,11003,2,0.0
6023,446,2,0.0
4739,4897,2,0.0
383,3217,2,0.0
57018,10198,2,0.0
1273,57038,2,0.0
6251,57038,2,0.0
3735,3326,2,0.0
7531,9776,2,0.0
8158,8812,2,0.0
7026,2881,2,0.0
953,435,2,0.0
11493,3396,2,0.0
1675,435,2,0.0
11691,6730,2,0.0
3002,8330,2,0.0
9555,1277,2,0.0
1184,12607,2,0.0
5476,4789,2,0.0
1277,13080,2,0.0
4456,3184,2,0.0
4538,11758,2,0.0
4869,10567,2,0.0
2064,1454,2,0.0
11442,10124,2,0.0
11442,7132,2,0.0
4722,2881,2,0.0
60253,117,2,0.0
5449,3396,2,0.0
11472,4219,2,0.0
3436,4722,2,0.0
5122,4722,2,0.0
5449,2162,2,0.0
6847,4004,2,0.0
4642,8484,2,0.0
2646,4004,2,0.0
4991,2901,2,0.0
4806,13362,2,0.0
494,4132,2,0.0
1675,2483,2,0.0
210,8089,2,0.0
3184,11329,2,0.0
1010,3542,2,0.0
5635,6841,2,0.0
12159,10162,2,0.0
4789,9142,2,0.0
2366,13362,2,0.0
7635,824,2,0.0
1319,2929,2,0.0
962,4998,2,0.0
1224,1361,2,0.0
530,4020,2,0.0
9412,1224,2,0.0
13781,8680,2,0.0
5527,12607,2,0.0
5488,7094,2,0.0
9985,3902,2,0.0
1268,10855,2,0.0
33978,10567,2,0.0
9271,613,2,0.0
3242,7026,2,0.0
34015,2642,2,0.0
3436,879,2,0.0
2555,9776,2,0.0
1345,58302,2,0.0
7635,6803,2,0.0
12732,3040,2,0.0
8235,58302,2,0.0
5736,6586,2,0.0
9412,10339,2,0.0
2555,28,2,0.0
3238,11869,2,0.0
1720,4869,2,0.0
2912,3639,2,0.0
3275,6893,2,0.0
8756,7132,2,0.0
2929,8364,2,0.0
8213,2881,2,0.0
4722,10567,2,0.0
9546,7026,2,0.0
9531,4339,2,0.0
11329,1720,2,0.0
2559,31,2,0.0
2559,9546,2,0.0
6041,8444,2,0.0
8235,256,2,0.0
2227,1454,2,0.0
7635,58302,2,0.0
11325,57396,2,0.0
4722,4806,2,0.0
2559,9776,2,0.0
7432,5310,2,0.0
3525,59354,2,0.0
3083,210,2,0.0
8680,10339,2,0.0
8812,765,2,0.0
12925,60253,2,0.0
2383,8671,2,0.0
8255,1729,2,0.0
3396,8848,2,0.0
9110,8782,2,0.0
2366,10573,2,0.0
5556,11077,2,0.0
34015,435,2,0.0
7250,8364,2,0.0
3238,8316,2,0.0
3733,2901,2,0.0
12105,3733,2,0.0
2013,2603,2,0.0
256,8253,2,0.0
3040,8992,2,0.0
1010,3735,2,0.0
5736,5017,2,0.0
4339,1454,2,0.0
11824,8484,2,0.0
1047,4132,2,0.0
12068,7966,2,0.0
3063,2366,2,0.0
1047,7635,2,0.0
6801,11325,2,0.0
2555,9071,2,0.0
11691,8167,2,0.0
2374,879,2,0.0
4020,10806,2,0.0
12159,3639,2,0.0
2013,962,2,0.0
2854,2738,2,0.0
7727,2854,2,0.0
2383,2881,2,0.0
3282,3805,2,0.0
8484,4365,2,0.0
5751,6714,2,0.0
8511,2603,2,0.0
5594,7026,2,0.0
8005,2738,2,0.0
5527,6459,2,0.0
8484,13362,2,0.0
8235,4365,2,0.0
4020,4897,2,0.0
4723,11824,2,0.0
7635,4592,2,0.0
6965,10444,2,0.0
383,6949,2,0.0
8511,5751,2,0.0
9985,7132,2,0.0
12105,6847,2,0.0
9776,18,2,0.0
2374,13712,2,0.0
5213,3441,2,0.0
2516,530,2,0.0
5310,8992,2,0.0
57038,6622,2,0.0
2718,1605,2,0.0
4739,2603,2,0.0
7388,10198,2,0.0
4091,2496,2,0.0
879,8574,2,0.0
2516,9876,2,0.0
3083,4132,2,0.0
31,8618,2,0.0
3238,8618,2,0.0
11869,3735,2,0.0
12068,8444,2,0.0
7388,11603,2,0.0
31,655,2,0.0
34015,8756,2,0.0
953,3195,2,0.0
7502,7933,2,0.0
2496,6949,2,0.0
2064,9660,2,0.0
6847,8167,2,0.0
121,31,2,0.0
2735,10855,2,0.0
435,8330,2,0.0
33978,34185,2,0.0
7785,11691,2,0.0
57396,10855,2,0.0
5122,4365,2,0.0
12105,4456,2,0.0
2366,8721,2,0.0
7889,5574,2,0.0
7338,10567,2,0.0
9110,6459,2,0.0
4360,2738,2,0.0
8511,5522,2,0.0
13781,8574,2,0.0
5711,504,2,0.0
5736,8310,2,0.0
2132,435,2,0.0
6459,2997,2,0.0
3238,8255,2,0.0
8310,655,2,0.0
3353,3002,2,0.0
2563,9110,2,0.0
54,1273,2,0.0
2227,10339,2,0.0
5556,4844,2,0.0
8473,2162,2,0.0
3630,8364,2,0.0
4538,7862,2,0.0
11442,2929,2,0.0
6624,6949,2,0.0
3282,6714,2,0.0
1729,2222,2,0.0
8680,7279,2,0.0
7889,4339,2,0.0
2299,2058,2,0.0
5213,6241,2,0.0
4360,11442,2,0.0
8473,55,2,0.0
6041,546,2,0.0
9440,10125,2,0.0
10124,3184,2,0.0
10125,4998,2,0.0
8444,6451,2,0.0
5751,2058,2,0.0
4789,3326,2,0.0
1898,1584,2,0.0
4897,10125,2,0.0
5845,6841,2,0.0
435,1454,2,0.0
2516,56733,2,0.0
12068,4408,2,0.0
57018,1010,2,0.0
8330,10444,2,0.0
5736,383,2,0.0
6023,12925,2,0.0
7388,13080,2,0.0
2657,6949,2,0.0
4219,7432,2,0.0
4613,8992,2,0.0
7531,4869,2,0.0
4408,2854,2,0.0
6801,435,2,0.0
5213,4246,2,0.0
2299,10125,2,0.0
6893,3326,2,0.0
210,8671,2,0.0
10027,4722,2,0.0
8848,6451,2,0.0
6459,7502,2,0.0
4897,6714,2,0.0
11824,765,2,0.0
9440,13641,2,0.0
4004,2227,2,0.0
11493,5629,2,0.0
7635,8848,2,0.0
8444,962,2,0.0
56947,11059,2,0.0
953,5089,2,0.0
6251,1765,2,0.0
5210,8992,2,0.0
4020,9660,2,0.0
5527,3002,2,0.0
1898,7026,2,0.0
11231,2718,2,0.0
3326,35328,2,0.0
7502,35328,2,0.0
4789,4844,2,0.0
5459,8680,2,0.0
5574,824,2,0.0
2718,765,2,0.0
4208,117,2,0.0
8167,6622,2,0.0
56733,2483,2,0.0
4208,5629,2,0.0
4339,3441,2,0.0
5522,5635,2,0.0
2646,10573,2,0.0
2516,10339,2,0.0
7250,5629,2,0.0
2516,10124,2,0.0
6586,3805,2,0.0
1675,13641,2,0.0
4339,2901,2,0.0
2563,4592,2,0.0
9985,10162,2,0.0
35328,7279,2,0.0
1273,1181,2,0.0
222,13080,2,0.0
4408,2383,2,0.0
11452,35328,2,0.0
3610,6776,2,0.0
5527,6586,2,0.0
8756,1224,2,0.0
8511,4365,2,0.0
504,1181,2,0.0
2299,4869,2,0.0
3525,13362,2,0.0
4538,10245,2,0.0
4897,11671,2,0.0
3242,12910,2,0.0
11472,5635,2,0.0
6041,7502,2,0.0
4569,879,2,0.0
11869,9660,2,0.0
8158,6624,2,0.0
1674,12910,2,0.0
4991,1729,2,0.0
11321,7352,2,0.0
57396,8848,2,0.0
8511,33978,2,0.0
7502,4223,2,0.0
472,58378,2,0.0
2642,9531,2,0.0
10245,6622,2,0.0
4828,13712,2,0.0
8310,5845,2,0.0
4360,5556,2,0.0
6459,1181,2,0.0
4246,2162,2,0.0
6847,8574,2,0.0
11325,11197,2,0.0
6041,1720,2,0.0
5142,11299,2,0.0
7862,4365,2,0.0
1051,6932,2,0.0
879,57038,2,0.0
5017,256,2,0.0
11758,3396,2,0.0
4132,3542,2,0.0
4132,3902,2,0.0
54,7132,2,0.0
7291,5142,2,0.0
9412,4806,2,0.0
11231,2144,2,0.0
4722,3639,2,0.0
8444,11042,2,0.0
33978,1605,2,0.0
1277,6451,2,0.0
5556,962,2,0.0
12925,2735,2,0.0
3733,3282,2,0.0
4004,2657,2,0.0
8307,3326,2,0.0
8167,11671,2,0.0
4223,1268,2,0.0
4722,1051,2,0.0
2555,7889,2,0.0
4246,5281,2,0.0
3184,5512,2,0.0
4613,13105,2,0.0
5635,811,2,0.0
11329,1011,2,0.0
7291,546,2,0.0
8444,57277,2,0.0
4723,9531,2,0.0
4360,4456,2,0.0
3353,12925,2,0.0
5711,8992,2,0.0
210,8782,2,0.0
4723,2227,2,0.0
7531,8709,2,0.0
2642,7125,2,0.0
953,117,2,0.0
3525,2058,2,0.0
1765,35328,2,0.0
6622,34671,2,0.0
4445,8721,2,0.0
12204,7502,2,0.0
256,6622,2,0.0
2757,35297,2,0.0
4246,2657,2,0.0
3542,7966,2,0.0
5635,7862,2,0.0
3733,3217,2,0.0
57018,494,2,0.0
1277,3286,2,0.0
7635,383,2,0.0
5736,4030,2,0.0
2132,59354,2,0.0
953,7432,2,0.0
4408,1558,2,0.0
3238,4219,2,0.0
2912,11299,2,0.0
18,35328,2,0.0
12159,3275,2,0.0
12925,8330,2,0.0
3275,35297,2,0.0
5449,1584,2,0.0
5574,58302,2,0.0
9985,9071,2,0.0
2496,5512,2,0.0
5556,504,2,0.0
1319,6590,2,0.0
8307,7785,2,0.0
4834,2881,2,0.0
3326,11447,2,0.0
2929,3436,2,0.0
435,11452,2,0.0
435,10806,2,0.0
8316,613,2,0.0
4219,6949,2,0.0
10573,6730,2,0.0
33978,12607,2,0.0
4592,256,2,0.0
5556,55,2,0.0
4642,58302,2,0.0
2563,7132,2,0.0
5857,11447,2,0.0
5012,6590,2,0.0
7388,11869,2,0.0
4132,10198,2,0.0
6847,4592,2,0.0
35297,1765,2,0.0
2735,60253,2,0.0
11042,11299,2,0.0
3002,11003,2,0.0
5527,7785,2,0.0
5594,12565,2,0.0
9528,383,2,0.0
5711,35328,2,0.0
9440,1558,2,0.0
210,827,2,0.0
4998,4365,2,0.0
7531,207,2,0.0
3238,59,2,0.0
5736,1010,2,0.0
207,11603,2,0.0
8255,4789,2,0.0
4445,3184,2,0.0
11325,8167,2,0.0
2383,11758,2,0.0
8255,10162,2,0.0
2912,3002,2,0.0
56733,6455,2,0.0
12565,3902,2,0.0
56733,4223,2,0.0
57396,8574,2,0.0
9876,3286,2,0.0
7388,5845,2,0.0
2929,5089,2,0.0
4020,57396,2,0.0
7432,2657,2,0.0
2555,2738,2,0.0
5476,2058,2,0.0
2013,4004,2,0.0
11442,1181,2,0.0
2555,613,2,0.0
6626,4339,2,0.0
1319,5635,2,0.0
12159,2718,2,0.0
8756,58302,2,0.0
121,1051,2,0.0
12068,824,2,0.0
2299,4456,2,0.0
8005,4591,2,0.0
5527,2374,2,0.0
4246,5012,2,0.0
3184,13362,2,0.0
3217,7966,2,0.0
7889,7094,2,0.0
10162,4844,2,0.0
5711,5635,2,0.0
2563,824,2,0.0
11691,8574,2,0.0
727,5012,2,0.0
5281,11447,2,0.0
8213,7338,2,0.0
962,13105,2,0.0
827,11299,2,0.0
4445,2162,2,0.0
6980,7338,2,0.0
435,1273,2,0.0
56947,7966,2,0.0
2718,8756,2,0.0
5122,10125,2,0.0
2912,11603,2,0.0
3353,8680,2,0.0
10245,765,2,0.0
57277,58378,2,0.0
6041,4869,2,0.0
5213,4223,2,0.0
3184,2901,2,0.0
7250,6241,2,0.0
3002,6980,2,0.0
2929,6893,2,0.0
5556,2411,2,0.0
5736,7338,2,0.0
2516,4998,2,0.0
2929,6932,2,0.0
3805,18,2,0.0
57389,10444,2,0.0
11059,8253,2,0.0
3610,210,2,0.0
2064,6776,2,0.0
11059,59354,2,0.0
7531,6949,2,0.0
1277,4869,2,0.0
2013,7889,2,0.0
3242,12607,2,0.0
1858,11077,2,0.0
13105,827,2,0.0
3275,3441,2,0.0
12732,4844,2,0.0
4408,2738,2,0.0
6965,5751,2,0.0
5213,3902,2,0.0
5594,7094,2,0.0
11824,8812,2,0.0
5594,2735,2,0.0
8756,2411,2,0.0
3238,5629,2,0.0
6251,2483,2,0.0
57389,5012,2,0.0
5629,8167,2,0.0
5751,5310,2,0.0
6041,2932,2,0.0
11231,7727,2,0.0
1010,4030,2,0.0
5281,2227,2,0.0
4828,1273,2,0.0
1051,11671,2,0.0
6932,8253,2,0.0
2657,57038,2,0.0
4246,7436,2,0.0
4020,4591,2,0.0
1010,2997,2,0.0
57277,4642,2,0.0
5594,9531,2,0.0
6624,10855,2,0.0
4360,4897,2,0.0
4592,8812,2,0.0
1108,11197,2,0.0
35297,8330,2,0.0
9071,3735,2,0.0
2366,1011,2,0.0
3436,8756,2,0.0
4739,6622,2,0.0
2603,4246,2,0.0
3275,2299,2,0.0
5736,504,2,0.0
12068,58302,2,0.0
56733,4569,2,0.0
6041,4208,2,0.0
5449,55,2,0.0
4897,5635,2,0.0
8709,4789,2,0.0
1319,5522,2,0.0
11197,9776,2,0.0
472,11197,2,0.0
4723,55,2,0.0
11231,58302,2,0.0
7889,1319,2,0.0
727,3805,2,0.0
7727,8364,2,0.0
4897,2366,2,0.0
504,59354,2,0.0
7436,8618,2,0.0
2603,2642,2,0.0
5594,18,2,0.0
8310,4219,2,0.0
10162,57038,2,0.0
4591,3242,2,0.0
6801,12565,2,0.0
494,4869,2,0.0
5594,8709,2,0.0
1319,8364,2,0.0
2735,13362,2,0.0
12204,58378,2,0.0
879,1224,2,0.0
5459,3525,2,0.0
4004,8253,2,0.0
11472,504,2,0.0
1558,1051,2,0.0
7338,3441,2,0.0
12204,11671,2,0.0
57018,4339,2,0.0
7250,5476,2,0.0
4723,3902,2,0.0
8235,13641,2,0.0
8511,3063,2,0.0
7291,57396,2,0.0
2757,1720,2,0.0
11077,8721,2,0.0
11231,5512,2,0.0
58302,5512,2,0.0
9528,10245,2,0.0
5736,13641,2,0.0
1319,5281,2,0.0
57277,3902,2,0.0
8158,2657,2,0.0
5459,446,2,0.0
3353,1181,2,0.0
7231,11325,2,0.0
5574,5635,2,0.0
3040,7436,2,0.0
11197,1361,2,0.0
1345,7231,2,0.0
1010,5574,2,0.0
472,4208,2,0.0
5556,4828,2,0.0
8158,5906,2,0.0
4538,4030,2,0.0
210,13781,2,0.0
9531,35328,2,0.0
4860,11758,2,0.0
3735,8330,2,0.0
9528,1273,2,0.0
1047,12925,2,0.0
2642,1011,2,0.0
5556,13781,2,0.0
7231,2901,2,0.0
4860,58378,2,0.0
3275,10444,2,0.0
4592,8721,2,0.0
9071,9412,2,0.0
8310,3610,2,0.0
4091,6455,2,0.0
5017,3805,2,0.0
2555,8709,2,0.0
11452,8812,2,0.0
6626,4365,2,0.0
12105,2555,2,0.0
2929,8473,2,0.0
3275,11691,2,0.0
5736,2997,2,0.0
9876,10806,2,0.0
3242,8848,2,0.0
3353,4592,2,0.0
57018,58302,2,0.0
953,716,2,0.0
11299,6714,2,0.0
7531,5476,2,0.0
546,504,2,0.0
222,4860,2,0.0
3242,256,2,0.0
1674,4365,2,0.0
4642,28,2,0.0
7727,1720,2,0.0
7966,13712,2,0.0
31,4806,2,0.0
4613,2299,2,0.0
12732,2738,2,0.0
4246,4828,2,0.0
765,1605,2,0.0
4456,11671,2,0.0
8255,11691,2,0.0
4246,58302,2,0.0
2555,5857,2,0.0
2366,7966,2,0.0
1224,6451,2,0.0
11231,5488,2,0.0
6847,6455,2,0.0
11321,7862,2,0.0
6624,1851,2,0.0
10573,2411,2,0.0
56947,10339,2,0.0
7933,34747,2,0.0
7094,34671,2,0.0
3217,2222,2,0.0
9626,2718,2,0.0
11059,8721,2,0.0
4569,7279,2,0.0
1345,11003,2,0.0
8473,18,2,0.0
5449,11603,2,0.0
2735,3326,2,0.0
2657,2997,2,0.0
6459,655,2,0.0
11197,1181,2,0.0
3630,8671,2,0.0
3083,3242,2,0.0
6455,11003,2,0.0
11042,472,2,0.0
4569,11299,2,0.0
5459,28,2,0.0
5711,2901,2,0.0
1675,2227,2,0.0
2383,11059,2,0.0
8484,12607,2,0.0
10027,10162,2,0.0
3184,11758,2,0.0
9546,1181,2,0.0
962,2144,2,0.0
9555,5310,2,0.0
3238,11321,2,0.0
5635,60253,2,0.0
54,4020,2,0.0
2383,2496,2,0.0
2222,5089,2,0.0
3396,9776,2,0.0
2064,35297,2,0.0
6023,58302,2,0.0
953,2383,2,0.0
5845,4339,2,0.0
6455,4208,2,0.0
8484,34185,2,0.0
4538,472,2,0.0
6624,55,2,0.0
11472,3735,2,0.0
8255,7635,2,0.0
3184,2657,2,0.0
5736,2901,2,0.0
4091,222,2,0.0
1224,13362,2,0.0
1184,8618,2,0.0
1047,34185,2,0.0
4091,8671,2,0.0
4592,3326,2,0.0
57389,9660,2,0.0
4739,4365,2,0.0
7531,6730,2,0.0
8618,9142,2,0.0
6041,2901,2,0.0
12732,6590,2,0.0
5522,8310,2,0.0
2929,4806,2,0.0
54,8484,2,0.0
1011,7352,2,0.0
11059,3286,2,0.0
1765,8812,2,0.0
1010,1674,2,0.0
8158,34747,2,0.0
3184,2932,2,0.0
1898,11758,2,0.0
4998,35328,2,0.0
2366,9531,2,0.0
1319,3002,2,0.0
6847,6841,2,0.0
8756,9142,2,0.0
4091,1051,2,0.0
5459,4844,2,0.0
7250,7502,2,0.0
12925,8782,2,0.0
5459,3242,2,0.0
6803,2162,2,0.0
8364,7125,2,0.0
3282,8671,2,0.0
7291,12159,2,0.0
54,8005,2,0.0
34015,11824,2,0.0
10245,1729,2,0.0
5281,10855,2,0.0
2144,7026,2,0.0
5845,34185,2,0.0
2383,11299,2,0.0
10573,2058,2,0.0
5476,10162,2,0.0
2563,1765,2,0.0
1720,28,2,0.0
9110,33978,2,0.0
58302,5089,2,0.0
5122,3610,2,0.0
34015,11452,2,0.0
56947,4789,2,0.0
5459,4834,2,0.0
2563,504,2,0.0
