0,1,2,3
2058,28,2,0.0
7338,655,2,0.0
472,117,2,0.0
6626,6949,2,0.0
2516,7094,2,0.0
1558,256,2,0.0
7635,1518,2,0.0
4408,2383,2,0.0
7338,2162,2,0.0
9985,2496,2,0.0
8473,2932,2,0.0
7291,613,2,0.0
11472,5122,2,0.0
5751,3735,2,0.0
7291,5906,2,0.0
2162,4806,2,0.0
7727,57389,2,0.0
2912,34185,2,0.0
5449,1273,2,0.0
2563,6624,2,0.0
3050,3396,2,0.0
3436,8253,2,0.0
7889,8364,2,0.0
34185,13362,2,0.0
7785,4806,2,0.0
9110,4208,2,0.0
546,8618,2,0.0
6801,4806,2,0.0
10806,11603,2,0.0
10198,6241,2,0.0
9440,4004,2,0.0
5522,1858,2,0.0
12105,11442,2,0.0
2563,1277,2,0.0
4020,6965,2,0.0
10573,8848,2,0.0
2366,2496,2,0.0
3083,11077,2,0.0
9546,1765,2,0.0
12732,33978,2,0.0
11059,8782,2,0.0
8235,57396,2,0.0
5527,3639,2,0.0
2374,57277,2,0.0
7388,7966,2,0.0
11059,4569,2,0.0
2603,7026,2,0.0
5089,11299,2,0.0
1898,4208,2,0.0
4246,1224,2,0.0
2516,4869,2,0.0
1584,5906,2,0.0
962,5476,2,0.0
3238,11197,2,0.0
8307,8671,2,0.0
4538,11299,2,0.0
11452,8812,2,0.0
4790,8235,2,0.0
811,2058,2,0.0
13362,9142,2,0.0
7531,1345,2,0.0
2064,10162,2,0.0
4219,4897,2,0.0
8316,11758,2,0.0
7785,11321,2,0.0
4020,33978,2,0.0
4642,6022,2,0.0
5594,9626,2,0.0
6626,7436,2,0.0
3282,5906,2,0.0
4569,8330,2,0.0
4897,5512,2,0.0
56947,5017,2,0.0
6980,435,2,0.0
4592,8848,2,0.0
1674,1720,2,0.0
6893,8782,2,0.0
2563,8671,2,0.0
8812,4722,2,0.0
530,3639,2,0.0
5122,6241,2,0.0
4790,8253,2,0.0
11452,11603,2,0.0
6801,8812,2,0.0
54,8255,2,0.0
4445,3436,2,0.0
1010,435,2,0.0
879,4844,2,0.0
962,3040,2,0.0
1184,13080,2,0.0
54,1851,2,0.0
2411,8253,2,0.0
5736,3610,2,0.0
3242,5012,2,0.0
11042,11824,2,0.0
5449,5629,2,0.0
207,13641,2,0.0
1675,222,2,0.0
8310,4860,2,0.0
4132,11691,2,0.0
6847,8756,2,0.0
727,2932,2,0.0
12068,5635,2,0.0
3050,2162,2,0.0
2555,10573,2,0.0
5574,4722,2,0.0
3282,827,2,0.0
3050,7231,2,0.0
2642,3217,2,0.0
10573,4223,2,0.0
546,10124,2,0.0
4246,655,2,0.0
6626,4538,2,0.0
5310,8756,2,0.0
716,6932,2,0.0
3286,7132,2,0.0
3436,4844,2,0.0
4538,11758,2,0.0
5142,8782,2,0.0
6841,5512,2,0.0
1584,4828,2,0.0
12068,6459,2,0.0
546,7125,2,0.0
4642,1181,2,0.0
8167,10444,2,0.0
4360,10573,2,0.0
1558,3542,2,0.0
11869,10339,2,0.0
3275,11691,2,0.0
207,5751,2,0.0
7502,2881,2,0.0
5522,9626,2,0.0
7338,1361,2,0.0
13641,5857,2,0.0
12910,2411,2,0.0
9271,11447,2,0.0
2516,8167,2,0.0
7026,6932,2,0.0
962,765,2,0.0
5122,1518,2,0.0
5736,7436,2,0.0
5210,2854,2,0.0
11059,13712,2,0.0
1858,10573,2,0.0
4091,655,2,0.0
5122,12607,2,0.0
6624,472,2,0.0
5142,8574,2,0.0
3353,613,2,0.0
530,7727,2,0.0
613,7352,2,0.0
7231,3217,2,0.0
4091,1051,2,0.0
3002,256,2,0.0
2144,7026,2,0.0
5310,10567,2,0.0
5142,13712,2,0.0
4860,12910,2,0.0
4998,2162,2,0.0
57018,5751,2,0.0
11442,9546,2,0.0
9555,4030,2,0.0
35297,3242,2,0.0
7432,2411,2,0.0
11042,9660,2,0.0
59,2411,2,0.0
2496,2901,2,0.0
6251,3630,2,0.0
5310,2657,2,0.0
1319,827,2,0.0
2901,6932,2,0.0
11869,2162,2,0.0
3242,8782,2,0.0
1277,2483,2,0.0
8511,3436,2,0.0
4998,6893,2,0.0
54,35328,2,0.0
9985,57038,2,0.0
4091,7727,2,0.0
11197,34671,2,0.0
4828,210,2,0.0
5310,6841,2,0.0
10806,4844,2,0.0
1675,11671,2,0.0
35297,7279,2,0.0
4828,7125,2,0.0
3050,8235,2,0.0
11197,1720,2,0.0
3083,9412,2,0.0
5210,655,2,0.0
9528,4828,2,0.0
4642,1605,2,0.0
7026,1765,2,0.0
3735,13080,2,0.0
7531,222,2,0.0
6626,1584,2,0.0
7635,8364,2,0.0
4569,1765,2,0.0
7727,1720,2,0.0
8255,1584,2,0.0
613,8848,2,0.0
5635,4591,2,0.0
4897,7279,2,0.0
5522,7933,2,0.0
2227,13080,2,0.0
121,58378,2,0.0
210,4789,2,0.0
1675,2516,2,0.0
54,5635,2,0.0
2383,10567,2,0.0
9985,879,2,0.0
11059,6622,2,0.0
4569,2496,2,0.0
4020,11329,2,0.0
5213,1898,2,0.0
3630,4789,2,0.0
1047,4132,2,0.0
3050,4030,2,0.0
8158,2646,2,0.0
222,8848,2,0.0
4828,6622,2,0.0
2718,11758,2,0.0
3184,2058,2,0.0
6841,5089,2,0.0
8444,6455,2,0.0
5459,11452,2,0.0
9985,8253,2,0.0
824,3735,2,0.0
7432,2496,2,0.0
4445,3630,2,0.0
56947,12910,2,0.0
824,5857,2,0.0
9546,9071,2,0.0
4897,827,2,0.0
6847,56733,2,0.0
4004,33978,2,0.0
12910,5012,2,0.0
210,11059,2,0.0
4723,3063,2,0.0
824,13641,2,0.0
59354,8618,2,0.0
57018,5281,2,0.0
3063,12204,2,0.0
2483,3326,2,0.0
4408,11042,2,0.0
4456,8253,2,0.0
8089,58378,2,0.0
57396,55,2,0.0
4538,7502,2,0.0
2144,6622,2,0.0
7432,1184,2,0.0
4790,765,2,0.0
2013,7125,2,0.0
12105,4020,2,0.0
5281,4806,2,0.0
4219,13781,2,0.0
2132,10124,2,0.0
5476,11758,2,0.0
2912,6949,2,0.0
7291,4897,2,0.0
472,2738,2,0.0
5736,7785,2,0.0
6847,11758,2,0.0
222,4844,2,0.0
7352,5512,2,0.0
6980,10125,2,0.0
57018,9876,2,0.0
3002,9985,2,0.0
6801,824,2,0.0
7026,59354,2,0.0
3083,28,2,0.0
34185,11671,2,0.0
9110,2881,2,0.0
1720,10567,2,0.0
6801,2854,2,0.0
56733,11671,2,0.0
2144,10339,2,0.0
435,12910,2,0.0
1319,3902,2,0.0
9626,1454,2,0.0
3630,2299,2,0.0
11758,6730,2,0.0
8444,879,2,0.0
953,4613,2,0.0
5527,613,2,0.0
5522,2738,2,0.0
57018,1181,2,0.0
4208,5089,2,0.0
9876,1720,2,0.0
4456,2932,2,0.0
5736,6451,2,0.0
34015,33978,2,0.0
4897,5488,2,0.0
54,5736,2,0.0
34015,435,2,0.0
1273,13105,2,0.0
6624,58378,2,0.0
4091,8235,2,0.0
12105,3275,2,0.0
5527,3805,2,0.0
5281,1361,2,0.0
4365,35328,2,0.0
12068,11003,2,0.0
8235,9626,2,0.0
3184,1273,2,0.0
7352,3441,2,0.0
3063,6965,2,0.0
6459,5906,2,0.0
3063,8364,2,0.0
7291,5736,2,0.0
2013,10198,2,0.0
2559,8709,2,0.0
2555,3002,2,0.0
8756,2854,2,0.0
3238,6965,2,0.0
3040,1268,2,0.0
9271,3242,2,0.0
54,3242,2,0.0
613,8721,2,0.0
9555,5574,2,0.0
12105,7966,2,0.0
10245,7502,2,0.0
4991,4339,2,0.0
4538,2366,2,0.0
5736,256,2,0.0
3733,4339,2,0.0
12105,1047,2,0.0
3050,8307,2,0.0
1345,962,2,0.0
2563,4828,2,0.0
10245,4569,2,0.0
4360,1361,2,0.0
8992,5906,2,0.0
4360,7132,2,0.0
4869,2738,2,0.0
3063,6624,2,0.0
2881,6730,2,0.0
35297,4591,2,0.0
3184,5142,2,0.0
2299,9142,2,0.0
3353,3542,2,0.0
4723,8782,2,0.0
8511,1047,2,0.0
3286,34747,2,0.0
4246,4592,2,0.0
11691,11671,2,0.0
383,11299,2,0.0
5594,5488,2,0.0
2483,11447,2,0.0
2854,4789,2,0.0
5012,6590,2,0.0
4223,5512,2,0.0
121,3441,2,0.0
546,5476,2,0.0
4360,1047,2,0.0
11197,10339,2,0.0
8756,34747,2,0.0
5556,57038,2,0.0
7436,2222,2,0.0
11197,60253,2,0.0
9110,8721,2,0.0
3184,2735,2,0.0
8709,5017,2,0.0
8307,4030,2,0.0
1851,8618,2,0.0
1898,12565,2,0.0
530,4860,2,0.0
13641,10855,2,0.0
11231,12204,2,0.0
207,435,2,0.0
4208,8618,2,0.0
207,3326,2,0.0
4739,2657,2,0.0
5210,31,2,0.0
3353,4723,2,0.0
4844,2058,2,0.0
3396,1765,2,0.0
11824,6241,2,0.0
1518,6949,2,0.0
3353,11321,2,0.0
3195,2738,2,0.0
7531,12565,2,0.0
2642,11197,2,0.0
4219,4591,2,0.0
8005,5488,2,0.0
3050,2854,2,0.0
3238,2058,2,0.0
953,1224,2,0.0
10573,6893,2,0.0
4091,2657,2,0.0
12565,8618,2,0.0
3050,2222,2,0.0
2563,3441,2,0.0
34015,4408,2,0.0
827,55,2,0.0
1898,8848,2,0.0
8213,6893,2,0.0
10245,11077,2,0.0
8005,8167,2,0.0
11059,3396,2,0.0
5310,655,2,0.0
7291,5449,2,0.0
5522,1181,2,0.0
5210,7889,2,0.0
5556,57396,2,0.0
1345,5281,2,0.0
12204,8574,2,0.0
4722,10444,2,0.0
3184,2854,2,0.0
1674,2997,2,0.0
2132,435,2,0.0
3436,8782,2,0.0
2854,1011,2,0.0
4722,59,2,0.0
8473,3195,2,0.0
5594,824,2,0.0
9440,6023,2,0.0
5310,8330,2,0.0
7635,4591,2,0.0
1051,6949,2,0.0
6041,10027,2,0.0
4445,3326,2,0.0
11231,121,2,0.0
7388,34185,2,0.0
655,8253,2,0.0
3282,2932,2,0.0
10027,4208,2,0.0
2366,34185,2,0.0
5210,962,2,0.0
8307,5751,2,0.0
4591,13105,2,0.0
4828,1674,2,0.0
2603,56947,2,0.0
4538,5629,2,0.0
3050,13781,2,0.0
12159,13105,2,0.0
4569,4339,2,0.0
12159,8709,2,0.0
10027,1674,2,0.0
12925,5512,2,0.0
6251,6022,2,0.0
953,2559,2,0.0
4538,6455,2,0.0
11325,8848,2,0.0
8255,60253,2,0.0
1047,10124,2,0.0
8709,8574,2,0.0
613,7966,2,0.0
5213,5574,2,0.0
13364,8721,2,0.0
1181,1361,2,0.0
827,2411,2,0.0
11472,7436,2,0.0
3184,11059,2,0.0
11472,12910,2,0.0
2374,2058,2,0.0
1047,5142,2,0.0
1558,765,2,0.0
11231,4998,2,0.0
1010,7132,2,0.0
4860,7727,2,0.0
35297,8484,2,0.0
56733,4806,2,0.0
4991,7026,2,0.0
2383,613,2,0.0
7635,6803,2,0.0
3002,10573,2,0.0
12910,8167,2,0.0
765,55,2,0.0
9876,1518,2,0.0
2064,727,2,0.0
10573,7727,2,0.0
56733,2222,2,0.0
3436,13712,2,0.0
7531,1268,2,0.0
2374,4208,2,0.0
2013,7094,2,0.0
8762,2496,2,0.0
3083,2222,2,0.0
4408,10245,2,0.0
6847,7132,2,0.0
5629,10339,2,0.0
8158,6847,2,0.0
5459,34015,2,0.0
2496,117,2,0.0
12105,55,2,0.0
10245,7279,2,0.0
11493,13781,2,0.0
4860,10444,2,0.0
8310,1720,2,0.0
6251,4219,2,0.0
9985,4991,2,0.0
1108,1584,2,0.0
11231,5711,2,0.0
879,59354,2,0.0
472,9660,2,0.0
1273,8782,2,0.0
2013,12565,2,0.0
7291,34015,2,0.0
953,1720,2,0.0
1584,9531,2,0.0
59,6730,2,0.0
5122,11869,2,0.0
10806,58378,2,0.0
5310,11603,2,0.0
5906,10855,2,0.0
2642,6714,2,0.0
2374,2854,2,0.0
6251,6624,2,0.0
6893,11869,2,0.0
6459,2496,2,0.0
1898,210,2,0.0
1518,2411,2,0.0
2657,4806,2,0.0
2516,10806,2,0.0
11325,7785,2,0.0
8316,4998,2,0.0
4365,3805,2,0.0
824,8848,2,0.0
2912,5449,2,0.0
2912,8992,2,0.0
1675,12159,2,0.0
8255,1051,2,0.0
10162,5281,2,0.0
8812,2496,2,0.0
1108,7933,2,0.0
5635,5512,2,0.0
7889,4030,2,0.0
4592,8364,2,0.0
6624,57396,2,0.0
57277,1361,2,0.0
9412,4132,2,0.0
2912,4456,2,0.0
9546,1268,2,0.0
3242,1720,2,0.0
7250,5142,2,0.0
207,6022,2,0.0
35297,10567,2,0.0
4538,9876,2,0.0
8307,11447,2,0.0
7338,6022,2,0.0
494,7279,2,0.0
546,2162,2,0.0
6803,5142,2,0.0
446,3326,2,0.0
1184,10339,2,0.0
5751,2642,2,0.0
5142,4869,2,0.0
5210,7432,2,0.0
2516,4208,2,0.0
2013,11321,2,0.0
4223,11869,2,0.0
8307,6776,2,0.0
59354,383,2,0.0
34015,2657,2,0.0
5527,6965,2,0.0
2657,4869,2,0.0
121,59,2,0.0
10573,824,2,0.0
7531,7436,2,0.0
54,6776,2,0.0
716,11691,2,0.0
6847,2496,2,0.0
4219,11691,2,0.0
6841,1051,2,0.0
8235,3242,2,0.0
4408,5635,2,0.0
8307,35328,2,0.0
3238,6624,2,0.0
3275,2222,2,0.0
13641,57038,2,0.0
3610,12607,2,0.0
953,4339,2,0.0
11472,5629,2,0.0
3238,31,2,0.0
57018,11758,2,0.0
8444,3195,2,0.0
6251,3610,2,0.0
9071,35328,2,0.0
2013,58302,2,0.0
2718,6022,2,0.0
7388,10339,2,0.0
8213,4223,2,0.0
9271,10806,2,0.0
1858,2854,2,0.0
7862,13781,2,0.0
11197,4365,2,0.0
5122,57389,2,0.0
12732,5122,2,0.0
4219,5635,2,0.0
9071,3805,2,0.0
7635,4538,2,0.0
8005,11197,2,0.0
2642,8782,2,0.0
4004,5635,2,0.0
3040,57389,2,0.0
4219,6022,2,0.0
4408,879,2,0.0
5522,824,2,0.0
727,2854,2,0.0
7432,3326,2,0.0
5574,11869,2,0.0
2642,2483,2,0.0
2912,5906,2,0.0
8473,12925,2,0.0
4445,13105,2,0.0
2646,3217,2,0.0
12565,1224,2,0.0
4991,11197,2,0.0
7432,2162,2,0.0
962,13641,2,0.0
12925,13641,2,0.0
9271,6932,2,0.0
446,6241,2,0.0
1584,3396,2,0.0
3050,9071,2,0.0
3083,31,2,0.0
2718,9412,2,0.0
546,1361,2,0.0
11442,11758,2,0.0
2929,222,2,0.0
5122,1674,2,0.0
383,3326,2,0.0
6459,10245,2,0.0
3282,5488,2,0.0
222,3735,2,0.0
962,11197,2,0.0
2064,7862,2,0.0
5635,3326,2,0.0
6949,1605,2,0.0
10027,13362,2,0.0
2374,33978,2,0.0
11321,4569,2,0.0
6932,8253,2,0.0
4219,210,2,0.0
1047,34185,2,0.0
4739,4246,2,0.0
9271,11299,2,0.0
4592,4844,2,0.0
2064,9528,2,0.0
2559,18,2,0.0
6455,6622,2,0.0
6023,34671,2,0.0
2058,10567,2,0.0
8213,2735,2,0.0
2738,2932,2,0.0
6023,655,2,0.0
6847,5449,2,0.0
2366,1558,2,0.0
8167,9660,2,0.0
2144,2227,2,0.0
2912,1184,2,0.0
7531,4897,2,0.0
2912,8473,2,0.0
5594,4869,2,0.0
18,2932,2,0.0
1047,2912,2,0.0
8158,10855,2,0.0
4339,5629,2,0.0
6586,8992,2,0.0
5711,6241,2,0.0
2929,4869,2,0.0
4723,6590,2,0.0
13781,7132,2,0.0
4860,256,2,0.0
5556,3286,2,0.0
7502,34185,2,0.0
8005,13781,2,0.0
2929,7026,2,0.0
8444,1674,2,0.0
7250,4569,2,0.0
11231,8484,2,0.0
6459,3184,2,0.0
4991,117,2,0.0
8005,6714,2,0.0
8310,7125,2,0.0
12732,222,2,0.0
11758,18,2,0.0
3275,3002,2,0.0
6841,4030,2,0.0
6459,2881,2,0.0
1181,34671,2,0.0
8005,7502,2,0.0
6023,1361,2,0.0
9531,6893,2,0.0
6803,1765,2,0.0
12204,4592,2,0.0
4998,13364,2,0.0
5522,9985,2,0.0
11325,7388,2,0.0
7388,3805,2,0.0
6893,827,2,0.0
58302,8812,2,0.0
4723,1584,2,0.0
13781,11077,2,0.0
8473,13105,2,0.0
4004,11003,2,0.0
7338,7094,2,0.0
59,3441,2,0.0
5213,4360,2,0.0
2559,1051,2,0.0
9876,5906,2,0.0
56947,2881,2,0.0
11758,59,2,0.0
1108,2881,2,0.0
9531,2496,2,0.0
6965,3286,2,0.0
8992,1224,2,0.0
2144,824,2,0.0
1675,9528,2,0.0
1273,58378,2,0.0
1765,8848,2,0.0
4790,6626,2,0.0
10027,4789,2,0.0
8158,8316,2,0.0
7388,5281,2,0.0
1277,6965,2,0.0
11758,7785,2,0.0
2013,2383,2,0.0
59354,1051,2,0.0
8473,727,2,0.0
613,8992,2,0.0
1558,6622,2,0.0
4613,2222,2,0.0
10124,1224,2,0.0
3242,2483,2,0.0
1765,60253,2,0.0
1675,2013,2,0.0
9555,256,2,0.0
4569,4834,2,0.0
8511,446,2,0.0
54,2516,2,0.0
3275,210,2,0.0
11493,33978,2,0.0
4591,11869,2,0.0
5594,1181,2,0.0
11869,4834,2,0.0
11493,2997,2,0.0
10125,6714,2,0.0
1898,5459,2,0.0
12204,11869,2,0.0
1584,2932,2,0.0
1898,6041,2,0.0
5556,10125,2,0.0
7250,1268,2,0.0
7785,7933,2,0.0
56733,5142,2,0.0
546,5845,2,0.0
727,6586,2,0.0
11197,3639,2,0.0
2383,13712,2,0.0
5142,34185,2,0.0
54,8307,2,0.0
7635,7966,2,0.0
3436,11059,2,0.0
6023,2735,2,0.0
9531,2997,2,0.0
6586,765,2,0.0
2603,383,2,0.0
2483,5012,2,0.0
5736,210,2,0.0
8158,6022,2,0.0
11329,60253,2,0.0
4613,824,2,0.0
2912,3217,2,0.0
5310,8992,2,0.0
12925,435,2,0.0
54,7125,2,0.0
9876,8253,2,0.0
12565,4569,2,0.0
2516,2912,2,0.0
10162,5629,2,0.0
7531,7338,2,0.0
11059,12607,2,0.0
6251,59354,2,0.0
5459,8255,2,0.0
435,824,2,0.0
4860,5906,2,0.0
6459,10125,2,0.0
2929,3525,2,0.0
5574,5281,2,0.0
11329,2483,2,0.0
5210,6624,2,0.0
5736,9626,2,0.0
5017,3542,2,0.0
5751,7862,2,0.0
5574,1454,2,0.0
2064,117,2,0.0
2483,1518,2,0.0
1277,10855,2,0.0
2559,2735,2,0.0
121,9528,2,0.0
4408,3326,2,0.0
3238,2881,2,0.0
4208,10444,2,0.0
4897,3610,2,0.0
4246,6949,2,0.0
3282,9776,2,0.0
1010,8782,2,0.0
3050,7635,2,0.0
11824,8782,2,0.0
4219,879,2,0.0
10162,8680,2,0.0
8310,7352,2,0.0
6041,1858,2,0.0
9110,4219,2,0.0
5736,8473,2,0.0
6041,2411,2,0.0
2144,11452,2,0.0
6022,8574,2,0.0
4360,1010,2,0.0
6801,1181,2,0.0
9626,7502,2,0.0
9555,4208,2,0.0
8812,4030,2,0.0
4365,8671,2,0.0
11231,1729,2,0.0
4538,2411,2,0.0
2227,3735,2,0.0
11824,6022,2,0.0
5527,6847,2,0.0
3396,827,2,0.0
2559,11472,2,0.0
3542,13105,2,0.0
4360,727,2,0.0
4998,8782,2,0.0
4739,8005,2,0.0
6980,1268,2,0.0
1273,11077,2,0.0
1010,3396,2,0.0
9528,6730,2,0.0
4538,6980,2,0.0
8756,13641,2,0.0
3275,57389,2,0.0
5213,3542,2,0.0
4722,7352,2,0.0
2383,4844,2,0.0
10027,3083,2,0.0
6251,5512,2,0.0
10806,2657,2,0.0
222,3639,2,0.0
10806,2496,2,0.0
57018,6590,2,0.0
3353,117,2,0.0
10245,1584,2,0.0
2929,35328,2,0.0
3242,6932,2,0.0
8709,2496,2,0.0
5629,2496,2,0.0
1558,13364,2,0.0
1319,8253,2,0.0
953,5488,2,0.0
9271,4030,2,0.0
12068,2563,2,0.0
9071,4806,2,0.0
3282,3242,2,0.0
11042,1108,2,0.0
57277,11493,2,0.0
5527,962,2,0.0
3735,5089,2,0.0
6586,13364,2,0.0
4456,7436,2,0.0
11197,2162,2,0.0
5459,11758,2,0.0
9555,546,2,0.0
3040,2901,2,0.0
5629,7279,2,0.0
56947,2411,2,0.0
6023,4004,2,0.0
9555,8618,2,0.0
4219,10806,2,0.0
3050,10124,2,0.0
3063,58302,2,0.0
8511,8307,2,0.0
1345,1858,2,0.0
2144,4030,2,0.0
1674,1011,2,0.0
8762,2646,2,0.0
6965,4208,2,0.0
12159,4365,2,0.0
6023,6893,2,0.0
9985,1674,2,0.0
12068,5522,2,0.0
5310,11447,2,0.0
8511,3733,2,0.0
10027,9876,2,0.0
2383,1268,2,0.0
2912,4569,2,0.0
5635,56733,2,0.0
9271,1011,2,0.0
2603,11321,2,0.0
8444,12204,2,0.0
2383,4456,2,0.0
4869,58378,2,0.0
3238,7352,2,0.0
6455,1558,2,0.0
9528,8709,2,0.0
1181,3735,2,0.0
3083,6847,2,0.0
613,5142,2,0.0
5527,10125,2,0.0
58378,6714,2,0.0
7531,2496,2,0.0
7338,4828,2,0.0
3733,6586,2,0.0
5210,11197,2,0.0
2516,35297,2,0.0
57396,3525,2,0.0
11472,7635,2,0.0
12159,1729,2,0.0
11824,4991,2,0.0
8005,9660,2,0.0
3002,210,2,0.0
4591,57038,2,0.0
8213,8671,2,0.0
56947,34185,2,0.0
4860,5142,2,0.0
7432,3441,2,0.0
4538,5142,2,0.0
3436,3525,2,0.0
2383,2162,2,0.0
60253,6590,2,0.0
4998,10339,2,0.0
4790,6980,2,0.0
2603,11671,2,0.0
8473,8167,2,0.0
4739,5512,2,0.0
2144,1605,2,0.0
824,7352,2,0.0
6841,2932,2,0.0
7889,6586,2,0.0
2555,12204,2,0.0
2064,10125,2,0.0
9985,6455,2,0.0
3238,13364,2,0.0
3733,8574,2,0.0
4445,2162,2,0.0
6023,2642,2,0.0
3805,2411,2,0.0
4020,1729,2,0.0
2646,7125,2,0.0
2374,4569,2,0.0
727,5310,2,0.0
953,1277,2,0.0
8213,5629,2,0.0
7889,7352,2,0.0
3275,1851,2,0.0
35297,4998,2,0.0
3238,56947,2,0.0
7432,4591,2,0.0
8444,2603,2,0.0
2757,7338,2,0.0
3184,2657,2,0.0
1181,6776,2,0.0
472,2901,2,0.0
7531,1729,2,0.0
4722,8680,2,0.0
2366,383,2,0.0
8005,4897,2,0.0
5459,31,2,0.0
2299,5017,2,0.0
383,655,2,0.0
2132,6455,2,0.0
1454,5012,2,0.0
5629,28,2,0.0
2642,2738,2,0.0
8511,5751,2,0.0
8511,3805,2,0.0
2563,8253,2,0.0
11691,9660,2,0.0
4723,12607,2,0.0
8158,12910,2,0.0
4360,10339,2,0.0
10027,11077,2,0.0
4592,4132,2,0.0
953,2496,2,0.0
6023,9271,2,0.0
8364,10444,2,0.0
8762,2222,2,0.0
5711,3805,2,0.0
9440,6459,2,0.0
8992,18,2,0.0
4790,35297,2,0.0
6586,12565,2,0.0
5310,5012,2,0.0
7531,57277,2,0.0
4004,55,2,0.0
2757,8848,2,0.0
5574,7933,2,0.0
11824,4591,2,0.0
33978,13641,2,0.0
4219,28,2,0.0
6847,9546,2,0.0
10027,5845,2,0.0
5736,4208,2,0.0
6980,13781,2,0.0
12565,10573,2,0.0
3610,1011,2,0.0
8310,34185,2,0.0
3238,2642,2,0.0
8992,59,2,0.0
10444,8253,2,0.0
7279,5857,2,0.0
4223,3326,2,0.0
953,3275,2,0.0
1720,117,2,0.0
11824,11603,2,0.0
4592,13712,2,0.0
6803,7933,2,0.0
4642,3610,2,0.0
4860,2162,2,0.0
546,18,2,0.0
1584,10567,2,0.0
4456,28,2,0.0
6965,4869,2,0.0
1277,1051,2,0.0
3195,11869,2,0.0
7727,117,2,0.0
11059,8812,2,0.0
7635,8330,2,0.0
9776,5512,2,0.0
1858,3735,2,0.0
3805,6714,2,0.0
7436,6776,2,0.0
5522,4998,2,0.0
31,13080,2,0.0
5476,2496,2,0.0
11321,8167,2,0.0
546,3242,2,0.0
8444,1851,2,0.0
546,7635,2,0.0
1047,12925,2,0.0
5594,7250,2,0.0
4030,34671,2,0.0
6251,4569,2,0.0
5522,3083,2,0.0
2559,7966,2,0.0
4445,2932,2,0.0
3525,5512,2,0.0
2132,6932,2,0.0
2912,1361,2,0.0
5017,6022,2,0.0
5906,5012,2,0.0
8005,9626,2,0.0
11042,11299,2,0.0
5845,6776,2,0.0
8330,7132,2,0.0
11231,5629,2,0.0
12204,7502,2,0.0
7531,6451,2,0.0
4642,3805,2,0.0
546,5635,2,0.0
9985,10198,2,0.0
7889,2366,2,0.0
4219,5751,2,0.0
12105,5012,2,0.0
5527,1584,2,0.0
6624,4592,2,0.0
12204,1729,2,0.0
4790,12925,2,0.0
5527,10444,2,0.0
54,7279,2,0.0
6965,8316,2,0.0
5736,9071,2,0.0
7635,60253,2,0.0
222,59354,2,0.0
12204,10124,2,0.0
5711,1273,2,0.0
13364,1605,2,0.0
35297,8089,2,0.0
9110,12204,2,0.0
1010,1268,2,0.0
35297,6776,2,0.0
4219,60253,2,0.0
5310,60253,2,0.0
8709,11671,2,0.0
1010,5488,2,0.0
31,2222,2,0.0
5574,18,2,0.0
12159,10573,2,0.0
4828,2881,2,0.0
9071,11869,2,0.0
12068,6041,2,0.0
10125,1674,2,0.0
8364,11671,2,0.0
727,60253,2,0.0
1277,4208,2,0.0
11472,11325,2,0.0
4991,827,2,0.0
8574,34747,2,0.0
5845,8671,2,0.0
5012,9142,2,0.0
9876,8618,2,0.0
34015,4538,2,0.0
12925,8316,2,0.0
6776,1051,2,0.0
2516,7338,2,0.0
7436,383,2,0.0
4360,8330,2,0.0
8330,7279,2,0.0
7125,8782,2,0.0
3733,11299,2,0.0
2854,11003,2,0.0
2162,8680,2,0.0
7889,4828,2,0.0
1858,10125,2,0.0
1010,7502,2,0.0
59354,4789,2,0.0
7250,6241,2,0.0
9440,12565,2,0.0
3083,2997,2,0.0
9440,5751,2,0.0
6965,7727,2,0.0
5122,655,2,0.0
9412,2657,2,0.0
2555,10339,2,0.0
11493,7727,2,0.0
2013,7727,2,0.0
31,2657,2,0.0
9555,3630,2,0.0
2603,5845,2,0.0
2929,1454,2,0.0
1720,8364,2,0.0
54,953,2,0.0
2516,4591,2,0.0
7889,4223,2,0.0
11442,7966,2,0.0
2516,9985,2,0.0
1898,7231,2,0.0
9555,1011,2,0.0
8756,7132,2,0.0
35297,1558,2,0.0
1858,10444,2,0.0
613,4365,2,0.0
2559,9531,2,0.0
3063,504,2,0.0
7132,9142,2,0.0
1765,1224,2,0.0
4246,59354,2,0.0
504,4132,2,0.0
1345,4246,2,0.0
8511,11603,2,0.0
4998,7966,2,0.0
716,3630,2,0.0
5017,10806,2,0.0
6776,7352,2,0.0
1345,4834,2,0.0
8213,3610,2,0.0
11059,60253,2,0.0
9440,3639,2,0.0
5281,9660,2,0.0
3396,8812,2,0.0
3083,8992,2,0.0
2299,10855,2,0.0
1674,4789,2,0.0
4456,1518,2,0.0
1319,8089,2,0.0
12068,4869,2,0.0
12204,9412,2,0.0
34015,256,2,0.0
5213,8235,2,0.0
4897,8618,2,0.0
3195,3610,2,0.0
6455,6932,2,0.0
4132,2657,2,0.0
2064,11042,2,0.0
6023,3184,2,0.0
4613,8484,2,0.0
4445,3286,2,0.0
9440,13712,2,0.0
3242,383,2,0.0
6841,55,2,0.0
3630,7026,2,0.0
35297,6022,2,0.0
5736,3217,2,0.0
57389,6714,2,0.0
1345,11299,2,0.0
8005,5629,2,0.0
11603,6714,2,0.0
1108,34185,2,0.0
8762,11758,2,0.0
6022,4365,2,0.0
8213,4844,2,0.0
