0,1,2,3
57018,6241,2,0.0
8444,435,2,0.0
1518,3441,2,0.0
4132,8992,2,0.0
6459,5857,2,0.0
3083,4569,2,0.0
6893,1224,2,0.0
35297,10806,2,0.0
953,5142,2,0.0
56733,8484,2,0.0
11493,10198,2,0.0
9110,10339,2,0.0
530,11493,2,0.0
1898,435,2,0.0
12105,494,2,0.0
1518,117,2,0.0
4091,3040,2,0.0
8253,9142,2,0.0
2383,13364,2,0.0
9531,57038,2,0.0
4223,4365,2,0.0
57396,2997,2,0.0
8158,9660,2,0.0
6980,3217,2,0.0
4408,2642,2,0.0
1181,11299,2,0.0
6022,3326,2,0.0
13364,2222,2,0.0
2013,383,2,0.0
1858,1361,2,0.0
10027,4020,2,0.0
5459,2483,2,0.0
765,8574,2,0.0
56733,6241,2,0.0
2929,5512,2,0.0
716,1851,2,0.0
4538,7352,2,0.0
6801,59354,2,0.0
716,6451,2,0.0
2162,11003,2,0.0
7785,8782,2,0.0
9528,5012,2,0.0
3436,2854,2,0.0
13105,12607,2,0.0
6041,2881,2,0.0
8316,34671,2,0.0
530,8680,2,0.0
2366,7026,2,0.0
4739,6251,2,0.0
7436,1011,2,0.0
56947,8756,2,0.0
6455,10245,2,0.0
8235,9776,2,0.0
4739,11059,2,0.0
12732,4723,2,0.0
4020,1454,2,0.0
11231,11691,2,0.0
12925,3436,2,0.0
4445,7352,2,0.0
5522,1454,2,0.0
5310,13712,2,0.0
207,1851,2,0.0
8213,2901,2,0.0
7727,11299,2,0.0
1277,10245,2,0.0
7231,33978,2,0.0
8310,13364,2,0.0
5635,210,2,0.0
9110,1765,2,0.0
12204,33978,2,0.0
4739,34185,2,0.0
8762,2757,2,0.0
222,13712,2,0.0
8330,18,2,0.0
7785,9142,2,0.0
7432,2162,2,0.0
5476,2932,2,0.0
8255,4723,2,0.0
56733,3525,2,0.0
9985,2932,2,0.0
13641,6022,2,0.0
54,530,2,0.0
3639,256,2,0.0
3353,10027,2,0.0
54,765,2,0.0
57277,3805,2,0.0
7785,59354,2,0.0
1858,10444,2,0.0
9528,2735,2,0.0
3275,2642,2,0.0
8762,11869,2,0.0
5594,5017,2,0.0
4339,2227,2,0.0
2162,7125,2,0.0
8762,1277,2,0.0
9440,1558,2,0.0
8310,5017,2,0.0
121,10573,2,0.0
9110,530,2,0.0
4897,4869,2,0.0
11758,879,2,0.0
12159,4860,2,0.0
4408,18,2,0.0
2299,3639,2,0.0
5210,7785,2,0.0
8992,1674,2,0.0
8316,1720,2,0.0
4360,121,2,0.0
8364,9142,2,0.0
10124,11059,2,0.0
546,383,2,0.0
11691,3242,2,0.0
11824,2901,2,0.0
7026,1224,2,0.0
4790,7338,2,0.0
59354,7094,2,0.0
3195,57389,2,0.0
3436,58378,2,0.0
4538,7785,2,0.0
4739,8316,2,0.0
5459,6622,2,0.0
5459,10124,2,0.0
3083,2496,2,0.0
5213,1051,2,0.0
34015,435,2,0.0
8310,1181,2,0.0
4219,55,2,0.0
8005,3436,2,0.0
879,827,2,0.0
3050,7432,2,0.0
11452,11869,2,0.0
5635,6776,2,0.0
1010,1051,2,0.0
9440,8235,2,0.0
2912,31,2,0.0
4004,1011,2,0.0
5845,3286,2,0.0
7502,11452,2,0.0
4613,5089,2,0.0
6624,7785,2,0.0
811,8812,2,0.0
3050,1720,2,0.0
1345,446,2,0.0
1858,28,2,0.0
2559,8444,2,0.0
3238,12925,2,0.0
7436,2162,2,0.0
8213,60253,2,0.0
10855,6730,2,0.0
6041,613,2,0.0
5142,10198,2,0.0
4723,4223,2,0.0
546,3326,2,0.0
4591,4722,2,0.0
546,962,2,0.0
494,7125,2,0.0
12068,11758,2,0.0
6847,59354,2,0.0
12732,5089,2,0.0
1224,1605,2,0.0
7635,811,2,0.0
2013,11197,2,0.0
727,6776,2,0.0
34015,7094,2,0.0
1851,1674,2,0.0
3083,4339,2,0.0
472,4030,2,0.0
3282,1273,2,0.0
9110,28,2,0.0
1584,11758,2,0.0
2516,9071,2,0.0
3275,2929,2,0.0
9110,34015,2,0.0
3630,11329,2,0.0
2642,59354,2,0.0
256,11603,2,0.0
35297,3805,2,0.0
12204,8721,2,0.0
7635,10855,2,0.0
7250,5488,2,0.0
1319,11869,2,0.0
3275,11869,2,0.0
4132,9142,2,0.0
9546,4998,2,0.0
7635,57396,2,0.0
11472,3436,2,0.0
8158,1454,2,0.0
2555,4365,2,0.0
7250,5310,2,0.0
10162,11869,2,0.0
2854,8330,2,0.0
716,5522,2,0.0
383,6622,2,0.0
11824,4998,2,0.0
5635,9142,2,0.0
530,7026,2,0.0
9985,8671,2,0.0
117,8680,2,0.0
8484,3542,2,0.0
10806,4223,2,0.0
4020,7966,2,0.0
811,5281,2,0.0
5122,8618,2,0.0
8848,7933,2,0.0
1851,12910,2,0.0
2757,2411,2,0.0
2563,7966,2,0.0
2559,3063,2,0.0
5122,4844,2,0.0
1898,2227,2,0.0
8992,1361,2,0.0
54,8618,2,0.0
5845,33978,2,0.0
2516,28,2,0.0
10855,11603,2,0.0
1858,10124,2,0.0
3275,2735,2,0.0
1858,12565,2,0.0
9528,4722,2,0.0
56947,765,2,0.0
33978,58302,2,0.0
13641,4869,2,0.0
10162,11197,2,0.0
6626,11758,2,0.0
5476,2162,2,0.0
11493,3735,2,0.0
2555,8213,2,0.0
4998,2881,2,0.0
11042,8848,2,0.0
5574,13362,2,0.0
3630,1224,2,0.0
6730,655,2,0.0
7291,4828,2,0.0
6251,13781,2,0.0
5459,6847,2,0.0
5574,11059,2,0.0
2013,55,2,0.0
1898,3238,2,0.0
8310,9985,2,0.0
7338,9531,2,0.0
6023,4020,2,0.0
8255,4998,2,0.0
4208,1184,2,0.0
504,3282,2,0.0
54,2366,2,0.0
9528,7432,2,0.0
5522,12910,2,0.0
57277,5512,2,0.0
2483,9142,2,0.0
9626,8574,2,0.0
8005,6022,2,0.0
4806,10339,2,0.0
613,210,2,0.0
472,8253,2,0.0
4613,12910,2,0.0
8680,11299,2,0.0
11042,3735,2,0.0
4208,34671,2,0.0
1319,11691,2,0.0
8511,530,2,0.0
2657,11447,2,0.0
11452,8812,2,0.0
9531,34747,2,0.0
8316,5281,2,0.0
2013,56733,2,0.0
3353,2222,2,0.0
4834,1605,2,0.0
2299,5449,2,0.0
5906,13712,2,0.0
2757,117,2,0.0
2366,8812,2,0.0
5459,7785,2,0.0
4897,7432,2,0.0
1898,4365,2,0.0
3050,4538,2,0.0
11472,2735,2,0.0
3275,13080,2,0.0
2227,3286,2,0.0
13080,11299,2,0.0
4091,33978,2,0.0
28,5089,2,0.0
4408,6803,2,0.0
10444,10855,2,0.0
1319,3286,2,0.0
4998,4132,2,0.0
7502,3525,2,0.0
8307,8473,2,0.0
1277,7125,2,0.0
8089,8671,2,0.0
1268,12607,2,0.0
613,4223,2,0.0
8762,5142,2,0.0
5522,504,2,0.0
3050,7279,2,0.0
2064,9531,2,0.0
5711,1454,2,0.0
4860,12607,2,0.0
1010,7502,2,0.0
716,5122,2,0.0
13080,655,2,0.0
7250,6932,2,0.0
13362,5512,2,0.0
5574,117,2,0.0
8473,9528,2,0.0
8213,9660,2,0.0
3733,5512,2,0.0
8005,6776,2,0.0
5213,1851,2,0.0
57038,1605,2,0.0
6459,7279,2,0.0
12068,7352,2,0.0
2132,2411,2,0.0
3242,1184,2,0.0
57018,11231,2,0.0
9555,3184,2,0.0
7291,8364,2,0.0
2132,18,2,0.0
2411,11003,2,0.0
8235,3282,2,0.0
4569,13781,2,0.0
4365,10855,2,0.0
2854,2162,2,0.0
9110,2366,2,0.0
207,2058,2,0.0
3002,13364,2,0.0
5122,10198,2,0.0
12159,8316,2,0.0
222,4828,2,0.0
2646,6022,2,0.0
11442,7388,2,0.0
4828,4834,2,0.0
3436,4869,2,0.0
2735,1184,2,0.0
3525,3242,2,0.0
11493,2735,2,0.0
2718,58302,2,0.0
2901,13712,2,0.0
11442,11329,2,0.0
121,9531,2,0.0
2299,3735,2,0.0
5488,18,2,0.0
4020,10124,2,0.0
11493,8680,2,0.0
3733,6459,2,0.0
12565,1765,2,0.0
5459,11042,2,0.0
4790,6847,2,0.0
2559,10162,2,0.0
7432,1268,2,0.0
7635,4339,2,0.0
58302,31,2,0.0
2559,3805,2,0.0
655,6590,2,0.0
5449,11299,2,0.0
54,6932,2,0.0
2929,4869,2,0.0
8511,7727,2,0.0
10245,2997,2,0.0
2132,1010,2,0.0
2064,9876,2,0.0
4408,4004,2,0.0
8213,9071,2,0.0
5522,10162,2,0.0
9271,1184,2,0.0
5629,34185,2,0.0
1518,5857,2,0.0
716,8484,2,0.0
3063,55,2,0.0
4860,10444,2,0.0
9528,5281,2,0.0
1108,7352,2,0.0
3242,383,2,0.0
2603,1765,2,0.0
4219,5906,2,0.0
9531,811,2,0.0
6626,58378,2,0.0
435,10124,2,0.0
9626,2366,2,0.0
8307,7279,2,0.0
1051,7094,2,0.0
472,31,2,0.0
5751,3286,2,0.0
11325,6714,2,0.0
716,10162,2,0.0
3353,2657,2,0.0
4869,4365,2,0.0
10806,6932,2,0.0
3436,827,2,0.0
3396,13362,2,0.0
8511,12565,2,0.0
11869,59,2,0.0
56947,1765,2,0.0
2929,2603,2,0.0
11197,3286,2,0.0
1010,5488,2,0.0
962,5089,2,0.0
207,4223,2,0.0
2563,5017,2,0.0
58302,1268,2,0.0
8235,1518,2,0.0
8235,5857,2,0.0
9555,3242,2,0.0
12105,3733,2,0.0
4004,5512,2,0.0
7231,2058,2,0.0
8330,3639,2,0.0
4860,5857,2,0.0
5527,4365,2,0.0
34015,4834,2,0.0
10027,716,2,0.0
8364,13712,2,0.0
2642,10339,2,0.0
4828,4806,2,0.0
7889,1273,2,0.0
3040,33978,2,0.0
5449,2738,2,0.0
54,12910,2,0.0
57389,8364,2,0.0
11758,7862,2,0.0
3238,435,2,0.0
9555,613,2,0.0
11231,5122,2,0.0
613,7338,2,0.0
1558,6241,2,0.0
8235,4208,2,0.0
2563,7026,2,0.0
1273,2058,2,0.0
2411,34671,2,0.0
12925,655,2,0.0
879,13712,2,0.0
5527,11447,2,0.0
3195,1184,2,0.0
2735,3525,2,0.0
11493,2997,2,0.0
2559,5089,2,0.0
6801,11671,2,0.0
7026,3217,2,0.0
222,10245,2,0.0
8158,6776,2,0.0
7432,4806,2,0.0
3238,6893,2,0.0
8992,5012,2,0.0
4790,4592,2,0.0
953,8316,2,0.0
7352,8089,2,0.0
2013,8005,2,0.0
5281,7094,2,0.0
9555,7531,2,0.0
12732,11493,2,0.0
7432,57389,2,0.0
1584,6022,2,0.0
9531,5629,2,0.0
613,11691,2,0.0
121,4208,2,0.0
2757,2997,2,0.0
3525,2901,2,0.0
11321,3217,2,0.0
2912,655,2,0.0
6022,55,2,0.0
12105,4591,2,0.0
57396,35328,2,0.0
11321,10198,2,0.0
1108,5857,2,0.0
9412,6241,2,0.0
57277,2646,2,0.0
1345,7026,2,0.0
56733,8330,2,0.0
9271,5751,2,0.0
6801,4030,2,0.0
4538,824,2,0.0
2555,11042,2,0.0
716,7352,2,0.0
6801,3610,2,0.0
953,1858,2,0.0
4360,8213,2,0.0
1273,3805,2,0.0
3282,5906,2,0.0
6251,7338,2,0.0
4790,256,2,0.0
2912,10162,2,0.0
58378,8253,2,0.0
1584,2735,2,0.0
5751,1273,2,0.0
1720,6622,2,0.0
8158,57038,2,0.0
3396,12910,2,0.0
5210,10339,2,0.0
3436,6980,2,0.0
8444,4569,2,0.0
5522,8782,2,0.0
6626,1108,2,0.0
1268,5089,2,0.0
6586,6459,2,0.0
7388,9528,2,0.0
6893,13080,2,0.0
12105,8812,2,0.0
2757,12565,2,0.0
6251,117,2,0.0
8330,28,2,0.0
54,8680,2,0.0
11691,34185,2,0.0
12925,2854,2,0.0
4722,55,2,0.0
31,11671,2,0.0
5556,60253,2,0.0
8721,3326,2,0.0
11077,5512,2,0.0
8812,7352,2,0.0
2299,7352,2,0.0
9546,6841,2,0.0
1277,8364,2,0.0
57389,1184,2,0.0
6847,4869,2,0.0
1010,9142,2,0.0
2642,7785,2,0.0
7785,7862,2,0.0
6626,6459,2,0.0
446,57038,2,0.0
3050,9985,2,0.0
4091,2997,2,0.0
8310,3286,2,0.0
4790,6041,2,0.0
6965,2162,2,0.0
6776,117,2,0.0
727,4365,2,0.0
4642,1584,2,0.0
546,2646,2,0.0
2563,2555,2,0.0
8213,8484,2,0.0
4834,6241,2,0.0
5594,5512,2,0.0
7889,1051,2,0.0
3002,12565,2,0.0
9110,9071,2,0.0
6893,2997,2,0.0
3610,9412,2,0.0
2757,1184,2,0.0
57389,3735,2,0.0
4642,57389,2,0.0
7291,2735,2,0.0
5574,8574,2,0.0
5449,18,2,0.0
35297,7727,2,0.0
5527,59,2,0.0
4246,6459,2,0.0
8511,10339,2,0.0
10162,7785,2,0.0
11231,6023,2,0.0
1277,383,2,0.0
1584,4339,2,0.0
7889,5310,2,0.0
1858,11059,2,0.0
12204,7785,2,0.0
3353,4020,2,0.0
5736,60253,2,0.0
10245,28,2,0.0
6626,3396,2,0.0
34015,7026,2,0.0
4020,1605,2,0.0
2854,4806,2,0.0
210,3217,2,0.0
6624,7026,2,0.0
7889,4860,2,0.0
4445,3286,2,0.0
6980,11059,2,0.0
8005,2642,2,0.0
4613,57038,2,0.0
2563,2642,2,0.0
6841,3326,2,0.0
6980,6241,2,0.0
655,34747,2,0.0
3063,13641,2,0.0
2132,57277,2,0.0
5310,2881,2,0.0
7966,6932,2,0.0
11447,11003,2,0.0
8213,4806,2,0.0
2757,7502,2,0.0
12159,8473,2,0.0
1108,59,2,0.0
10125,56733,2,0.0
2496,10567,2,0.0
504,5635,2,0.0
383,2411,2,0.0
1345,546,2,0.0
2013,8253,2,0.0
3275,6622,2,0.0
4223,11869,2,0.0
4219,1720,2,0.0
3050,4219,2,0.0
5213,7352,2,0.0
57396,5012,2,0.0
716,8762,2,0.0
1584,879,2,0.0
3282,4569,2,0.0
8158,3083,2,0.0
11059,60253,2,0.0
6041,60253,2,0.0
5210,6626,2,0.0
3275,11442,2,0.0
1277,11077,2,0.0
2912,1184,2,0.0
57038,8089,2,0.0
57277,1454,2,0.0
4091,10198,2,0.0
1268,10567,2,0.0
2555,4030,2,0.0
5476,1224,2,0.0
1011,3217,2,0.0
3184,8618,2,0.0
3040,13105,2,0.0
9876,3242,2,0.0
11452,6241,2,0.0
5594,2374,2,0.0
3733,879,2,0.0
4365,4844,2,0.0
11042,4569,2,0.0
3282,11077,2,0.0
5281,8330,2,0.0
3436,4223,2,0.0
12105,6730,2,0.0
4246,8756,2,0.0
4790,6590,2,0.0
9271,2901,2,0.0
727,1181,2,0.0
12068,6730,2,0.0
11472,2642,2,0.0
4091,4246,2,0.0
1558,10444,2,0.0
3083,5512,2,0.0
2901,2997,2,0.0
9110,2997,2,0.0
5459,58378,2,0.0
6803,4834,2,0.0
953,8762,2,0.0
12105,4789,2,0.0
435,5017,2,0.0
435,8721,2,0.0
56947,2901,2,0.0
4246,1765,2,0.0
7388,10806,2,0.0
4132,8812,2,0.0
121,4806,2,0.0
4591,3441,2,0.0
11077,4834,2,0.0
11493,10444,2,0.0
8511,4339,2,0.0
6459,10124,2,0.0
811,10855,2,0.0
4219,35328,2,0.0
5556,13362,2,0.0
12565,3902,2,0.0
11452,827,2,0.0
7388,8089,2,0.0
5449,35328,2,0.0
7250,716,2,0.0
3275,1273,2,0.0
3436,10339,2,0.0
3353,11452,2,0.0
4538,5012,2,0.0
121,435,2,0.0
4991,6949,2,0.0
3639,8721,2,0.0
9531,4132,2,0.0
2064,2366,2,0.0
3184,58302,2,0.0
12204,1010,2,0.0
4456,8330,2,0.0
12565,5488,2,0.0
5751,5488,2,0.0
9626,34747,2,0.0
4789,1268,2,0.0
8511,9626,2,0.0
12105,6451,2,0.0
9985,6714,2,0.0
8484,5488,2,0.0
11691,879,2,0.0
2383,9531,2,0.0
3002,2881,2,0.0
5845,655,2,0.0
2555,6241,2,0.0
5210,2411,2,0.0
4020,55,2,0.0
4456,58378,2,0.0
8158,1584,2,0.0
13364,7279,2,0.0
1047,9876,2,0.0
8005,8812,2,0.0
7502,8848,2,0.0
4456,256,2,0.0
7231,6847,2,0.0
4408,1268,2,0.0
504,7966,2,0.0
2757,4538,2,0.0
8511,6776,2,0.0
2013,3610,2,0.0
383,1051,2,0.0
4456,5512,2,0.0
6965,824,2,0.0
11231,6801,2,0.0
11472,7250,2,0.0
3275,12607,2,0.0
4360,1277,2,0.0
5736,57038,2,0.0
8158,11758,2,0.0
256,8680,2,0.0
6459,3610,2,0.0
9626,57277,2,0.0
4360,2516,2,0.0
117,6590,2,0.0
11758,655,2,0.0
3050,3902,2,0.0
727,11299,2,0.0
5527,3286,2,0.0
4445,59354,2,0.0
3195,6451,2,0.0
1858,11325,2,0.0
3326,2411,2,0.0
2383,11321,2,0.0
13641,6776,2,0.0
2516,3542,2,0.0
222,10124,2,0.0
2735,8848,2,0.0
3195,10198,2,0.0
1851,765,2,0.0
6980,3441,2,0.0
9876,1720,2,0.0
3195,5629,2,0.0
2064,7094,2,0.0
3063,6451,2,0.0
3282,3805,2,0.0
12159,4339,2,0.0
12159,1361,2,0.0
54,1518,2,0.0
6980,11299,2,0.0
879,3441,2,0.0
2383,57396,2,0.0
4613,4246,2,0.0
8762,6714,2,0.0
5459,6626,2,0.0
11452,765,2,0.0
472,7727,2,0.0
4642,8848,2,0.0
3286,13712,2,0.0
9110,4789,2,0.0
727,9776,2,0.0
4219,1273,2,0.0
7531,3217,2,0.0
2642,2997,2,0.0
1273,10444,2,0.0
3733,4339,2,0.0
222,5476,2,0.0
2483,4365,2,0.0
2144,8812,2,0.0
12732,9071,2,0.0
3353,6459,2,0.0
1181,6714,2,0.0
3083,6965,2,0.0
2881,10855,2,0.0
3184,9071,2,0.0
31,7352,2,0.0
7933,5512,2,0.0
2227,3805,2,0.0
5736,13641,2,0.0
8158,11493,2,0.0
3282,8484,2,0.0
6776,2881,2,0.0
11493,11603,2,0.0
11042,6980,2,0.0
3050,4365,2,0.0
10125,117,2,0.0
1765,879,2,0.0
5459,4806,2,0.0
2563,6023,2,0.0
530,716,2,0.0
11321,2162,2,0.0
8473,4592,2,0.0
6041,4723,2,0.0
3242,13362,2,0.0
962,7785,2,0.0
4445,4004,2,0.0
11077,4806,2,0.0
35297,12607,2,0.0
2563,1047,2,0.0
2013,11077,2,0.0
2912,8473,2,0.0
7231,3630,2,0.0
4860,6622,2,0.0
11603,11299,2,0.0
1184,5906,2,0.0
4991,7094,2,0.0
7727,2483,2,0.0
13781,9660,2,0.0
9271,5012,2,0.0
2132,1108,2,0.0
58302,8848,2,0.0
7338,5857,2,0.0
2757,2144,2,0.0
11824,8167,2,0.0
9555,6022,2,0.0
5845,28,2,0.0
2563,2162,2,0.0
3902,6932,2,0.0
2929,35297,2,0.0
6847,10567,2,0.0
8473,7279,2,0.0
4445,3542,2,0.0
4591,10444,2,0.0
4091,2854,2,0.0
5522,6624,2,0.0
2483,3902,2,0.0
5210,12105,2,0.0
2929,8992,2,0.0
2881,4365,2,0.0
8005,3195,2,0.0
11059,13641,2,0.0
7231,5522,2,0.0
2603,13364,2,0.0
2912,5122,2,0.0
953,121,2,0.0
2013,3436,2,0.0
2738,6932,2,0.0
1584,58302,2,0.0
11042,2738,2,0.0
9528,1011,2,0.0
4219,11452,2,0.0
5210,2738,2,0.0
504,8330,2,0.0
6041,3040,2,0.0
5845,4208,2,0.0
2144,1268,2,0.0
11472,9626,2,0.0
35297,8213,2,0.0
12204,2757,2,0.0
4004,4208,2,0.0
8444,8618,2,0.0
3184,6590,2,0.0
5210,6714,2,0.0
5522,6714,2,0.0
11231,8473,2,0.0
59354,57038,2,0.0
7338,7279,2,0.0
7291,4591,2,0.0
727,35297,2,0.0
2144,4569,2,0.0
57389,6714,2,0.0
11493,3542,2,0.0
2912,55,2,0.0
6803,5017,2,0.0
5122,1010,2,0.0
56947,1454,2,0.0
11231,8005,2,0.0
7231,10245,2,0.0
207,8253,2,0.0
3184,4365,2,0.0
35297,8089,2,0.0
5751,13105,2,0.0
4789,256,2,0.0
9660,117,2,0.0
4998,33978,2,0.0
13781,4030,2,0.0
121,13781,2,0.0
8992,3286,2,0.0
1558,10567,2,0.0
7785,3217,2,0.0
11197,9142,2,0.0
6803,8756,2,0.0
2374,7966,2,0.0
494,3805,2,0.0
4828,6932,2,0.0
11472,8484,2,0.0
222,1851,2,0.0
11325,4339,2,0.0
3630,7352,2,0.0
2563,8255,2,0.0
8762,7635,2,0.0
7502,4834,2,0.0
2912,6455,2,0.0
12925,7966,2,0.0
4591,13781,2,0.0
1181,10855,2,0.0
3353,3525,2,0.0
2555,11442,2,0.0
6626,8680,2,0.0
3353,10855,2,0.0
4723,2383,2,0.0
8158,3441,2,0.0
3184,4208,2,0.0
6624,57038,2,0.0
7966,8574,2,0.0
12105,5089,2,0.0
11042,4030,2,0.0
1851,8618,2,0.0
8762,56733,2,0.0
1898,59354,2,0.0
11231,13781,2,0.0
3083,7026,2,0.0
7291,7862,2,0.0
1898,5556,2,0.0
8721,4030,2,0.0
8762,57389,2,0.0
54,9440,2,0.0
57277,8316,2,0.0
7352,256,2,0.0
9271,9412,2,0.0
12204,1273,2,0.0
12105,56733,2,0.0
4790,2657,2,0.0
6023,3735,2,0.0
827,18,2,0.0
11824,9412,2,0.0
6586,7026,2,0.0
3610,4208,2,0.0
2555,3733,2,0.0
3733,60253,2,0.0
3733,121,2,0.0
5574,10806,2,0.0
4998,11603,2,0.0
8005,2881,2,0.0
9440,4613,2,0.0
2646,9876,2,0.0
54,5845,2,0.0
31,2901,2,0.0
2563,4739,2,0.0
2642,1729,2,0.0
613,4592,2,0.0
1345,7862,2,0.0
10198,5629,2,0.0
5210,3083,2,0.0
7291,11452,2,0.0
12105,31,2,0.0
5310,827,2,0.0
10027,11325,2,0.0
2603,6980,2,0.0
8089,9142,2,0.0
1605,10855,2,0.0
6932,5512,2,0.0
1558,11329,2,0.0
7889,10567,2,0.0
5459,6932,2,0.0
57396,8089,2,0.0
5845,5488,2,0.0
3083,2227,2,0.0
7966,10855,2,0.0
11325,13641,2,0.0
1361,4806,2,0.0
6801,9412,2,0.0
11329,6932,2,0.0
8444,1720,2,0.0
3063,8992,2,0.0
13641,6241,2,0.0
4860,1518,2,0.0
9660,4806,2,0.0
1675,11442,2,0.0
9985,10573,2,0.0
3083,1720,2,0.0
5476,11447,2,0.0
7889,3286,2,0.0
1273,5142,2,0.0
3610,10444,2,0.0
6455,1518,2,0.0
6459,8484,2,0.0
11493,13080,2,0.0
8307,11758,2,0.0
2912,824,2,0.0
10125,6455,2,0.0
1184,3805,2,0.0
8167,11003,2,0.0
6965,2657,2,0.0
6626,2411,2,0.0
8709,1361,2,0.0
494,1108,2,0.0
57277,2222,2,0.0
8473,13105,2,0.0
2555,8671,2,0.0
4806,12607,2,0.0
5906,55,2,0.0
5527,4806,2,0.0
6893,11447,2,0.0
2516,7502,2,0.0
5594,11442,2,0.0
953,4020,2,0.0
11869,59354,2,0.0
9110,3396,2,0.0
3610,3286,2,0.0
4828,57396,2,0.0
4219,3195,2,0.0
7250,3286,2,0.0
1273,6841,2,0.0
3610,9776,2,0.0
3639,6241,2,0.0
4860,10245,2,0.0
3902,8618,2,0.0
3184,10567,2,0.0
6451,11299,2,0.0
1558,1268,2,0.0
5213,9531,2,0.0
5310,4365,2,0.0
962,33978,2,0.0
11231,6932,2,0.0
3542,2738,2,0.0
6801,6932,2,0.0
2757,5122,2,0.0
6023,11824,2,0.0
7250,2411,2,0.0
57389,1454,2,0.0
5213,2064,2,0.0
8762,8721,2,0.0
1268,55,2,0.0
9440,5711,2,0.0
5629,2222,2,0.0
1858,11671,2,0.0
207,8680,2,0.0
3063,11869,2,0.0
2132,879,2,0.0
4445,11493,2,0.0
4445,1010,2,0.0
12204,3436,2,0.0
4538,12565,2,0.0
5556,12204,2,0.0
3275,6932,2,0.0
953,2064,2,0.0
5594,2559,2,0.0
472,3396,2,0.0
2757,7727,2,0.0
8364,11003,2,0.0
5522,8167,2,0.0
3733,57277,2,0.0
5751,7125,2,0.0
3282,5488,2,0.0
4445,5122,2,0.0
1277,7966,2,0.0
7250,1765,2,0.0
4456,4208,2,0.0
2757,4339,2,0.0
6949,5857,2,0.0
7231,10855,2,0.0
2854,57396,2,0.0
1858,1108,2,0.0
6847,9528,2,0.0
4360,11869,2,0.0
8762,3063,2,0.0
8812,4365,2,0.0
57018,11325,2,0.0
59354,4365,2,0.0
2718,9876,2,0.0
5527,3002,2,0.0
6803,210,2,0.0
2901,8671,2,0.0
8307,2757,2,0.0
11442,4844,2,0.0
2912,7862,2,0.0
12204,7094,2,0.0
11758,7132,2,0.0
6451,35328,2,0.0
5845,7338,2,0.0
655,6622,2,0.0
4020,4844,2,0.0
1319,35297,2,0.0
504,256,2,0.0
4020,1051,2,0.0
2563,10198,2,0.0
11321,827,2,0.0
56947,4569,2,0.0
3525,2222,2,0.0
4091,13105,2,0.0
3083,13641,2,0.0
716,59,2,0.0
10124,8574,2,0.0
4860,8680,2,0.0
7291,12204,2,0.0
2757,7966,2,0.0
2064,8618,2,0.0
2516,6624,2,0.0
8992,4869,2,0.0
3275,3630,2,0.0
7026,3286,2,0.0
5210,8680,2,0.0
6023,8167,2,0.0
57018,2642,2,0.0
4723,11824,2,0.0
11758,1518,2,0.0
3184,3326,2,0.0
1898,1765,2,0.0
58378,12607,2,0.0
4998,59354,2,0.0
3040,222,2,0.0
1454,1361,2,0.0
530,117,2,0.0
472,5310,2,0.0
3002,7635,2,0.0
7291,5459,2,0.0
10027,4132,2,0.0
11824,12607,2,0.0
4004,1108,2,0.0
1010,9876,2,0.0
3063,472,2,0.0
3184,10198,2,0.0
9110,11472,2,0.0
12204,5857,2,0.0
11869,11077,2,0.0
13364,34747,2,0.0
1345,2718,2,0.0
7231,4834,2,0.0
5449,59,2,0.0
4739,9626,2,0.0
827,4806,2,0.0
2881,34747,2,0.0
10162,8671,2,0.0
222,5281,2,0.0
4445,1518,2,0.0
8992,6841,2,0.0
5488,2901,2,0.0
7094,6714,2,0.0
7432,5012,2,0.0
6893,57038,2,0.0
4339,3525,2,0.0
8235,13080,2,0.0
2366,2483,2,0.0
222,9528,2,0.0
56947,2058,2,0.0
5122,1184,2,0.0
5122,5751,2,0.0
8709,4869,2,0.0
7231,6251,2,0.0
2646,8671,2,0.0
12732,8762,2,0.0
8330,1729,2,0.0
7635,1851,2,0.0
4408,9528,2,0.0
2881,9142,2,0.0
4591,7785,2,0.0
1898,2646,2,0.0
953,6451,2,0.0
8992,11603,2,0.0
6041,10573,2,0.0
2718,2642,2,0.0
9546,5845,2,0.0
10245,7933,2,0.0
962,8213,2,0.0
11442,9876,2,0.0
6041,5736,2,0.0
7231,3326,2,0.0
5449,4869,2,0.0
1184,8812,2,0.0
1454,256,2,0.0
2013,2483,2,0.0
4020,3610,2,0.0
33978,383,2,0.0
7889,6965,2,0.0
4132,4569,2,0.0
12159,4991,2,0.0
2563,9985,2,0.0
6980,8316,2,0.0
4020,8782,2,0.0
727,4722,2,0.0
34015,6847,2,0.0
8005,2646,2,0.0
12159,1010,2,0.0
1345,3353,2,0.0
1675,10198,2,0.0
117,6451,2,0.0
546,10245,2,0.0
9110,9626,2,0.0
57018,8721,2,0.0
5522,1518,2,0.0
4722,2932,2,0.0
8444,6847,2,0.0
3902,11299,2,0.0
57277,5089,2,0.0
4456,5857,2,0.0
210,1273,2,0.0
8316,55,2,0.0
6586,11758,2,0.0
2646,5574,2,0.0
12732,4538,2,0.0
5736,1224,2,0.0
5459,3542,2,0.0
34015,2603,2,0.0
6041,2058,2,0.0
7352,2997,2,0.0
8307,3002,2,0.0
4834,60253,2,0.0
7250,6455,2,0.0
