0,1,2,3
750,1327,3,0.0
7416,2768,3,0.0
10344,6296,3,0.0
1333,464,3,0.0
2301,246,3,0.0
5247,4127,3,0.0
2101,3440,3,0.0
125,43,3,0.0
3516,7262,3,0.0
9641,8140,3,0.0
5589,1574,3,0.0
2165,552,3,0.0
9094,10296,3,0.0
58593,58595,3,0.0
2626,4475,3,0.0
228,5109,3,0.0
8365,4687,3,0.0
11412,3215,3,0.0
10648,7935,3,0.0
2909,6912,3,0.0
1618,6428,3,0.0
1395,35095,3,0.0
11382,35111,3,0.0
9608,985,3,0.0
2426,10296,3,0.0
3418,5200,3,0.0
110,11413,3,0.0
2429,5631,3,0.0
5440,3011,3,0.0
11542,7537,3,0.0
3468,1747,3,0.0
1102,56620,3,0.0
21998,8439,3,0.0
1138,34288,3,0.0
5799,6905,3,0.0
3471,10122,3,0.0
6906,13526,3,0.0
577,86,3,0.0
8531,2982,3,0.0
3471,12612,3,0.0
1520,2372,3,0.0
3697,136,3,0.0
125,2947,3,0.0
5589,6517,3,0.0
6665,2415,3,0.0
11252,10665,3,0.0
7904,3468,3,0.0
7775,10524,3,0.0
11381,13152,3,0.0
56562,1672,3,0.0
34387,10994,3,0.0
12625,3193,3,0.0
9094,2426,3,0.0
7124,57873,3,0.0
5382,3523,3,0.0
4643,10178,3,0.0
11643,3612,3,0.0
610,750,3,0.0
6240,4533,3,0.0
125,7267,3,0.0
13444,11473,3,0.0
35069,13492,3,0.0
4123,392,3,0.0
5329,3960,3,0.0
1632,3612,3,0.0
902,763,3,0.0
2621,197,3,0.0
13003,11136,3,0.0
9144,10790,3,0.0
5989,11816,3,0.0
2172,5413,3,0.0
300,9598,3,0.0
2101,10296,3,0.0
3665,4052,3,0.0
7372,4687,3,0.0
3523,4176,3,0.0
1138,6695,3,0.0
7768,11932,3,0.0
6497,56553,3,0.0
4906,763,3,0.0
2015,4473,3,0.0
228,57910,3,0.0
5589,7367,3,0.0
6576,4411,3,0.0
2621,7990,3,0.0
2626,1327,3,0.0
2434,8946,3,0.0
1615,1323,3,0.0
2297,5200,3,0.0
57147,6880,3,0.0
33838,8294,3,0.0
10737,6965,3,0.0
1683,2297,3,0.0
9094,2101,3,0.0
1129,256,3,0.0
1470,12175,3,0.0
2429,536,3,0.0
59649,9962,3,0.0
4485,12963,3,0.0
12544,11951,3,0.0
1805,57891,3,0.0
7967,10478,3,0.0
1955,3927,3,0.0
5957,5329,3,0.0
8190,1930,3,0.0
11454,5382,3,0.0
5938,1722,3,0.0
236,593,3,0.0
6541,3809,3,0.0
5382,653,3,0.0
5030,13593,3,0.0
1646,7658,3,0.0
5840,6288,3,0.0
2712,6201,3,0.0
836,9642,3,0.0
4870,7958,3,0.0
4475,3027,3,0.0
7441,2133,3,0.0
3518,10820,3,0.0
7631,4075,3,0.0
4572,58397,3,0.0
13552,10192,3,0.0
3158,9781,3,0.0
60139,34593,3,0.0
1437,9488,3,0.0
2153,567,3,0.0
1356,9177,3,0.0
9976,1785,3,0.0
7537,6778,3,0.0
10486,21995,3,0.0
2937,4687,3,0.0
813,11690,3,0.0
5850,9594,3,0.0
300,4218,3,0.0
5247,425,3,0.0
1818,902,3,0.0
7926,7820,3,0.0
2854,35040,3,0.0
9827,11337,3,0.0
33838,13492,3,0.0
4679,10296,3,0.0
11495,57986,3,0.0
58595,12257,3,0.0
7702,13136,3,0.0
56667,10831,3,0.0
2108,3772,3,0.0
8931,6189,3,0.0
1625,4687,3,0.0
8791,11050,3,0.0
34820,7946,3,0.0
6795,10178,3,0.0
5210,3497,3,0.0
4128,1379,3,0.0
9532,11092,3,0.0
4354,58115,3,0.0
10716,56790,3,0.0
56882,12661,3,0.0
56,6669,3,0.0
9870,8737,3,0.0
3364,601,3,0.0
6917,59724,3,0.0
10913,3486,3,0.0
332,2621,3,0.0
10648,4612,3,0.0
297,5435,3,0.0
2541,10409,3,0.0
6777,2567,3,0.0
2409,7912,3,0.0
8829,6856,3,0.0
5753,4123,3,0.0
1785,1356,3,0.0
3726,9594,3,0.0
7521,6583,3,0.0
8042,9962,3,0.0
3418,1967,3,0.0
2871,12099,3,0.0
4976,1613,3,0.0
11687,56759,3,0.0
1573,490,3,0.0
1286,4756,3,0.0
7650,750,3,0.0
7650,4475,3,0.0
56615,34288,3,0.0
7958,4870,3,0.0
10109,8326,3,0.0
10779,2053,3,0.0
12830,11198,3,0.0
10938,60760,3,0.0
4906,7895,3,0.0
2646,8039,3,0.0
438,189,3,0.0
5934,8493,3,0.0
3523,1560,3,0.0
7213,3167,3,0.0
7186,1671,3,0.0
1356,1662,3,0.0
8446,34362,3,0.0
3516,4295,3,0.0
714,3911,3,0.0
10415,2172,3,0.0
8357,58397,3,0.0
58272,9727,3,0.0
9352,12243,3,0.0
12795,3715,3,0.0
5798,4742,3,0.0
2356,3444,3,0.0
8045,8802,3,0.0
1493,1876,3,0.0
1356,4636,3,0.0
5753,392,3,0.0
7702,7737,3,0.0
1516,57857,3,0.0
12646,1913,3,0.0
6917,5187,3,0.0
3319,2994,3,0.0
3744,11337,3,0.0
374,1705,3,0.0
6084,620,3,0.0
8570,12060,3,0.0
11542,6778,3,0.0
4214,12024,3,0.0
5345,34752,3,0.0
264,1412,3,0.0
8595,10448,3,0.0
1284,1234,3,0.0
3258,10913,3,0.0
6533,4901,3,0.0
8595,11687,3,0.0
2025,5939,3,0.0
3380,2193,3,0.0
3836,10275,3,0.0
5934,5753,3,0.0
2959,5160,3,0.0
34820,8787,3,0.0
2059,13641,3,0.0
1995,5499,3,0.0
108,1785,3,0.0
5631,9633,3,0.0
3382,7190,3,0.0
4616,5978,3,0.0
9666,56887,3,0.0
8042,59652,3,0.0
7702,9858,3,0.0
6682,3327,3,0.0
6586,57230,3,0.0
2423,35040,3,0.0
4929,7343,3,0.0
5247,11979,3,0.0
3665,2167,3,0.0
2471,38,3,0.0
35188,34422,3,0.0
7650,610,3,0.0
2841,56533,3,0.0
12365,58191,3,0.0
8811,8370,3,0.0
263,616,3,0.0
2083,2994,3,0.0
6355,34564,3,0.0
4435,3687,3,0.0
388,4475,3,0.0
822,3378,3,0.0
502,6295,3,0.0
2266,969,3,0.0
3434,4261,3,0.0
9456,34811,3,0.0
125,3736,3,0.0
10295,11155,3,0.0
4447,33808,3,0.0
3215,123,3,0.0
13416,3215,3,0.0
1814,6254,3,0.0
6907,6296,3,0.0
4621,290,3,0.0
2406,35095,3,0.0
10753,58593,3,0.0
4104,2297,3,0.0
9734,3480,3,0.0
13882,12136,3,0.0
5329,123,3,0.0
388,1327,3,0.0
9488,11271,3,0.0
12967,9074,3,0.0
11576,8987,3,0.0
3669,1356,3,0.0
13888,13243,3,0.0
2248,9570,3,0.0
4104,5200,3,0.0
3319,38,3,0.0
2456,2008,3,0.0
1224,12159,3,0.0
2621,9960,3,0.0
1057,6517,3,0.0
1574,4562,3,0.0
10457,4416,3,0.0
5247,6030,3,0.0
5850,290,3,0.0
1102,11528,3,0.0
5589,578,3,0.0
4295,5247,3,0.0
8651,13940,3,0.0
3516,6030,3,0.0
125,8105,3,0.0
57880,821,3,0.0
3378,2895,3,0.0
3834,56839,3,0.0
6917,8845,3,0.0
3977,4235,3,0.0
1683,57910,3,0.0
7650,2626,3,0.0
12143,5228,3,0.0
44,34646,3,0.0
2634,5763,3,0.0
57910,5109,3,0.0
197,763,3,0.0
13538,6031,3,0.0
11412,8423,3,0.0
13538,1040,3,0.0
13416,8423,3,0.0
54,125,3,0.0
11412,5329,3,0.0
4976,10167,3,0.0
12669,425,3,0.0
12255,57807,3,0.0
10070,6690,3,0.0
1318,10468,3,0.0
784,9608,3,0.0
1917,1018,3,0.0
530,802,3,0.0
10648,7190,3,0.0
10186,1929,3,0.0
418,1447,3,0.0
2937,11337,3,0.0
5978,5763,3,0.0
8279,13388,3,0.0
11359,57221,3,0.0
4612,7648,3,0.0
7212,9965,3,0.0
568,2836,3,0.0
5000,837,3,0.0
4962,125,3,0.0
11951,56759,3,0.0
9238,11997,3,0.0
3523,653,3,0.0
1327,4475,3,0.0
9539,34741,3,0.0
34387,6474,3,0.0
13183,56825,3,0.0
6501,7335,3,0.0
4265,7104,3,0.0
10114,5387,3,0.0
1551,2100,3,0.0
3058,4466,3,0.0
3981,1785,3,0.0
34422,12820,3,0.0
3828,1785,3,0.0
1139,4127,3,0.0
11528,56620,3,0.0
1558,177,3,0.0
5352,3368,3,0.0
566,1362,3,0.0
34362,34467,3,0.0
4128,10267,3,0.0
2631,34011,3,0.0
5637,5957,3,0.0
6578,34258,3,0.0
1057,11562,3,0.0
313,604,3,0.0
3772,490,3,0.0
1133,9399,3,0.0
341,34820,3,0.0
6010,11337,3,0.0
10994,6474,3,0.0
5200,3765,3,0.0
1493,4446,3,0.0
4292,8889,3,0.0
4323,9633,3,0.0
12659,8406,3,0.0
6983,5502,3,0.0
7820,7926,3,0.0
6248,9761,3,0.0
2248,733,3,0.0
3669,594,3,0.0
2541,34565,3,0.0
58606,10478,3,0.0
9858,11488,3,0.0
57209,3309,3,0.0
10784,12071,3,0.0
1683,3418,3,0.0
5470,11597,3,0.0
11942,56559,3,0.0
9144,123,3,0.0
10275,56647,3,0.0
4060,6030,3,0.0
4687,489,3,0.0
6439,6778,3,0.0
4101,5952,3,0.0
8351,8363,3,0.0
3468,936,3,0.0
3715,26,3,0.0
9543,56620,3,0.0
1687,441,3,0.0
4612,3382,3,0.0
1242,5704,3,0.0
300,6699,3,0.0
5261,13641,3,0.0
8613,7100,3,0.0
56731,8966,3,0.0
1312,2120,3,0.0
56731,8231,3,0.0
2866,9218,3,0.0
12500,3391,3,0.0
784,985,3,0.0
8480,1089,3,0.0
1417,10703,3,0.0
3331,11148,3,0.0
9539,7855,3,0.0
33,25,3,0.0
5589,6923,3,0.0
57726,8704,3,0.0
125,2895,3,0.0
7967,58606,3,0.0
9957,13152,3,0.0
125,568,3,0.0
3319,8987,3,0.0
9264,34798,3,0.0
1818,197,3,0.0
1597,11337,3,0.0
8453,4750,3,0.0
3327,10478,3,0.0
13552,6759,3,0.0
10753,58595,3,0.0
13686,33945,3,0.0
502,5930,3,0.0
9859,11676,3,0.0
25,8889,3,0.0
653,1560,3,0.0
1818,7895,3,0.0
12679,9151,3,0.0
12766,11136,3,0.0
9858,7737,3,0.0
4687,25,3,0.0
3519,1167,3,0.0
57943,57268,3,0.0
4013,8406,3,0.0
8272,10343,3,0.0
554,2836,3,0.0
7323,4914,3,0.0
57341,34160,3,0.0
8595,11951,3,0.0
13334,10716,3,0.0
4433,5073,3,0.0
4782,3125,3,0.0
1013,3057,3,0.0
13108,5750,3,0.0
11454,1560,3,0.0
2083,251,3,0.0
1229,714,3,0.0
2621,7286,3,0.0
7301,6621,3,0.0
13206,9858,3,0.0
665,87,3,0.0
8931,196,3,0.0
2406,5972,3,0.0
10448,11687,3,0.0
6278,6713,3,0.0
250,5187,3,0.0
9633,536,3,0.0
3719,1716,3,0.0
6041,8405,3,0.0
197,902,3,0.0
10186,4127,3,0.0
5454,9570,3,0.0
1641,1671,3,0.0
5957,123,3,0.0
34689,10639,3,0.0
10928,57421,3,0.0
5403,7533,3,0.0
1814,4880,3,0.0
304,8182,3,0.0
4616,1785,3,0.0
56882,58056,3,0.0
256,3744,3,0.0
388,1117,3,0.0
12520,1968,3,0.0
5810,9505,3,0.0
8845,5187,3,0.0
8791,12705,3,0.0
3392,4906,3,0.0
1139,4295,3,0.0
601,8779,3,0.0
9284,7072,3,0.0
2491,8357,3,0.0
6266,234,3,0.0
5589,8726,3,0.0
13686,7642,3,0.0
1193,4572,3,0.0
1639,34998,3,0.0
7618,9169,3,0.0
6355,8618,3,0.0
388,750,3,0.0
12669,56573,3,0.0
6065,4583,3,0.0
2339,577,3,0.0
3907,57061,3,0.0
1236,699,3,0.0
1286,1341,3,0.0
7436,5594,3,0.0
1913,12646,3,0.0
6517,11562,3,0.0
1298,441,3,0.0
1069,57891,3,0.0
10097,5912,3,0.0
395,2621,3,0.0
35069,8294,3,0.0
7245,1785,3,0.0
56902,34874,3,0.0
6545,4764,3,0.0
2573,1362,3,0.0
6907,10344,3,0.0
7256,5522,3,0.0
4295,6030,3,0.0
9144,5957,3,0.0
9666,57012,3,0.0
10873,392,3,0.0
1073,1067,3,0.0
4382,12878,3,0.0
34610,3460,3,0.0
3725,604,3,0.0
2083,11337,3,0.0
11382,9802,3,0.0
301,1829,3,0.0
2340,1748,3,0.0
5631,536,3,0.0
10790,3215,3,0.0
2749,8987,3,0.0
2947,4687,3,0.0
425,56573,3,0.0
3352,781,3,0.0
395,1785,3,0.0
4060,56573,3,0.0
7124,9983,3,0.0
3392,902,3,0.0
57157,1672,3,0.0
3370,3632,3,0.0
4046,13468,3,0.0
4060,4127,3,0.0
1598,6009,3,0.0
1644,5849,3,0.0
1193,34987,3,0.0
3380,125,3,0.0
3265,5000,3,0.0
7650,1327,3,0.0
2626,3027,3,0.0
3726,5850,3,0.0
34691,1356,3,0.0
1143,10944,3,0.0
4042,8154,3,0.0
799,2036,3,0.0
418,11036,3,0.0
1117,750,3,0.0
125,893,3,0.0
9485,1722,3,0.0
6164,9391,3,0.0
3828,2375,3,0.0
7754,2734,3,0.0
5454,733,3,0.0
3352,1069,3,0.0
58618,5214,3,0.0
7618,11214,3,0.0
1792,34610,3,0.0
6108,6537,3,0.0
7859,3474,3,0.0
2921,6976,3,0.0
10690,6607,3,0.0
11161,11337,3,0.0
6097,35040,3,0.0
10050,13876,3,0.0
568,5855,3,0.0
161,6677,3,0.0
2323,3027,3,0.0
2660,4040,3,0.0
2101,4679,3,0.0
2260,4616,3,0.0
2575,34565,3,0.0
12475,9192,3,0.0
4160,4310,3,0.0
12766,13003,3,0.0
6070,12838,3,0.0
3215,8423,3,0.0
5282,8370,3,0.0
5804,34878,3,0.0
4135,1016,3,0.0
393,7197,3,0.0
5109,3418,3,0.0
1413,87,3,0.0
3738,3612,3,0.0
5160,3950,3,0.0
1468,3977,3,0.0
35069,9858,3,0.0
6394,4146,3,0.0
3950,11553,3,0.0
2575,10409,3,0.0
388,7650,3,0.0
56553,475,3,0.0
2491,58397,3,0.0
8711,4310,3,0.0
2458,3937,3,0.0
6005,9970,3,0.0
256,13856,3,0.0
1831,1747,3,0.0
58424,59801,3,0.0
9858,13136,3,0.0
3392,197,3,0.0
34288,8637,3,0.0
6526,9837,3,0.0
1151,3972,3,0.0
4240,4183,3,0.0
5155,7211,3,0.0
476,35095,3,0.0
5858,6356,3,0.0
8595,12544,3,0.0
4447,59454,3,0.0
1260,8501,3,0.0
8395,4073,3,0.0
1142,58633,3,0.0
5574,7062,3,0.0
3927,3628,3,0.0
5321,2100,3,0.0
35081,35077,3,0.0
451,4762,3,0.0
6823,336,3,0.0
10269,9488,3,0.0
8410,11136,3,0.0
7922,5190,3,0.0
8169,11750,3,0.0
2260,5763,3,0.0
161,5816,3,0.0
1744,3711,3,0.0
2323,1170,3,0.0
13136,11488,3,0.0
9165,57793,3,0.0
2429,4323,3,0.0
9880,11219,3,0.0
59673,35159,3,0.0
11007,11027,3,0.0
11800,8932,3,0.0
12893,4679,3,0.0
609,3557,3,0.0
12267,10604,3,0.0
1170,3027,3,0.0
1342,9981,3,0.0
2852,5188,3,0.0
568,1181,3,0.0
4865,9023,3,0.0
8845,59724,3,0.0
4756,1341,3,0.0
9094,12893,3,0.0
781,1665,3,0.0
9267,2994,3,0.0
7702,35069,3,0.0
5849,1644,3,0.0
4596,5491,3,0.0
2621,1534,3,0.0
8400,34608,3,0.0
6682,7967,3,0.0
13552,8941,3,0.0
5976,3765,3,0.0
750,3027,3,0.0
5637,5329,3,0.0
2722,9284,3,0.0
5976,5200,3,0.0
4135,6571,3,0.0
58061,9093,3,0.0
4687,5015,3,0.0
8931,93,3,0.0
7650,3027,3,0.0
3871,3119,3,0.0
610,1327,3,0.0
2640,781,3,0.0
12764,5315,3,0.0
5589,363,4,1.0
5589,10121,4,1.0
5589,769,4,1.0
5589,2116,4,1.0
5589,2043,4,1.0
5589,4308,4,1.0
5589,4536,4,1.0
5589,326,4,1.0
5589,1831,4,1.0
5589,3314,4,1.0
5589,902,4,1.0
5589,3911,4,1.0
5589,6976,4,1.0
363,54,4,1.0
363,10121,4,1.0
363,4944,4,1.0
363,769,4,1.0
363,2116,4,1.0
363,2768,4,1.0
363,152,4,1.0
363,4308,4,1.0
363,4536,4,1.0
363,5086,4,1.0
363,3314,4,1.0
363,418,4,1.0
363,7895,4,1.0
363,902,4,1.0
363,5307,4,1.0
363,568,4,1.0
363,6278,4,1.0
363,2146,4,1.0
363,6553,4,1.0
363,5158,4,1.0
10121,2768,4,1.0
10121,4536,4,1.0
10121,5086,4,1.0
10121,902,4,1.0
10121,458,4,1.0
8662,458,4,1.0
4944,5086,4,1.0
4944,6278,4,1.0
40,4901,4,1.0
769,2116,4,1.0
769,2768,4,1.0
769,1097,4,1.0
769,1066,4,1.0
769,4308,4,1.0
769,4536,4,1.0
769,5086,4,1.0
769,1831,4,1.0
769,7895,4,1.0
769,902,4,1.0
769,6976,4,1.0
769,2146,4,1.0
769,5158,4,1.0
7134,4308,4,1.0
7134,5086,4,1.0
7134,6278,4,1.0
2116,2768,4,1.0
2116,7090,4,1.0
2116,1097,4,1.0
2116,4308,4,1.0
2116,4536,4,1.0
2116,5086,4,1.0
2116,326,4,1.0
2116,4901,4,1.0
2116,1831,4,1.0
2116,418,4,1.0
2116,7895,4,1.0
2116,866,4,1.0
2116,902,4,1.0
2116,5307,4,1.0
2116,568,4,1.0
2116,6278,4,1.0
2116,4339,4,1.0
2116,6553,4,1.0
2116,5158,4,1.0
2768,7090,4,1.0
2768,1097,4,1.0
2768,2043,4,1.0
2768,4536,4,1.0
2768,5086,4,1.0
2768,326,4,1.0
2768,4901,4,1.0
2768,418,4,1.0
2768,7895,4,1.0
2768,866,4,1.0
2768,902,4,1.0
2768,25,4,1.0
2768,5307,4,1.0
2768,6278,4,1.0
7090,2043,4,1.0
7090,4308,4,1.0
7090,5086,4,1.0
7090,326,4,1.0
7090,4901,4,1.0
7090,1831,4,1.0
7090,418,4,1.0
7090,7895,4,1.0
7090,866,4,1.0
7090,902,4,1.0
7090,5307,4,1.0
7090,458,4,1.0
7090,2146,4,1.0
152,1097,4,1.0
152,4536,4,1.0
152,7895,4,1.0
152,6278,4,1.0
152,3801,4,1.0
1097,5086,4,1.0
1097,4901,4,1.0
1097,1831,4,1.0
1097,7895,4,1.0
1097,902,4,1.0
1097,6278,4,1.0
1097,4339,4,1.0
1097,2146,4,1.0
2043,5086,4,1.0
2043,326,4,1.0
2043,1831,4,1.0
2043,3314,4,1.0
2043,7895,4,1.0
2043,866,4,1.0
2043,6278,4,1.0
1066,1831,4,1.0
1066,7895,4,1.0
4308,5086,4,1.0
4308,4901,4,1.0
4308,1831,4,1.0
4308,418,4,1.0
4308,7895,4,1.0
4308,866,4,1.0
4308,902,4,1.0
4308,5307,4,1.0
4308,568,4,1.0
4308,6278,4,1.0
4308,3911,4,1.0
4536,5086,4,1.0
4536,4901,4,1.0
4536,1831,4,1.0
4536,7895,4,1.0
4536,3801,4,1.0
5086,326,4,1.0
5086,4901,4,1.0
5086,1831,4,1.0
5086,3314,4,1.0
5086,418,4,1.0
5086,7895,4,1.0
5086,902,4,1.0
5086,1558,4,1.0
5086,25,4,1.0
5086,6278,4,1.0
5086,458,4,1.0
5086,3801,4,1.0
5086,5158,4,1.0
326,4901,4,1.0
326,3314,4,1.0
326,25,4,1.0
326,5307,4,1.0
326,6278,4,1.0
326,3801,4,1.0
4901,1831,4,1.0
4901,418,4,1.0
4901,7895,4,1.0
4901,5307,4,1.0
4901,568,4,1.0
4901,6278,4,1.0
4901,3911,4,1.0
4901,5158,4,1.0
1831,3314,4,1.0
1831,418,4,1.0
1831,7895,4,1.0
1831,25,4,1.0
1831,1641,4,1.0
1831,6553,4,1.0
1831,5158,4,1.0
3314,902,4,1.0
3314,5307,4,1.0
3314,6278,4,1.0
3314,3911,4,1.0
3314,5158,4,1.0
7895,866,4,1.0
7895,902,4,1.0
7895,6278,4,1.0
7895,3801,4,1.0
7895,5158,4,1.0
418,7895,4,1.0
418,902,4,1.0
418,1558,4,1.0
418,5307,4,1.0
418,6278,4,1.0
418,3911,4,1.0
418,5158,4,1.0
866,902,4,1.0
902,5307,4,1.0
902,1641,4,1.0
902,6278,4,1.0
902,458,4,1.0
902,3911,4,1.0
902,3801,4,1.0
902,2146,4,1.0
902,5158,4,1.0
5307,6278,4,1.0
5307,3801,4,1.0
568,6278,4,1.0
6278,5158,4,1.0
458,3911,4,1.0
3911,6976,4,1.0
3911,5158,4,1.0
264,458,4,0.0
458,3801,4,0.0
7895,264,4,0.0
6278,6553,4,0.0
363,4339,4,0.0
7090,5158,4,0.0
152,4308,4,0.0
4339,2146,4,0.0
1641,458,4,0.0
7895,2146,4,0.0
1097,1558,4,0.0
7090,6553,4,0.0
152,3314,4,0.0
7895,458,4,0.0
264,3911,4,0.0
54,2116,4,0.0
40,3911,4,0.0
152,1831,4,0.0
264,615,4,0.0
5307,6976,4,0.0
7895,3911,4,0.0
866,6976,4,0.0
6278,3801,4,0.0
615,3911,4,0.0
4944,40,4,0.0
1558,6278,4,0.0
7134,7090,4,0.0
54,7090,4,0.0
7895,2769,4,0.0
40,1831,4,0.0
54,326,4,0.0
152,4901,4,0.0
54,2768,4,0.0
7895,4339,4,0.0
54,5086,4,0.0
54,1097,4,0.0
10121,8662,4,0.0
152,615,4,0.0
4944,458,4,0.0
10121,1066,4,0.0
4308,1558,4,0.0
54,3314,4,0.0
769,7090,4,0.0
1641,3911,4,0.0
7134,3801,4,0.0
5086,264,4,0.0
10121,6278,4,0.0
6278,6976,4,0.0
5589,866,4,0.0
5086,3911,4,0.0
152,2043,4,0.0
5589,7895,4,0.0
2043,4339,4,0.0
40,6553,4,0.0
54,1066,4,0.0
1097,4308,4,0.0
1831,615,4,0.0
1066,264,4,0.0
4308,4536,4,0.0
54,40,4,0.0
40,615,4,0.0
54,769,4,0.0
7895,615,4,0.0
7895,6553,4,0.0
4308,615,4,0.0
418,615,4,0.0
769,458,4,0.0
54,4901,4,0.0
418,2146,4,0.0
1066,902,4,0.0
363,3911,4,0.0
363,1097,4,0.0
8662,6553,4,0.0
769,152,4,0.0
6278,2146,4,0.0
54,4339,4,0.0
4944,6976,4,0.0
10121,4308,4,0.0
4308,326,4,0.0
40,6976,4,0.0
152,1558,4,0.0
2043,2769,4,0.0
418,458,4,0.0
4944,264,4,0.0
3314,3801,4,0.0
5589,25,4,0.0
7895,6976,4,0.0
40,458,4,0.0
4901,1641,4,0.0
8662,769,4,0.0
7090,6278,4,0.0
5307,2146,4,0.0
40,3801,4,0.0
10121,40,4,0.0
1066,6553,4,0.0
568,3911,4,0.0
152,1066,4,0.0
40,3314,4,0.0
2768,3801,4,0.0
54,2043,4,0.0
54,4308,4,0.0
4308,25,4,0.0
10121,3911,4,0.0
8662,40,4,0.0
40,2146,4,0.0
1066,5307,4,0.0
54,152,4,0.0
10121,2769,4,0.0
769,2769,4,0.0
3314,6553,4,0.0
152,4339,4,0.0
4944,4308,4,0.0
40,2769,4,0.0
264,4339,4,0.0
10121,264,4,0.0
4308,6553,4,0.0
40,1066,4,0.0
326,7895,4,0.0
5307,6553,4,0.0
3314,2769,4,0.0
326,6553,4,0.0
5086,1641,4,0.0
152,3911,4,0.0
1641,3801,4,0.0
54,866,4,0.0
4944,5307,4,0.0
40,5158,4,0.0
1066,5086,4,0.0
5307,458,4,0.0
54,615,4,0.0
10121,5158,4,0.0
4308,3314,4,0.0
4901,2146,4,0.0
769,7134,4,0.0
4339,3801,4,0.0
2116,2146,4,0.0
4536,4339,4,0.0
902,568,4,0.0
54,2146,4,0.0
40,4339,4,0.0
4536,25,4,0.0
1831,5307,4,0.0
4308,1641,4,0.0
10121,4944,4,0.0
4536,1558,4,0.0
1066,2769,4,0.0
5589,4339,4,0.0
2768,4308,4,0.0
4536,458,4,0.0
1558,2769,4,0.0
152,5086,4,0.0
8662,3911,4,0.0
568,1641,4,0.0
769,418,4,0.0
54,7134,4,0.0
326,1558,4,0.0
363,2769,4,0.0
7895,568,4,0.0
4944,769,4,0.0
769,6553,4,0.0
264,6976,4,0.0
10121,2043,4,0.0
1831,902,4,0.0
326,2146,4,0.0
152,2769,4,0.0
866,1558,4,0.0
1831,264,4,0.0
1097,866,4,0.0
1641,6278,4,0.0
10121,568,4,0.0
4901,866,4,0.0
25,264,4,0.0
5589,2146,4,0.0
152,326,4,0.0
4944,5158,4,0.0
54,6278,4,0.0
615,5158,4,0.0
1066,866,4,0.0
54,6976,4,0.0
1097,6553,4,0.0
1558,6553,4,0.0
4339,5158,4,0.0
40,866,4,0.0
3314,6976,4,0.0
4901,2769,4,0.0
152,568,4,0.0
1066,5158,4,0.0
5086,568,4,0.0
7134,25,4,0.0
363,326,4,0.0
1641,2769,4,0.0
7134,5158,4,0.0
902,264,4,0.0
5086,2769,4,0.0
363,866,4,0.0
7090,25,4,0.0
25,458,4,0.0
4944,7895,4,0.0
54,458,4,0.0
4901,6553,4,0.0
418,568,4,0.0
1066,568,4,0.0
4901,458,4,0.0
1097,5158,4,0.0
5307,1641,4,0.0
264,2769,4,0.0
40,326,4,0.0
4944,25,4,0.0
40,1097,4,0.0
4308,4339,4,0.0
264,2146,4,0.0
1558,3911,4,0.0
4536,418,4,0.0
10121,4339,4,0.0
7134,615,4,0.0
418,1641,4,0.0
2768,1641,4,0.0
866,458,4,0.0
152,458,4,0.0
2116,2769,4,0.0
769,4339,4,0.0
2768,458,4,0.0
152,5158,4,0.0
5589,5307,4,0.0
10121,152,4,0.0
1641,264,4,0.0
418,6553,4,0.0
4536,615,4,0.0
769,1558,4,0.0
4308,3801,4,0.0
4536,326,4,0.0
54,10121,4,0.0
4901,3314,4,0.0
4536,568,4,0.0
2768,2146,4,0.0
7090,1097,4,0.0
5589,7134,4,0.0
6278,3911,4,0.0
7895,25,4,0.0
4536,3911,4,0.0
4536,866,4,0.0
5086,5307,4,0.0
4944,7134,4,0.0
7134,458,4,0.0
25,6976,4,0.0
418,3801,4,0.0
2768,4339,4,0.0
10121,1097,4,0.0
568,264,4,0.0
4944,418,4,0.0
769,866,4,0.0
2769,615,4,0.0
866,2769,4,0.0
568,6553,4,0.0
568,5158,4,0.0
25,6278,4,0.0
40,4308,4,0.0
1641,615,4,0.0
2769,6976,4,0.0
8662,5086,4,0.0
4536,264,4,0.0
40,1641,4,0.0
152,25,4,0.0
902,6553,4,0.0
2116,3911,4,0.0
2043,1558,4,0.0
363,8662,4,0.0
7134,5307,4,0.0
5086,2146,4,0.0
5589,458,4,0.0
4536,2769,4,0.0
54,6553,4,0.0
1558,264,4,0.0
2769,5158,4,0.0
10121,1641,4,0.0
326,866,4,0.0
326,458,4,0.0
3314,615,4,0.0
326,3911,4,0.0
1831,2146,4,0.0
5589,7090,4,0.0
10121,1558,4,0.0
8662,5307,4,0.0
4901,25,4,0.0
25,4339,4,0.0
418,4339,4,0.0
2116,3314,4,0.0
25,6553,4,0.0
5307,568,4,0.0
4901,1558,4,0.0
769,6278,4,0.0
5589,2768,4,0.0
5589,5158,4,0.0
4944,615,4,0.0
418,2769,4,0.0
418,25,4,0.0
326,568,4,0.0
4944,2768,4,0.0
152,6976,4,0.0
3314,264,4,0.0
1097,2769,4,0.0
40,418,4,0.0
5307,264,4,0.0
866,5307,4,0.0
1558,3801,4,0.0
8662,1641,4,0.0
2043,6976,4,0.0
54,8662,4,0.0
4536,2146,4,0.0
1066,1558,4,0.0
8662,326,4,0.0
615,458,4,0.0
769,615,4,0.0
2768,568,4,0.0
418,866,4,0.0
1558,5307,4,0.0
4536,6278,4,0.0
4536,5307,4,0.0
7895,1641,4,0.0
