0,1,2,3
727,6622,2,0.0
57389,2058,2,0.0
4246,6932,2,0.0
2162,11671,2,0.0
3733,4991,2,0.0
7785,4030,2,0.0
5736,1558,2,0.0
8158,383,2,0.0
811,4869,2,0.0
11472,7635,2,0.0
8473,5476,2,0.0
5736,5281,2,0.0
613,7279,2,0.0
4091,4591,2,0.0
3040,3286,2,0.0
2132,4806,2,0.0
4004,4132,2,0.0
7966,35328,2,0.0
5012,2411,2,0.0
35297,10162,2,0.0
7635,222,2,0.0
1345,8574,2,0.0
12105,4991,2,0.0
54,2912,2,0.0
2912,34747,2,0.0
4219,4869,2,0.0
2929,3326,2,0.0
222,8213,2,0.0
4091,4223,2,0.0
57277,4860,2,0.0
2374,7727,2,0.0
1361,7094,2,0.0
8005,962,2,0.0
3002,10245,2,0.0
2162,12607,2,0.0
13712,6714,2,0.0
5527,5449,2,0.0
1184,383,2,0.0
7231,4208,2,0.0
727,7026,2,0.0
6251,8574,2,0.0
5736,435,2,0.0
207,9660,2,0.0
5711,6624,2,0.0
11442,4208,2,0.0
59,2997,2,0.0
54,4897,2,0.0
2559,727,2,0.0
4790,11824,2,0.0
6459,2735,2,0.0
2559,4223,2,0.0
8005,3525,2,0.0
4365,1224,2,0.0
1047,3326,2,0.0
3542,1361,2,0.0
11077,2496,2,0.0
9876,210,2,0.0
11325,60253,2,0.0
1277,3242,2,0.0
57396,8721,2,0.0
4998,5089,2,0.0
7785,2227,2,0.0
3040,2411,2,0.0
2912,6459,2,0.0
210,34671,2,0.0
3275,3040,2,0.0
3217,6622,2,0.0
11231,8316,2,0.0
1319,5089,2,0.0
7338,117,2,0.0
3542,34747,2,0.0
5213,2559,2,0.0
9440,8848,2,0.0
54,2881,2,0.0
5736,12565,2,0.0
12159,8721,2,0.0
7250,879,2,0.0
3353,11442,2,0.0
2222,1224,2,0.0
57018,6586,2,0.0
8756,12607,2,0.0
962,9660,2,0.0
2227,28,2,0.0
3083,3610,2,0.0
2132,7933,2,0.0
2555,55,2,0.0
1011,1224,2,0.0
8310,7279,2,0.0
6586,11671,2,0.0
2483,8330,2,0.0
7291,6847,2,0.0
4834,1729,2,0.0
4208,3735,2,0.0
1898,256,2,0.0
9660,60253,2,0.0
4020,10125,2,0.0
12068,4030,2,0.0
1765,8253,2,0.0
12565,4132,2,0.0
7291,5310,2,0.0
8235,5449,2,0.0
3238,504,2,0.0
2735,34671,2,0.0
8671,34671,2,0.0
5522,727,2,0.0
9271,11671,2,0.0
7727,34671,2,0.0
10245,3610,2,0.0
8511,6622,2,0.0
11231,1518,2,0.0
5736,6023,2,0.0
7862,13362,2,0.0
2299,5017,2,0.0
2912,2881,2,0.0
5210,5012,2,0.0
3275,2912,2,0.0
2144,7966,2,0.0
8511,8310,2,0.0
1675,7436,2,0.0
9776,8167,2,0.0
6730,28,2,0.0
8709,7966,2,0.0
12565,8992,2,0.0
7531,2013,2,0.0
12732,435,2,0.0
8255,10806,2,0.0
8511,962,2,0.0
383,6451,2,0.0
6022,13080,2,0.0
11077,8574,2,0.0
13105,57038,2,0.0
8444,2642,2,0.0
7933,11299,2,0.0
7352,2997,2,0.0
4408,11042,2,0.0
962,727,2,0.0
1675,5522,2,0.0
8310,4030,2,0.0
2563,11003,2,0.0
1224,7279,2,0.0
13364,4223,2,0.0
6626,1765,2,0.0
5629,8782,2,0.0
8484,2227,2,0.0
3733,8812,2,0.0
2718,1011,2,0.0
11493,57396,2,0.0
4132,1720,2,0.0
6965,9546,2,0.0
4834,7352,2,0.0
2013,7094,2,0.0
3238,3184,2,0.0
2563,4789,2,0.0
5736,8812,2,0.0
727,11452,2,0.0
11452,765,2,0.0
4132,7352,2,0.0
530,4789,2,0.0
8213,11329,2,0.0
10198,34747,2,0.0
11042,11447,2,0.0
6041,12565,2,0.0
35297,6932,2,0.0
962,1224,2,0.0
8235,4004,2,0.0
3733,121,2,0.0
2064,31,2,0.0
4789,5488,2,0.0
12732,2854,2,0.0
4991,1729,2,0.0
7231,3063,2,0.0
11325,2735,2,0.0
3238,8812,2,0.0
3733,2144,2,0.0
546,6965,2,0.0
4339,383,2,0.0
613,3441,2,0.0
5751,11059,2,0.0
8310,6803,2,0.0
8511,7026,2,0.0
6251,10567,2,0.0
3195,5310,2,0.0
6841,6622,2,0.0
6251,504,2,0.0
7727,4806,2,0.0
9626,58378,2,0.0
4456,4722,2,0.0
8213,59354,2,0.0
5736,1184,2,0.0
7531,1584,2,0.0
3002,3441,2,0.0
5142,3441,2,0.0
5594,11042,2,0.0
4569,3217,2,0.0
2374,1720,2,0.0
3040,10162,2,0.0
5751,11758,2,0.0
4538,6241,2,0.0
5751,6451,2,0.0
1558,117,2,0.0
5122,4592,2,0.0
4722,6451,2,0.0
1674,8680,2,0.0
2366,10162,2,0.0
10245,5017,2,0.0
6965,10567,2,0.0
5751,879,2,0.0
6622,10567,2,0.0
494,2483,2,0.0
4020,10124,2,0.0
7889,5711,2,0.0
6847,35297,2,0.0
472,9876,2,0.0
1051,7125,2,0.0
4613,1273,2,0.0
4020,11493,2,0.0
4132,2997,2,0.0
3542,2227,2,0.0
2013,11452,2,0.0
2516,2483,2,0.0
3040,1765,2,0.0
8484,10567,2,0.0
7338,9142,2,0.0
11824,10339,2,0.0
1010,1605,2,0.0
1361,34185,2,0.0
3436,2735,2,0.0
210,655,2,0.0
9528,8618,2,0.0
5310,10198,2,0.0
4208,11447,2,0.0
6459,4339,2,0.0
57018,11042,2,0.0
7432,1558,2,0.0
5459,6241,2,0.0
9546,4592,2,0.0
1010,11329,2,0.0
12732,8255,2,0.0
727,60253,2,0.0
1010,2854,2,0.0
6965,59354,2,0.0
827,1268,2,0.0
56947,5629,2,0.0
9660,8680,2,0.0
1108,3805,2,0.0
4004,2496,2,0.0
6022,60253,2,0.0
1047,4132,2,0.0
57389,11671,2,0.0
1010,4869,2,0.0
7026,8167,2,0.0
811,1273,2,0.0
2555,4828,2,0.0
8330,2738,2,0.0
3353,4208,2,0.0
3002,5488,2,0.0
4246,4591,2,0.0
11758,1361,2,0.0
7338,7502,2,0.0
5213,12068,2,0.0
1268,1224,2,0.0
2132,1729,2,0.0
2144,2162,2,0.0
8574,11671,2,0.0
2064,6622,2,0.0
12159,10198,2,0.0
6459,1584,2,0.0
3282,11003,2,0.0
472,8253,2,0.0
2854,11003,2,0.0
2144,8756,2,0.0
1765,2997,2,0.0
2718,3242,2,0.0
2516,1224,2,0.0
1729,4030,2,0.0
1273,4869,2,0.0
58302,5012,2,0.0
2013,8253,2,0.0
5574,2901,2,0.0
8511,4998,2,0.0
1184,59354,2,0.0
1851,10124,2,0.0
9555,3630,2,0.0
56947,6590,2,0.0
4004,8812,2,0.0
12732,57389,2,0.0
1674,1181,2,0.0
2516,2299,2,0.0
4828,2735,2,0.0
6776,35328,2,0.0
2912,2657,2,0.0
2374,9528,2,0.0
3436,2299,2,0.0
7338,3184,2,0.0
10162,7862,2,0.0
59,6590,2,0.0
716,2929,2,0.0
12204,4806,2,0.0
2603,8213,2,0.0
11472,10162,2,0.0
3040,55,2,0.0
8721,60253,2,0.0
494,3542,2,0.0
962,2366,2,0.0
7635,4722,2,0.0
7250,2646,2,0.0
8848,4806,2,0.0
4592,11452,2,0.0
2299,10162,2,0.0
4246,4869,2,0.0
2058,6714,2,0.0
8511,5449,2,0.0
4445,3525,2,0.0
5556,5574,2,0.0
7291,6251,2,0.0
11452,8721,2,0.0
57018,4445,2,0.0
12732,2881,2,0.0
5751,35328,2,0.0
7388,12565,2,0.0
5459,8316,2,0.0
5017,6590,2,0.0
4538,9776,2,0.0
8756,8330,2,0.0
8709,4569,2,0.0
10806,6622,2,0.0
4020,59354,2,0.0
9985,7933,2,0.0
1051,8680,2,0.0
1558,8671,2,0.0
12925,5751,2,0.0
10806,6776,2,0.0
435,5488,2,0.0
8709,5906,2,0.0
1010,12607,2,0.0
13105,10567,2,0.0
4132,1184,2,0.0
3733,7125,2,0.0
58378,11003,2,0.0
3083,1584,2,0.0
12204,962,2,0.0
1584,10339,2,0.0
494,7635,2,0.0
5459,13080,2,0.0
10124,11059,2,0.0
7250,2929,2,0.0
4834,5089,2,0.0
8310,6949,2,0.0
3050,5017,2,0.0
494,4030,2,0.0
13641,8721,2,0.0
11824,10124,2,0.0
472,5142,2,0.0
9528,1851,2,0.0
6965,11003,2,0.0
6847,6965,2,0.0
6801,8364,2,0.0
4790,34671,2,0.0
2299,824,2,0.0
13364,1051,2,0.0
5122,3184,2,0.0
5751,3610,2,0.0
8484,13641,2,0.0
3275,727,2,0.0
9660,12607,2,0.0
4020,31,2,0.0
2555,5310,2,0.0
4219,4569,2,0.0
3396,6776,2,0.0
2718,59354,2,0.0
4569,58378,2,0.0
6626,11299,2,0.0
2563,12732,2,0.0
7531,2997,2,0.0
12159,5142,2,0.0
5476,8574,2,0.0
546,9985,2,0.0
3396,383,2,0.0
3396,655,2,0.0
34015,5310,2,0.0
9546,9142,2,0.0
11321,9412,2,0.0
7966,11003,2,0.0
4091,1319,2,0.0
1898,5310,2,0.0
4592,6451,2,0.0
6801,1454,2,0.0
9440,3242,2,0.0
1720,2901,2,0.0
6847,4569,2,0.0
5476,2997,2,0.0
4004,8709,2,0.0
5522,9412,2,0.0
9412,8848,2,0.0
9528,7727,2,0.0
5751,2162,2,0.0
879,10855,2,0.0
546,1184,2,0.0
3735,6714,2,0.0
6624,10567,2,0.0
4828,3735,2,0.0
4828,117,2,0.0
6251,10125,2,0.0
9440,1858,2,0.0
3063,4642,2,0.0
4091,10198,2,0.0
12159,8310,2,0.0
57018,13105,2,0.0
3238,12204,2,0.0
13105,13712,2,0.0
8812,3805,2,0.0
11077,9660,2,0.0
1518,10567,2,0.0
3525,28,2,0.0
2013,12565,2,0.0
3002,3184,2,0.0
10027,11758,2,0.0
3040,4834,2,0.0
8762,3002,2,0.0
4860,4569,2,0.0
6624,6949,2,0.0
4739,5574,2,0.0
12204,1108,2,0.0
6023,446,2,0.0
613,3735,2,0.0
4360,472,2,0.0
6801,5012,2,0.0
6803,11758,2,0.0
5459,4408,2,0.0
4789,6451,2,0.0
10162,2411,2,0.0
613,5281,2,0.0
8158,11758,2,0.0
8473,5574,2,0.0
2374,1518,2,0.0
6626,4998,2,0.0
5459,827,2,0.0
1184,2932,2,0.0
7933,13712,2,0.0
5751,8756,2,0.0
2657,9660,2,0.0
4339,7933,2,0.0
5310,3242,2,0.0
3630,7352,2,0.0
9110,3610,2,0.0
59,28,2,0.0
2603,9876,2,0.0
727,1518,2,0.0
11452,12910,2,0.0
1605,12607,2,0.0
5459,7635,2,0.0
12159,7727,2,0.0
3525,34747,2,0.0
5213,7352,2,0.0
4569,1181,2,0.0
2642,11197,2,0.0
2013,7132,2,0.0
4790,8473,2,0.0
4538,4592,2,0.0
3238,57277,2,0.0
5635,57389,2,0.0
7432,60253,2,0.0
8848,1011,2,0.0
4991,8574,2,0.0
3063,6459,2,0.0
10573,58378,2,0.0
7231,9546,2,0.0
4613,10855,2,0.0
3184,10339,2,0.0
4844,10339,2,0.0
2222,60253,2,0.0
11325,6451,2,0.0
33978,7352,2,0.0
7531,9546,2,0.0
1319,1011,2,0.0
5488,5857,2,0.0
4339,2227,2,0.0
7862,7026,2,0.0
2646,5857,2,0.0
10198,8671,2,0.0
4091,12159,2,0.0
8316,435,2,0.0
6626,8762,2,0.0
8473,727,2,0.0
2374,55,2,0.0
6801,472,2,0.0
2642,3242,2,0.0
4004,11003,2,0.0
117,2738,2,0.0
5522,3002,2,0.0
6251,6932,2,0.0
3002,8782,2,0.0
9271,1268,2,0.0
8812,34185,2,0.0
35297,6893,2,0.0
7727,8364,2,0.0
4408,6803,2,0.0
8812,8848,2,0.0
5210,1184,2,0.0
1184,2881,2,0.0
4569,7966,2,0.0
2555,10806,2,0.0
5736,8671,2,0.0
2374,8671,2,0.0
8316,7502,2,0.0
2555,5142,2,0.0
8235,1273,2,0.0
1108,6622,2,0.0
13080,10339,2,0.0
613,10124,2,0.0
59354,7132,2,0.0
9110,4828,2,0.0
5629,11299,2,0.0
6251,2718,2,0.0
2299,5449,2,0.0
12159,11321,2,0.0
1047,5522,2,0.0
3217,9660,2,0.0
5213,11325,2,0.0
210,2997,2,0.0
2559,9546,2,0.0
3195,824,2,0.0
7291,6730,2,0.0
3735,2162,2,0.0
1277,13364,2,0.0
3195,7785,2,0.0
2516,11452,2,0.0
6251,3525,2,0.0
13364,2901,2,0.0
4339,879,2,0.0
1558,11299,2,0.0
9071,5281,2,0.0
12105,962,2,0.0
446,3242,2,0.0
4592,4132,2,0.0
11321,5017,2,0.0
4790,4723,2,0.0
31,3242,2,0.0
6023,6241,2,0.0
4004,10245,2,0.0
3275,10855,2,0.0
3063,11447,2,0.0
4860,4456,2,0.0
57018,9546,2,0.0
4723,10339,2,0.0
56733,13105,2,0.0
2162,10444,2,0.0
1858,10339,2,0.0
613,7436,2,0.0
4834,256,2,0.0
11472,210,2,0.0
2064,9271,2,0.0
3040,1277,2,0.0
1047,12607,2,0.0
9412,12910,2,0.0
10245,1268,2,0.0
1361,6622,2,0.0
57018,1224,2,0.0
7125,8089,2,0.0
1675,962,2,0.0
7338,3542,2,0.0
9440,7279,2,0.0
4408,5857,2,0.0
5476,4365,2,0.0
8444,9412,2,0.0
9110,34185,2,0.0
12204,1181,2,0.0
6626,2738,2,0.0
12732,1454,2,0.0
2912,6022,2,0.0
9440,11603,2,0.0
11325,1518,2,0.0
5556,2383,2,0.0
11452,6893,2,0.0
11042,1184,2,0.0
5449,2854,2,0.0
11197,3805,2,0.0
35297,8848,2,0.0
1108,446,2,0.0
11231,5522,2,0.0
11758,6022,2,0.0
4208,10198,2,0.0
6847,3326,2,0.0
1675,13105,2,0.0
9555,3040,2,0.0
11691,4789,2,0.0
1858,494,2,0.0
31,60253,2,0.0
6586,7966,2,0.0
2058,6730,2,0.0
9071,34185,2,0.0
1518,9660,2,0.0
10573,6714,2,0.0
3242,8812,2,0.0
6626,57389,2,0.0
2657,10567,2,0.0
6041,2757,2,0.0
4091,12732,2,0.0
1011,1361,2,0.0
11042,2642,2,0.0
4591,6241,2,0.0
8310,8680,2,0.0
6847,3525,2,0.0
7231,7436,2,0.0
8721,6714,2,0.0
57018,3326,2,0.0
9271,12925,2,0.0
11869,7279,2,0.0
4869,6730,2,0.0
1319,31,2,0.0
4004,8680,2,0.0
4828,4339,2,0.0
12732,7933,2,0.0
8473,4339,2,0.0
9071,2901,2,0.0
11321,4806,2,0.0
5017,57038,2,0.0
6847,4642,2,0.0
7388,4869,2,0.0
9528,2222,2,0.0
4723,6965,2,0.0
58302,8671,2,0.0
1898,446,2,0.0
11231,5089,2,0.0
4991,8782,2,0.0
6041,12204,2,0.0
2735,4869,2,0.0
11691,879,2,0.0
1720,6022,2,0.0
7785,11299,2,0.0
9876,655,2,0.0
8255,2881,2,0.0
4445,716,2,0.0
6949,6730,2,0.0
472,13362,2,0.0
10198,1518,2,0.0
8756,1273,2,0.0
1319,12607,2,0.0
6451,8671,2,0.0
4219,2642,2,0.0
4998,3326,2,0.0
4723,11869,2,0.0
56947,3735,2,0.0
2299,12607,2,0.0
54,4739,2,0.0
716,613,2,0.0
57396,3735,2,0.0
7231,8253,2,0.0
1851,8484,2,0.0
2559,11299,2,0.0
4132,2738,2,0.0
7502,10444,2,0.0
10125,58378,2,0.0
11329,1181,2,0.0
2366,2162,2,0.0
6965,58378,2,0.0
2657,8812,2,0.0
7291,6455,2,0.0
5512,13712,2,0.0
5635,10855,2,0.0
35297,11603,2,0.0
4613,9985,2,0.0
6251,7727,2,0.0
2222,6451,2,0.0
2366,435,2,0.0
11472,4739,2,0.0
1584,9776,2,0.0
8762,9071,2,0.0
2299,811,2,0.0
8330,7933,2,0.0
5522,11042,2,0.0
2738,18,2,0.0
2144,7352,2,0.0
7338,34185,2,0.0
8756,8992,2,0.0
1184,8848,2,0.0
6801,2227,2,0.0
962,5857,2,0.0
11325,2718,2,0.0
11042,8089,2,0.0
6624,5751,2,0.0
1674,8618,2,0.0
2374,11671,2,0.0
54,9776,2,0.0
4869,5512,2,0.0
8310,4642,2,0.0
4445,6041,2,0.0
8316,11447,2,0.0
3063,8812,2,0.0
953,4030,2,0.0
4219,8316,2,0.0
6980,6590,2,0.0
4020,494,2,0.0
11077,18,2,0.0
3282,3805,2,0.0
10125,210,2,0.0
210,7933,2,0.0
12105,6801,2,0.0
8089,655,2,0.0
4722,10339,2,0.0
2559,10573,2,0.0
4591,7933,2,0.0
6622,11299,2,0.0
6624,2738,2,0.0
222,2854,2,0.0
6847,11452,2,0.0
3275,10339,2,0.0
7352,10567,2,0.0
3275,3002,2,0.0
3195,1181,2,0.0
60253,11003,2,0.0
12204,5089,2,0.0
6893,13362,2,0.0
2854,10444,2,0.0
1518,28,2,0.0
4538,4722,2,0.0
1047,2997,2,0.0
6626,4613,2,0.0
9555,7338,2,0.0
4408,6714,2,0.0
1319,3326,2,0.0
31,2901,2,0.0
5310,3286,2,0.0
256,8089,2,0.0
11442,6730,2,0.0
11442,3063,2,0.0
3733,57038,2,0.0
4091,58378,2,0.0
5574,3242,2,0.0
4642,33978,2,0.0
4339,11003,2,0.0
12068,1765,2,0.0
4790,3040,2,0.0
57018,5629,2,0.0
7531,10027,2,0.0
8235,11325,2,0.0
4091,10855,2,0.0
10162,8089,2,0.0
3805,6590,2,0.0
5751,34185,2,0.0
11442,11493,2,0.0
9555,9142,2,0.0
4991,3735,2,0.0
4613,2496,2,0.0
8511,9412,2,0.0
10125,3286,2,0.0
11231,7250,2,0.0
3195,1558,2,0.0
2881,13362,2,0.0
1558,8253,2,0.0
546,2854,2,0.0
34015,4739,2,0.0
4219,10567,2,0.0
530,727,2,0.0
1181,57038,2,0.0
5122,10444,2,0.0
5845,1184,2,0.0
8310,4456,2,0.0
6459,10806,2,0.0
2013,4223,2,0.0
3063,11869,2,0.0
121,1518,2,0.0
9776,8721,2,0.0
10855,6932,2,0.0
3353,1605,2,0.0
57277,10339,2,0.0
8721,28,2,0.0
11325,6932,2,0.0
10124,1184,2,0.0
7889,8235,2,0.0
4844,4806,2,0.0
11758,2496,2,0.0
7531,9531,2,0.0
9531,12910,2,0.0
3195,2642,2,0.0
7785,7933,2,0.0
11442,716,2,0.0
1268,8782,2,0.0
3610,1268,2,0.0
1277,6455,2,0.0
3282,57038,2,0.0
12105,7785,2,0.0
6041,3733,2,0.0
6459,12607,2,0.0
3002,4897,2,0.0
57018,4030,2,0.0
10125,8213,2,0.0
5459,1851,2,0.0
530,11299,2,0.0
4591,4030,2,0.0
11452,5629,2,0.0
6023,3639,2,0.0
12105,10162,2,0.0
6980,13641,2,0.0
3063,11493,2,0.0
6041,2496,2,0.0
8444,1720,2,0.0
2657,3542,2,0.0
4408,3639,2,0.0
613,7432,2,0.0
6251,6965,2,0.0
472,8848,2,0.0
12732,3525,2,0.0
6801,59,2,0.0
3436,13364,2,0.0
5527,1011,2,0.0
13364,5629,2,0.0
4592,11299,2,0.0
5017,11447,2,0.0
9110,1674,2,0.0
5122,59354,2,0.0
34015,7026,2,0.0
5213,2374,2,0.0
210,3525,2,0.0
4897,3639,2,0.0
3063,1010,2,0.0
13364,5512,2,0.0
6251,3242,2,0.0
9412,6714,2,0.0
6586,5310,2,0.0
1518,256,2,0.0
1181,28,2,0.0
2144,7502,2,0.0
4408,5751,2,0.0
4722,765,2,0.0
504,7933,2,0.0
2374,6022,2,0.0
7388,1674,2,0.0
4991,3286,2,0.0
1675,472,2,0.0
56733,9412,2,0.0
56733,210,2,0.0
210,1765,2,0.0
12732,4569,2,0.0
6586,3195,2,0.0
18,11671,2,0.0
2718,13781,2,0.0
8762,9626,2,0.0
13781,2058,2,0.0
8213,9660,2,0.0
4360,655,2,0.0
4408,3282,2,0.0
5556,13364,2,0.0
35297,2997,2,0.0
1898,34015,2,0.0
9626,8812,2,0.0
8444,12565,2,0.0
7352,13080,2,0.0
54,2555,2,0.0
57396,117,2,0.0
1319,1558,2,0.0
7432,8992,2,0.0
12732,3441,2,0.0
2559,8671,2,0.0
716,8721,2,0.0
5449,7026,2,0.0
5635,3184,2,0.0
716,58378,2,0.0
5213,1345,2,0.0
3063,1674,2,0.0
4790,13362,2,0.0
6251,13712,2,0.0
4991,58378,2,0.0
6803,2222,2,0.0
4790,4789,2,0.0
12159,4208,2,0.0
811,8167,2,0.0
6801,2132,2,0.0
5736,13712,2,0.0
3286,4030,2,0.0
4004,765,2,0.0
2563,5089,2,0.0
2132,13080,2,0.0
6451,2997,2,0.0
11059,1051,2,0.0
2757,1051,2,0.0
12204,1224,2,0.0
953,2227,2,0.0
1675,655,2,0.0
4897,13105,2,0.0
1108,6841,2,0.0
3525,8721,2,0.0
2516,7862,2,0.0
11197,1011,2,0.0
121,5512,2,0.0
2483,2162,2,0.0
8005,2657,2,0.0
8005,8680,2,0.0
2559,6622,2,0.0
1108,4991,2,0.0
6251,3002,2,0.0
1345,2162,2,0.0
11493,4569,2,0.0
7231,2929,2,0.0
6626,6776,2,0.0
4642,3525,2,0.0
1558,6841,2,0.0
10806,11447,2,0.0
54,8680,2,0.0
4408,655,2,0.0
1047,3083,2,0.0
1851,8364,2,0.0
3238,13364,2,0.0
2718,13105,2,0.0
2013,8671,2,0.0
5449,879,2,0.0
13364,9776,2,0.0
2718,5857,2,0.0
5213,1108,2,0.0
35297,4998,2,0.0
9985,765,2,0.0
2929,11869,2,0.0
18,6932,2,0.0
4445,4592,2,0.0
4844,8618,2,0.0
7635,1184,2,0.0
5556,11452,2,0.0
4591,3542,2,0.0
57277,4789,2,0.0
824,5281,2,0.0
2757,1454,2,0.0
35297,8671,2,0.0
2646,8812,2,0.0
546,1224,2,0.0
7250,6586,2,0.0
13781,6241,2,0.0
60253,7279,2,0.0
2563,9110,2,0.0
3286,8618,2,0.0
57277,7727,2,0.0
10027,8167,2,0.0
8310,9531,2,0.0
6251,11869,2,0.0
7231,11197,2,0.0
8255,59,2,0.0
1181,1518,2,0.0
2642,3542,2,0.0
35297,3286,2,0.0
3002,13712,2,0.0
12925,6590,2,0.0
3436,6714,2,0.0
4456,9876,2,0.0
3002,117,2,0.0
12105,9776,2,0.0
8511,4790,2,0.0
57396,3902,2,0.0
7635,1224,2,0.0
4246,5449,2,0.0
4445,3733,2,0.0
5210,1851,2,0.0
727,13364,2,0.0
613,2932,2,0.0
4246,35328,2,0.0
8848,383,2,0.0
7862,2738,2,0.0
3436,2854,2,0.0
11321,13080,2,0.0
2912,7338,2,0.0
2735,3902,2,0.0
8992,1765,2,0.0
1108,1558,2,0.0
12565,1765,2,0.0
4790,2483,2,0.0
8756,11059,2,0.0
2013,446,2,0.0
12204,11869,2,0.0
1898,28,2,0.0
2162,9142,2,0.0
10027,1558,2,0.0
446,11059,2,0.0
1047,4004,2,0.0
6893,4806,2,0.0
2516,7436,2,0.0
11197,11321,2,0.0
3733,7862,2,0.0
2932,7933,2,0.0
11231,8255,2,0.0
4828,11003,2,0.0
5711,11325,2,0.0
11321,1765,2,0.0
6980,1224,2,0.0
11059,59354,2,0.0
57396,13080,2,0.0
9660,2411,2,0.0
7432,4998,2,0.0
12910,1518,2,0.0
8444,811,2,0.0
7125,55,2,0.0
2064,2718,2,0.0
8364,256,2,0.0
446,1765,2,0.0
1277,7933,2,0.0
1268,6932,2,0.0
10027,121,2,0.0
953,5281,2,0.0
12068,6455,2,0.0
6626,4208,2,0.0
13641,6949,2,0.0
9555,4998,2,0.0
4456,2642,2,0.0
12105,59354,2,0.0
11452,3805,2,0.0
1345,1108,2,0.0
6251,1108,2,0.0
1224,13362,2,0.0
11042,6847,2,0.0
12159,11299,2,0.0
727,10567,2,0.0
2563,57396,2,0.0
4456,2854,2,0.0
9071,5857,2,0.0
3063,6714,2,0.0
57018,530,2,0.0
8005,494,2,0.0
4091,1674,2,0.0
8330,1605,2,0.0
2642,2932,2,0.0
10162,6590,2,0.0
4591,11447,2,0.0
5449,8680,2,0.0
8310,2718,2,0.0
6586,7132,2,0.0
10125,1011,2,0.0
1268,9142,2,0.0
8444,121,2,0.0
8158,5906,2,0.0
6893,4339,2,0.0
1345,11442,2,0.0
2555,5845,2,0.0
11197,6730,2,0.0
11321,7094,2,0.0
