0,1,2,3
1858,8709,2,0.0
10573,2496,2,0.0
222,3282,2,0.0
6626,12565,2,0.0
530,5017,2,0.0
2603,12910,2,0.0
4004,1851,2,0.0
2854,3639,2,0.0
6626,8444,2,0.0
3733,3040,2,0.0
2854,10444,2,0.0
727,1851,2,0.0
8473,35297,2,0.0
207,10855,2,0.0
6022,12910,2,0.0
5594,9776,2,0.0
2912,12565,2,0.0
10027,655,2,0.0
7231,655,2,0.0
2563,35328,2,0.0
59,28,2,0.0
472,1584,2,0.0
222,6980,2,0.0
31,4030,2,0.0
811,7862,2,0.0
3396,4789,2,0.0
7531,4223,2,0.0
3063,1558,2,0.0
6893,4789,2,0.0
1851,1181,2,0.0
6586,5089,2,0.0
6459,7094,2,0.0
3040,4456,2,0.0
6459,1851,2,0.0
12565,2483,2,0.0
4569,8574,2,0.0
8484,117,2,0.0
12204,11447,2,0.0
5310,1605,2,0.0
3282,1224,2,0.0
7338,6932,2,0.0
3353,6776,2,0.0
5527,2718,2,0.0
6041,9071,2,0.0
5459,8005,2,0.0
7432,31,2,0.0
9985,9776,2,0.0
5213,10124,2,0.0
2064,2411,2,0.0
2657,34671,2,0.0
6451,10567,2,0.0
827,9660,2,0.0
10573,57038,2,0.0
5574,8253,2,0.0
3735,2932,2,0.0
34015,1558,2,0.0
962,7338,2,0.0
5574,11452,2,0.0
1729,2496,2,0.0
11197,8574,2,0.0
5122,2718,2,0.0
1720,765,2,0.0
3083,59354,2,0.0
121,11299,2,0.0
11758,60253,2,0.0
1454,9142,2,0.0
9110,5574,2,0.0
2603,13364,2,0.0
3050,7531,2,0.0
1319,11325,2,0.0
4592,34185,2,0.0
1765,13362,2,0.0
3238,2058,2,0.0
12565,4030,2,0.0
5594,56947,2,0.0
5210,3282,2,0.0
2757,11603,2,0.0
12105,3436,2,0.0
11231,11059,2,0.0
7388,2854,2,0.0
2013,3542,2,0.0
9440,5845,2,0.0
121,1277,2,0.0
5213,7933,2,0.0
3733,2227,2,0.0
3063,2646,2,0.0
6847,879,2,0.0
4860,655,2,0.0
4591,11869,2,0.0
12565,6730,2,0.0
5017,12607,2,0.0
6776,7966,2,0.0
1851,9071,2,0.0
6847,6980,2,0.0
5711,2642,2,0.0
2013,13362,2,0.0
8255,11299,2,0.0
5310,11671,2,0.0
8005,11758,2,0.0
8364,2162,2,0.0
1277,8709,2,0.0
5711,11329,2,0.0
210,1361,2,0.0
765,8618,2,0.0
3238,4339,2,0.0
13641,2058,2,0.0
11231,5635,2,0.0
11325,2757,2,0.0
1184,1268,2,0.0
5751,57038,2,0.0
1011,1224,2,0.0
210,5281,2,0.0
6251,2603,2,0.0
5845,2222,2,0.0
2013,655,2,0.0
5522,55,2,0.0
2929,11447,2,0.0
11321,655,2,0.0
7502,10567,2,0.0
6980,8782,2,0.0
5751,11003,2,0.0
5736,879,2,0.0
8511,9876,2,0.0
4739,6714,2,0.0
2603,10162,2,0.0
3353,9440,2,0.0
3050,4538,2,0.0
4723,4208,2,0.0
4020,3184,2,0.0
8762,13781,2,0.0
9110,4408,2,0.0
727,7785,2,0.0
11452,5012,2,0.0
11472,727,2,0.0
3238,613,2,0.0
8473,9985,2,0.0
3083,11671,2,0.0
1273,3735,2,0.0
35297,7933,2,0.0
4538,13641,2,0.0
8762,12607,2,0.0
7531,34015,2,0.0
6041,6622,2,0.0
4739,1361,2,0.0
2912,34671,2,0.0
55,7279,2,0.0
6801,4456,2,0.0
12159,827,2,0.0
9440,4844,2,0.0
4360,3805,2,0.0
3184,7436,2,0.0
1011,7279,2,0.0
3002,6624,2,0.0
2854,655,2,0.0
7531,5556,2,0.0
4091,3040,2,0.0
3282,6590,2,0.0
3040,1729,2,0.0
613,5281,2,0.0
2516,6624,2,0.0
6626,57277,2,0.0
4642,2227,2,0.0
1361,35328,2,0.0
8310,121,2,0.0
8618,13712,2,0.0
5476,13364,2,0.0
8444,1184,2,0.0
9546,4208,2,0.0
4030,2997,2,0.0
2757,5017,2,0.0
12565,5017,2,0.0
9142,11299,2,0.0
11329,11691,2,0.0
12204,4592,2,0.0
10806,34671,2,0.0
8762,6980,2,0.0
3733,8574,2,0.0
472,35328,2,0.0
2162,11447,2,0.0
2132,210,2,0.0
8762,10125,2,0.0
2735,827,2,0.0
9660,11299,2,0.0
18,13362,2,0.0
8762,11299,2,0.0
6626,2738,2,0.0
7531,28,2,0.0
8307,1605,2,0.0
4722,827,2,0.0
12204,1729,2,0.0
5213,34747,2,0.0
11329,2657,2,0.0
4723,13781,2,0.0
4613,9626,2,0.0
879,8782,2,0.0
3063,3242,2,0.0
1345,11824,2,0.0
9626,1851,2,0.0
11472,6803,2,0.0
6041,11003,2,0.0
9555,383,2,0.0
5476,3396,2,0.0
7094,34671,2,0.0
56733,117,2,0.0
1765,3441,2,0.0
5736,5629,2,0.0
435,3326,2,0.0
5213,56733,2,0.0
9440,11003,2,0.0
11329,18,2,0.0
9555,504,2,0.0
1675,1518,2,0.0
3040,55,2,0.0
6847,1184,2,0.0
4360,811,2,0.0
530,716,2,0.0
12159,1047,2,0.0
8158,5488,2,0.0
4365,18,2,0.0
5556,3525,2,0.0
4592,5449,2,0.0
2555,7432,2,0.0
2132,6803,2,0.0
3050,33978,2,0.0
2646,1273,2,0.0
1858,207,2,0.0
2383,6451,2,0.0
7785,879,2,0.0
210,383,2,0.0
8484,1720,2,0.0
5476,4806,2,0.0
8213,13362,2,0.0
4998,765,2,0.0
3238,9271,2,0.0
10198,9660,2,0.0
11452,6893,2,0.0
8255,4591,2,0.0
4091,962,2,0.0
222,5629,2,0.0
207,55,2,0.0
10027,2411,2,0.0
10444,13362,2,0.0
4869,2997,2,0.0
546,7966,2,0.0
8756,6932,2,0.0
7388,2735,2,0.0
9626,5629,2,0.0
207,8213,2,0.0
811,1361,2,0.0
7250,9142,2,0.0
2374,7125,2,0.0
1729,3326,2,0.0
35297,9876,2,0.0
6803,1765,2,0.0
8444,2144,2,0.0
4408,57038,2,0.0
1011,8089,2,0.0
31,18,2,0.0
5017,1674,2,0.0
9985,2881,2,0.0
5213,9528,2,0.0
13105,3441,2,0.0
4828,13781,2,0.0
546,5574,2,0.0
10125,13364,2,0.0
2516,5751,2,0.0
716,56947,2,0.0
6801,11442,2,0.0
4219,5906,2,0.0
9271,18,2,0.0
9531,2411,2,0.0
7125,13362,2,0.0
8310,435,2,0.0
34015,3184,2,0.0
6586,10573,2,0.0
34015,5281,2,0.0
9440,3217,2,0.0
12732,34185,2,0.0
2496,5012,2,0.0
31,6590,2,0.0
3040,4860,2,0.0
3735,6730,2,0.0
9110,1051,2,0.0
5213,4723,2,0.0
5527,11325,2,0.0
11321,8782,2,0.0
5711,58302,2,0.0
727,3242,2,0.0
4828,8330,2,0.0
8307,8574,2,0.0
7635,6451,2,0.0
7785,2222,2,0.0
8812,6241,2,0.0
6626,4860,2,0.0
6803,256,2,0.0
10245,59354,2,0.0
4613,10124,2,0.0
2013,11321,2,0.0
2366,59354,2,0.0
12925,1108,2,0.0
1184,8364,2,0.0
13364,6451,2,0.0
1184,28,2,0.0
2929,11042,2,0.0
1051,3326,2,0.0
5527,10027,2,0.0
5574,9412,2,0.0
2555,256,2,0.0
9626,3630,2,0.0
8721,256,2,0.0
60253,8680,2,0.0
3002,5845,2,0.0
4723,11299,2,0.0
8307,4806,2,0.0
2642,811,2,0.0
8444,1224,2,0.0
6847,207,2,0.0
2912,3805,2,0.0
1584,33978,2,0.0
8310,5449,2,0.0
4339,8721,2,0.0
5522,7727,2,0.0
10124,57389,2,0.0
57038,10567,2,0.0
4642,13080,2,0.0
3286,6622,2,0.0
31,6714,2,0.0
4739,613,2,0.0
8364,10339,2,0.0
5522,7432,2,0.0
11493,4365,2,0.0
12068,11442,2,0.0
8158,8756,2,0.0
2912,207,2,0.0
1454,3441,2,0.0
3630,3542,2,0.0
9531,8364,2,0.0
953,1605,2,0.0
2563,3184,2,0.0
6041,9412,2,0.0
5736,5574,2,0.0
3275,8848,2,0.0
207,6932,2,0.0
1010,1051,2,0.0
5527,117,2,1.0
6455,5310,2,0.0
7388,12910,2,0.0
1108,3902,2,0.0
54,8213,2,0.0
9440,121,2,0.0
4613,8444,2,0.0
1898,28,2,0.0
2516,1277,2,0.0
11758,2901,2,0.0
9271,2496,2,0.0
5527,5629,2,0.0
12068,3733,2,0.0
9110,1011,2,0.0
1277,11603,2,0.0
9071,4365,2,0.0
9626,1011,2,0.0
2646,3396,2,0.0
54,4339,2,0.0
12204,5629,2,0.0
3050,4723,2,0.0
6803,5012,2,0.0
2854,31,2,0.0
7531,12204,2,0.0
613,4030,2,0.0
11231,10198,2,0.0
472,4844,2,0.0
5574,4456,2,0.0
5122,1108,2,0.0
34015,8310,2,0.0
4998,1361,2,0.0
9528,10162,2,0.0
5213,4613,2,0.0
8709,2735,2,0.0
11472,4020,2,0.0
9271,7352,2,0.0
2374,7727,2,0.0
4132,11671,2,0.0
4613,3735,2,0.0
11077,5488,2,0.0
2132,11299,2,0.0
9071,3441,2,0.0
811,3217,2,0.0
435,5310,2,0.0
4091,11758,2,0.0
1454,6451,2,0.0
6624,1224,2,0.0
5142,3639,2,0.0
8235,4456,2,0.0
9271,1674,2,0.0
1047,9626,2,0.0
4091,3630,2,0.0
1051,2901,2,0.0
4408,8574,2,0.0
4806,7933,2,0.0
5281,7352,2,0.0
1345,1051,2,0.0
4998,4869,2,0.0
7502,8574,2,0.0
4613,3083,2,0.0
530,4722,2,0.0
56947,3902,2,0.0
18,5857,2,0.0
2657,60253,2,0.0
7250,3083,2,0.0
727,3195,2,0.0
31,2222,2,0.0
5281,11447,2,0.0
8848,256,2,0.0
11472,59,2,0.0
3396,1454,2,0.0
4613,5476,2,0.0
5711,6949,2,0.0
2757,57038,2,0.0
8005,11077,2,0.0
7291,1858,2,0.0
2132,7862,2,0.0
1010,9531,2,0.0
5522,2929,2,0.0
35297,57038,2,0.0
3282,1518,2,0.0
494,13080,2,0.0
8316,13641,2,0.0
6251,4591,2,0.0
4091,59354,2,0.0
2064,1518,2,0.0
5635,7727,2,0.0
11452,8756,2,0.0
5527,13712,2,0.0
3353,1851,2,0.0
6803,10855,2,0.0
4020,879,2,0.0
4219,5845,2,0.0
1361,11003,2,0.0
5751,12565,2,0.0
11824,1184,2,0.0
4339,57038,2,0.0
1851,11197,2,0.0
1675,2132,2,0.0
1277,7436,2,0.0
8992,6841,2,0.0
11321,9660,2,0.0
34015,11042,2,0.0
1765,9776,2,0.0
7291,3630,2,0.0
7502,383,2,0.0
2603,1051,2,0.0
9531,58302,2,0.0
13641,8089,2,0.0
9531,8089,2,0.0
9531,1268,2,0.0
11231,5512,2,0.0
3184,11603,2,0.0
8235,58378,2,0.0
8511,11442,2,0.0
3525,11077,2,0.0
11042,9528,2,0.0
12925,10124,2,0.0
6586,13105,2,0.0
1010,10444,2,0.0
3286,655,2,0.0
3275,3610,2,0.0
5210,4834,2,0.0
435,8721,2,0.0
4365,765,2,0.0
2383,11493,2,0.0
6455,5629,2,0.0
4897,8680,2,0.0
10162,7352,2,0.0
6626,11447,2,0.0
2901,655,2,0.0
8812,1011,2,0.0
12925,655,2,0.0
1851,58378,2,0.0
5213,7889,2,0.0
2496,7132,2,0.0
1898,7250,2,0.0
2058,6730,2,0.0
5476,7338,2,0.0
8473,1268,2,0.0
7889,6980,2,0.0
12925,10567,2,0.0
5556,8213,2,0.0
6980,256,2,0.0
222,9071,2,0.0
3184,6022,2,0.0
1851,6455,2,0.0
57018,4828,2,0.0
1345,7432,2,0.0
2555,9142,2,0.0
3902,6949,2,0.0
613,11758,2,0.0
54,13362,2,0.0
6801,4592,2,0.0
5527,5512,2,0.0
811,57389,2,0.0
10162,6949,2,0.0
33978,7436,2,0.0
13641,10567,2,0.0
494,1181,2,0.0
2912,1011,2,0.0
11325,11077,2,0.0
13105,11299,2,0.0
34015,8089,2,0.0
6801,12732,2,0.0
4828,9071,2,0.0
2854,383,2,0.0
4613,9776,2,0.0
5449,7933,2,0.0
1184,5906,2,0.0
12925,5281,2,0.0
6041,8812,2,0.0
4790,6023,2,0.0
10027,4365,2,0.0
12068,824,2,0.0
4208,11059,2,0.0
8762,34185,2,0.0
33978,7125,2,0.0
57389,11691,2,0.0
8848,8680,2,0.0
5594,8316,2,0.0
6251,4246,2,0.0
6801,6841,2,0.0
2064,4789,2,0.0
7291,222,2,0.0
13781,1729,2,0.0
3396,7966,2,0.0
6801,8005,2,0.0
10806,6451,2,0.0
7889,4739,2,1.0
4456,5089,2,0.0
6980,2496,2,0.0
4723,10162,2,0.0
11603,11671,2,0.0
1454,10855,2,0.0
13105,3902,2,0.0
494,58302,2,0.0
57018,10124,2,0.0
879,10339,2,0.0
2516,1729,2,0.0
56733,4844,2,0.0
2603,58378,2,0.0
9440,35297,2,0.0
1584,6022,2,0.0
12105,11671,2,0.0
2559,2555,2,0.0
727,5512,2,0.0
5476,10855,2,0.0
7531,4020,2,0.0
1898,8992,2,0.0
6251,6624,2,0.0
5522,1361,2,0.0
7727,8992,2,0.0
5522,60253,2,0.0
2299,6714,2,0.0
8213,12607,2,0.0
4004,3735,2,0.0
4613,5751,2,0.0
7026,6241,2,0.0
953,12204,2,0.0
7785,117,2,0.0
4456,117,2,0.0
2555,879,2,0.0
2132,1277,2,0.0
1108,4869,2,0.0
4219,11003,2,0.0
7727,1605,2,0.0
54,2718,2,0.0
11824,8848,2,0.0
11758,6932,2,0.0
2603,3441,2,0.0
4246,57396,2,0.0
10162,4722,2,0.0
9546,13105,2,0.0
4790,34015,2,0.0
4869,59,2,0.0
3275,4004,2,0.0
8235,5574,2,0.0
8680,8574,2,0.0
12068,5751,2,0.0
2366,1584,2,0.0
2483,1361,2,0.0
2516,5512,2,0.0
8511,5476,2,0.0
5711,765,2,0.0
3441,8680,2,0.0
6803,7125,2,0.0
3525,2932,2,0.0
11824,3184,2,0.0
6803,59354,2,0.0
11452,10855,2,0.0
2657,6622,2,0.0
2912,2603,2,0.0
5751,6455,2,0.0
57018,1181,2,0.0
3630,222,2,0.0
4360,35297,2,0.0
5310,9071,2,0.0
8364,8782,2,0.0
4360,5556,2,0.0
3050,12925,2,0.0
12159,2299,2,0.0
1674,6932,2,0.0
35297,210,2,0.0
5449,8992,2,0.0
9271,6451,2,0.0
2299,8756,2,0.0
530,59354,2,0.0
3436,11059,2,0.0
5310,34671,2,0.0
210,6949,2,0.0
9440,11452,2,0.0
7889,2912,2,0.0
6626,13362,2,0.0
6586,57396,2,0.0
56733,4592,2,0.0
727,1361,2,0.0
11231,2013,2,0.0
8316,5629,2,0.0
5736,6803,2,0.0
2929,2299,2,0.0
3002,4538,2,0.0
1224,13080,2,0.0
1345,4828,2,0.0
1319,4408,2,0.0
4219,6965,2,0.0
3326,2738,2,0.0
10124,9142,2,0.0
4360,494,2,0.0
2132,11447,2,0.0
12105,3396,2,0.0
4020,5512,2,0.0
7502,6241,2,0.0
7432,10124,2,0.0
3353,2757,2,0.0
3525,2997,2,0.0
4339,7026,2,0.0
6801,5906,2,0.0
11493,7933,2,0.0
5122,2144,2,0.0
12105,11442,2,0.0
5845,3326,2,0.0
12068,6626,2,0.0
4091,12159,2,0.0
3242,6730,2,0.0
11325,13080,2,0.0
11231,4642,2,0.0
5736,9626,2,0.0
6803,5449,2,0.0
7862,1454,2,0.0
8213,8089,2,0.0
3050,8848,2,0.0
4538,5476,2,0.0
4723,613,2,0.0
6624,6022,2,0.0
2162,13080,2,0.0
4091,5488,2,0.0
54,2162,2,0.0
6965,55,2,0.0
7432,655,2,0.0
9985,5142,2,0.0
117,12607,2,0.0
58302,2058,2,0.0
10162,8574,2,0.0
11472,1108,2,0.0
824,8253,2,0.0
1108,10124,2,0.0
8158,5512,2,0.0
1345,6023,2,0.0
7889,18,2,0.0
10245,5281,2,0.0
11472,6841,2,0.0
953,446,2,0.0
7862,9660,2,0.0
494,9071,2,0.0
530,504,2,0.0
6455,2222,2,0.0
1898,1729,2,0.0
7250,11003,2,0.0
504,8812,2,0.0
10245,4869,2,0.0
34015,6847,2,0.0
1558,4339,2,0.0
8364,11671,2,0.0
11231,10855,2,0.0
2383,1010,2,0.0
3353,3282,2,0.0
210,10198,2,0.0
4739,34747,2,0.0
8255,56733,2,0.0
716,1720,2,0.0
3083,4591,2,0.0
3286,2222,2,0.0
5213,2227,2,0.0
2555,8255,2,0.0
8444,4208,2,0.0
8444,34747,2,0.0
11329,655,2,0.0
1011,2058,2,0.0
2854,2997,2,0.0
9546,6451,2,0.0
2854,3217,2,0.0
5556,1729,2,0.0
1851,4339,2,0.0
4834,2162,2,0.0
3353,2657,2,0.0
4091,727,2,0.0
3050,446,2,0.0
3063,6241,2,0.0
5635,4869,2,0.0
11197,8782,2,0.0
7231,2162,2,0.0
6624,8574,2,0.0
7250,57038,2,0.0
3630,56733,2,0.0
1898,1047,2,0.0
1584,7352,2,0.0
3002,435,2,0.0
6626,8782,2,0.0
2738,11003,2,0.0
31,57038,2,0.0
6586,4860,2,0.0
5017,3902,2,0.0
3275,8721,2,0.0
11472,7432,2,0.0
7291,5629,2,0.0
5629,10444,2,0.0
727,210,2,0.0
811,13712,2,0.0
5459,11447,2,0.0
446,1051,2,0.0
4591,10198,2,0.0
1898,9876,2,0.0
33978,3902,2,0.0
6847,6965,2,0.0
11442,18,2,0.0
4722,8618,2,0.0
5556,6803,2,0.0
121,2299,2,0.0
446,11603,2,0.0
6893,11321,2,0.0
9528,4789,2,0.0
8307,6451,2,0.0
716,210,2,0.0
10124,8782,2,0.0
3195,9142,2,0.0
5736,5310,2,0.0
9546,6949,2,0.0
9531,2483,2,0.0
3050,5449,2,0.0
4132,2222,2,0.0
8235,2483,2,0.0
5449,6022,2,0.0
8756,655,2,0.0
9776,1518,2,0.0
7889,7132,2,0.0
6455,10124,2,0.0
9412,5629,2,0.0
10855,58378,2,0.0
7250,3184,2,0.0
6932,7094,2,0.0
7291,4642,2,0.0
34015,8680,2,0.0
7388,9412,2,0.0
7338,7094,2,0.0
6455,10567,2,0.0
4091,9110,2,0.0
6624,1011,2,0.0
3733,4998,2,0.0
8709,8618,2,0.0
3063,13781,2,0.0
3286,35328,2,0.0
3275,2222,2,0.0
2646,7727,2,0.0
12068,31,2,0.0
6586,11869,2,0.0
4408,2932,2,0.0
1584,8574,2,0.0
12732,11442,2,0.0
5736,6714,2,0.0
6893,1224,2,0.0
8756,3441,2,0.0
4020,4408,2,0.0
7436,10567,2,0.0
2144,5310,2,0.0
383,6241,2,0.0
7125,5512,2,0.0
8005,5012,2,0.0
4360,7132,2,0.0
207,11603,2,0.0
11869,8089,2,0.0
6041,13712,2,0.0
1277,4844,2,0.0
2854,6932,2,0.0
6041,8473,2,0.0
4246,3242,2,0.0
9546,11603,2,0.0
3238,6714,2,0.0
3630,10124,2,0.0
8992,11299,2,0.0
5736,3242,2,0.0
1898,8762,2,0.0
207,4132,2,0.0
3050,9412,2,0.0
5459,2222,2,0.0
3733,11603,2,0.0
5017,6776,2,0.0
1184,4869,2,0.0
3286,4806,2,0.0
57038,60253,2,0.0
11442,7352,2,0.0
6847,10573,2,0.0
9071,1184,2,0.0
4456,8671,2,0.0
716,9660,2,0.0
8213,11299,2,0.0
121,9528,2,0.0
8473,1605,2,0.0
56947,34671,2,0.0
11325,8671,2,0.0
10245,2854,2,0.0
28,6590,2,0.0
8255,6980,2,0.0
5281,1605,2,0.0
11493,28,2,0.0
11042,8253,2,0.0
4408,60253,2,0.0
33978,5089,2,0.0
34015,10567,2,0.0
7352,1268,2,0.0
3282,4132,2,0.0
3063,9776,2,0.0
2299,58378,2,0.0
12910,3639,2,0.0
5281,4789,2,0.0
4789,11003,2,0.0
1047,12910,2,0.0
9546,6932,2,0.0
10162,1558,2,0.0
962,8848,2,0.0
8484,2738,2,0.0
7635,6949,2,0.0
4020,8618,2,0.0
811,4030,2,0.0
13641,1729,2,0.0
6023,34185,2,0.0
7352,6932,2,0.0
2132,11042,2,0.0
2132,1765,2,0.0
4365,7125,2,0.0
1268,10339,2,0.0
207,9660,2,0.0
3040,3735,2,0.0
4339,6451,2,0.0
2912,210,2,0.0
6241,655,2,0.0
9985,4592,2,0.0
56947,6730,2,1.0
2735,11671,2,0.0
1858,5142,2,0.0
3630,879,2,0.0
57277,5142,2,0.0
9271,9071,2,0.0
4223,2997,2,0.0
4828,5512,2,0.0
2929,13781,2,0.0
8444,1051,2,0.0
2559,8213,2,0.0
5488,3805,2,0.0
11231,3441,2,0.0
3238,4030,2,0.0
4360,9546,2,0.0
8511,34015,2,1.0
8511,5017,2,0.0
12565,6459,2,0.0
2064,1454,2,0.0
1675,1765,2,0.0
7291,7250,2,0.0
8721,8167,2,0.0
5281,3217,2,0.0
4739,10855,2,0.0
6980,8671,2,0.0
7635,6980,2,0.0
4897,11299,2,0.0
11472,6622,2,0.0
5594,4456,2,0.0
8005,12910,2,0.0
7338,13641,2,0.0
4360,8848,2,0.0
54,953,2,0.0
13641,117,2,0.0
1010,57038,2,0.0
2555,962,2,0.0
5210,5281,2,0.0
1605,8618,2,0.0
3525,59354,2,0.0
4246,5512,2,0.0
12910,3441,2,0.0
2929,6022,2,0.0
9555,9531,2,0.0
4223,1454,2,0.0
6023,8762,2,0.0
3733,10444,2,0.0
11197,9142,2,0.0
1851,7338,2,0.0
4246,655,2,0.0
1898,1268,2,0.0
4642,28,2,0.0
5459,2064,2,0.0
8756,4834,2,0.0
1108,9660,2,0.0
4739,2735,2,0.0
1674,827,2,0.0
2555,8473,2,0.0
10027,8709,2,0.0
2144,8992,2,0.0
4998,8721,2,0.0
8235,1010,2,0.0
6023,8089,2,0.0
811,4844,2,0.0
207,58302,2,0.0
9412,8330,2,0.0
6586,5635,2,0.0
446,4365,2,0.0
3396,8167,2,0.0
2144,1454,2,0.0
12068,4246,2,0.0
11442,4456,2,0.0
11758,4869,2,0.0
8364,3639,2,0.0
1047,6622,2,0.0
3396,6451,2,0.0
1181,7279,2,0.0
2912,5751,2,0.0
3238,9110,2,0.0
11758,7279,2,0.0
7432,4828,2,0.0
1765,2901,2,0.0
2013,5476,2,0.0
4569,2222,2,0.0
5527,1584,2,0.0
9440,1454,2,0.0
2718,13362,2,0.0
56947,35297,2,0.0
2132,12925,2,0.0
3275,3242,2,0.0
7338,1720,2,0.0
11231,5906,2,0.0
5142,12910,2,0.0
8511,9626,2,0.0
6803,5142,2,0.0
7531,4722,2,0.0
12732,1184,2,0.0
2064,6459,2,0.0
9626,435,2,0.0
2013,256,2,0.0
6841,827,2,0.0
8213,1051,2,0.0
3083,6965,2,0.0
2013,4004,2,0.0
3286,7933,2,0.0
2757,6455,2,0.0
7502,6590,2,0.0
4456,5449,2,0.0
6251,13362,2,0.0
7432,6622,2,0.0
6801,10567,2,0.0
12204,12925,2,0.0
3050,8167,2,0.0
10027,6251,2,0.0
2132,8671,2,0.0
3275,6980,2,0.0
546,11059,2,0.0
54,6803,2,0.0
5635,1273,2,0.0
4828,11869,2,0.0
207,13712,2,0.0
530,4569,2,0.0
5556,1584,2,0.0
12068,5574,2,0.0
12068,811,2,0.0
1010,7279,2,0.0
6803,5488,2,0.0
1454,11603,2,0.0
5476,1361,2,0.0
11824,2162,2,0.0
7291,6251,2,0.0
222,1851,2,0.0
54,6586,2,0.0
3002,2411,2,0.0
13641,4834,2,0.0
57018,655,2,0.0
1898,2757,2,0.0
3238,13362,2,0.0
5012,9660,2,0.0
2144,2735,2,0.0
9555,3002,2,0.0
4091,3639,2,0.0
5574,11329,2,0.0
121,58302,2,0.0
18,6241,2,0.0
34015,9876,2,0.0
4219,5629,2,0.0
435,7125,2,0.0
6801,58302,2,0.0
953,11452,2,0.0
4219,7432,2,0.0
1277,11671,2,0.0
6847,2496,2,0.0
11493,4246,2,0.0
5476,3242,2,0.0
56947,7352,2,0.0
6965,10573,2,0.0
8213,4806,2,0.0
5310,31,2,0.0
811,7436,2,0.0
2646,2997,2,0.0
5845,6590,2,0.0
1858,4860,2,0.0
11442,11447,2,0.0
8992,5089,2,0.0
59,10855,2,0.0
8473,13712,2,0.0
34015,1268,2,0.0
9110,7231,2,0.0
1851,3217,2,0.0
3275,11077,2,0.0
2132,1051,2,0.0
1584,3286,2,0.0
7862,13712,2,0.0
7291,5906,2,0.0
4091,31,2,0.0
35297,9071,2,0.0
953,3063,2,0.0
3195,4456,2,0.0
9110,1273,2,0.0
4642,4208,2,0.0
2563,2555,2,0.0
5459,7279,2,0.0
5594,5736,2,0.0
1224,9142,2,1.0
9546,58302,2,0.0
2559,3639,2,0.0
8316,9412,2,0.0
4739,6730,2,0.0
1277,1268,2,0.0
1108,1720,2,0.0
35328,13362,2,0.0
5751,7933,2,0.0
6455,11447,2,0.0
2657,11077,2,0.0
1345,256,2,0.0
10245,3326,2,0.0
5476,7094,2,0.0
3063,11042,2,0.0
8709,1765,2,0.0
2646,2854,2,0.0
121,765,2,0.0
2912,4789,2,0.0
3063,57277,2,0.0
57038,1268,2,0.0
1720,1361,2,0.0
5210,11603,2,0.0
2144,11003,2,0.0
2064,2496,2,0.0
3238,35328,2,0.0
9110,11299,2,0.0
5845,6022,2,0.0
4219,2642,2,0.0
962,6841,2,0.0
6022,13362,2,0.0
10198,7966,2,0.0
716,6847,2,0.0
8756,7436,2,0.0
4790,3441,2,0.0
9555,11042,2,0.0
1224,2738,2,0.0
1720,8253,2,0.0
2559,2496,2,0.0
1675,9546,2,0.0
4132,5857,2,0.0
4591,6932,2,0.0
6459,1181,2,0.0
4790,6893,2,0.0
11325,4789,2,0.0
2299,5845,2,0.0
3733,4219,2,0.0
6801,11758,2,0.0
1010,4132,2,0.0
9546,60253,2,0.0
222,3542,2,0.0
5556,12607,2,0.0
1319,6022,2,0.0
7531,4030,2,0.0
4246,2738,2,0.0
5522,827,2,0.0
6801,1319,2,0.0
13362,8618,2,0.0
5594,7132,2,0.0
435,11447,2,0.0
3436,7432,2,0.0
11758,3902,2,0.0
546,256,2,0.0
1858,5635,2,0.0
11231,5629,2,0.0
6803,1051,2,0.0
11824,10245,2,0.0
1051,1224,2,0.0
546,4806,2,0.0
5122,117,2,0.0
5017,765,2,0.0
1851,2738,2,0.0
2603,9546,2,0.0
4998,2735,2,0.0
4613,5449,2,0.0
4592,9660,2,0.0
953,5488,2,0.0
222,1765,2,0.0
5476,34671,2,0.0
7889,12910,2,0.0
4246,12910,2,0.0
222,12565,2,0.0
1605,7094,2,0.0
5527,446,2,0.0
3282,13641,2,1.0
3063,9271,2,0.0
57396,8848,2,0.0
10125,3326,2,0.0
2929,5476,2,0.0
5522,1584,2,0.0
1277,57389,2,0.0
34747,10567,2,0.0
8444,3083,2,0.0
8005,13105,2,0.0
4360,10124,2,0.0
8005,613,2,0.0
4456,9142,2,0.0
2374,3282,2,0.0
4591,446,2,0.0
3242,4365,2,0.0
11493,6893,2,0.0
4091,2064,2,0.0
1345,4723,2,0.0
57277,1011,2,0.0
8444,8812,2,0.0
3436,5488,2,0.0
4408,5574,2,0.0
962,11452,2,0.0
18,5512,2,0.0
13362,5512,2,0.0
4642,34747,2,0.0
10806,5512,2,0.0
8473,5449,2,0.0
11758,13781,2,0.0
435,2642,2,0.0
11472,5012,2,0.0
3282,8618,2,0.0
54,3735,2,0.0
12159,56733,2,0.0
8307,6622,2,0.0
9528,2997,2,0.0
5629,8721,2,0.0
6801,8253,2,0.0
7862,4869,2,0.0
7338,1011,2,0.0
11758,3286,2,0.0
5527,4998,2,0.0
8511,9412,2,0.0
4790,58302,2,0.0
2757,7436,2,0.0
727,1268,2,0.0
8762,494,2,0.0
2642,6451,2,0.0
6965,56947,2,0.0
530,4591,2,0.0
8511,12565,2,0.0
2559,57277,2,0.0
4722,3441,2,0.0
6803,7966,2,0.0
2013,4569,2,0.0
11329,1729,2,0.0
